vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:00:00,59700,3943.0,3943.0,3943.0,3943.0,0.0,339785.0,339785.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:01:00,59701,3949.0,3949.0,3949.0,3949.0,0.0,339111.0,339111.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:02:00,59702,3947.0,3947.0,3947.0,3947.0,0.0,339479.0,339479.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:03:00,59703,3944.0,3944.0,3944.0,3944.0,0.0,339585.0,339585.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:04:00,59704,3942.0,3942.0,3942.0,3942.0,0.0,339802.0,339802.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:05:00,59705,3947.0,3947.0,3947.0,3947.0,0.0,339916.0,339916.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:06:00,59706,3947.0,3947.0,3947.0,3947.0,0.0,340224.0,340224.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:07:00,59707,3947.0,3947.0,3947.0,3947.0,0.0,340343.0,340343.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:08:00,59708,3949.0,3949.0,3949.0,3949.0,0.0,340582.0,340582.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:09:00,59709,3950.0,3950.0,3950.0,3950.0,0.0,340550.0,340550.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:10:00,59710,3949.0,3949.0,3949.0,3949.0,0.0,340513.0,340513.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:11:00,59711,3950.0,3950.0,3950.0,3950.0,0.0,340580.0,340580.0
hc2101.SHFE,SHFE.hc2101,2020-11-10 21:12:00,59712,3949.0,3949.0,3949.0,3949.0,0.0,340698.0,340698.0
