vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:00:00,99008,68750.0,68750.0,68750.0,68750.0,0.0,144501.0,144501.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:01:00,99009,68700.0,68700.0,68700.0,68700.0,0.0,143920.0,143920.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:02:00,99010,68720.0,68720.0,68720.0,68720.0,0.0,143763.0,143763.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:03:00,99011,68770.0,68770.0,68770.0,68770.0,0.0,143719.0,143719.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:04:00,99012,68760.0,68760.0,68760.0,68760.0,0.0,143575.0,143575.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:05:00,99013,68770.0,68770.0,68770.0,68770.0,0.0,143515.0,143515.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:06:00,99014,68770.0,68770.0,68770.0,68770.0,0.0,143363.0,143363.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:07:00,99015,68830.0,68830.0,68830.0,68830.0,0.0,143190.0,143190.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:08:00,99016,68820.0,68820.0,68820.0,68820.0,0.0,143203.0,143203.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:09:00,99017,68840.0,68840.0,68840.0,68840.0,0.0,143182.0,143182.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:10:00,99018,68810.0,68810.0,68810.0,68810.0,0.0,143224.0,143224.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:11:00,99019,68810.0,68810.0,68810.0,68810.0,0.0,143174.0,143174.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:12:00,99020,68830.0,68830.0,68830.0,68830.0,0.0,143132.0,143132.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:13:00,99021,68850.0,68850.0,68850.0,68850.0,0.0,143121.0,143121.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:14:00,99022,68870.0,68870.0,68870.0,68870.0,0.0,143120.0,143120.0
cu2402.SHFE,SHFE.cu2402,2024-01-02 09:15:00,99023,68880.0,68880.0,68880.0,68880.0,0.0,143164.0,143164.0
