vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:00:00,54445,4304.0,4304.0,4304.0,4304.0,0.0,429324.0,429324.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:01:00,54446,4343.0,4343.0,4343.0,4343.0,0.0,426583.0,426583.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:02:00,54447,4330.0,4330.0,4330.0,4330.0,0.0,425022.0,425022.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:03:00,54448,4326.0,4326.0,4326.0,4326.0,0.0,423368.0,423368.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:04:00,54449,4313.0,4313.0,4313.0,4313.0,0.0,422337.0,422337.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:05:00,54450,4298.0,4298.0,4298.0,4298.0,0.0,420784.0,420784.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:06:00,54451,4313.0,4313.0,4313.0,4313.0,0.0,419477.0,419477.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:07:00,54452,4316.0,4316.0,4316.0,4316.0,0.0,418325.0,418325.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:08:00,54453,4311.0,4311.0,4311.0,4311.0,0.0,417170.0,417170.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:09:00,54454,4308.0,4308.0,4308.0,4308.0,0.0,416279.0,416279.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:10:00,54455,4304.0,4304.0,4304.0,4304.0,0.0,415442.0,415442.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:11:00,54456,4311.0,4311.0,4311.0,4311.0,0.0,414731.0,414731.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:12:00,54457,4311.0,4311.0,4311.0,4311.0,0.0,414156.0,414156.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:13:00,54458,4315.0,4315.0,4315.0,4315.0,0.0,413581.0,413581.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:14:00,54459,4311.0,4311.0,4311.0,4311.0,0.0,413347.0,413347.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:15:00,54460,4309.0,4309.0,4309.0,4309.0,0.0,413112.0,413112.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:16:00,54461,4316.0,4316.0,4316.0,4316.0,0.0,412649.0,412649.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:17:00,54462,4301.0,4301.0,4301.0,4301.0,0.0,411608.0,411608.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:18:00,54463,4293.0,4293.0,4293.0,4293.0,0.0,407608.0,407608.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:19:00,54464,4290.0,4290.0,4290.0,4290.0,0.0,406588.0,406588.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:20:00,54465,4289.0,4289.0,4289.0,4289.0,0.0,405584.0,405584.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:21:00,54466,4303.0,4303.0,4303.0,4303.0,0.0,404230.0,404230.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:22:00,54467,4307.0,4307.0,4307.0,4307.0,0.0,403416.0,403416.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:23:00,54468,4315.0,4315.0,4315.0,4315.0,0.0,402322.0,402322.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:24:00,54469,4324.0,4324.0,4324.0,4324.0,0.0,401822.0,401822.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:25:00,54470,4319.0,4319.0,4319.0,4319.0,0.0,401587.0,401587.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:26:00,54471,4320.0,4320.0,4320.0,4320.0,0.0,401376.0,401376.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:27:00,54472,4316.0,4316.0,4316.0,4316.0,0.0,400978.0,400978.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:28:00,54473,4323.0,4323.0,4323.0,4323.0,0.0,400911.0,400911.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:29:00,54474,4324.0,4324.0,4324.0,4324.0,0.0,401015.0,401015.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:30:00,54475,4335.0,4335.0,4335.0,4335.0,0.0,400496.0,400496.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:31:00,54476,4325.0,4325.0,4325.0,4325.0,0.0,400268.0,400268.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:32:00,54477,4333.0,4333.0,4333.0,4333.0,0.0,400300.0,400300.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:33:00,54478,4329.0,4329.0,4329.0,4329.0,0.0,400580.0,400580.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:34:00,54479,4325.0,4325.0,4325.0,4325.0,0.0,400886.0,400886.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:35:00,54480,4329.0,4329.0,4329.0,4329.0,0.0,401052.0,401052.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:36:00,54481,4320.0,4320.0,4320.0,4320.0,0.0,400939.0,400939.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:37:00,54482,4319.0,4319.0,4319.0,4319.0,0.0,400653.0,400653.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:38:00,54483,4311.0,4311.0,4311.0,4311.0,0.0,400342.0,400342.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:39:00,54484,4310.0,4310.0,4310.0,4310.0,0.0,400188.0,400188.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:40:00,54485,4299.0,4299.0,4299.0,4299.0,0.0,399641.0,399641.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:41:00,54486,4292.0,4292.0,4292.0,4292.0,0.0,398025.0,398025.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:42:00,54487,4287.0,4287.0,4287.0,4287.0,0.0,397345.0,397345.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:43:00,54488,4289.0,4289.0,4289.0,4289.0,0.0,397078.0,397078.0
fu2209.SHFE,SHFE.fu2209,2022-05-06 21:44:00,54489,4290.0,4290.0,4290.0,4290.0,0.0,396936.0,396936.0
