vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:00:00,48851,17170.0,17170.0,17170.0,17170.0,0.0,199237.0,199237.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:01:00,48852,17155.0,17155.0,17155.0,17155.0,0.0,199313.0,199313.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:02:00,48853,17130.0,17130.0,17130.0,17130.0,0.0,199573.0,199573.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:03:00,48854,17180.0,17180.0,17180.0,17180.0,0.0,199378.0,199378.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:04:00,48855,17200.0,17200.0,17200.0,17200.0,0.0,199729.0,199729.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:05:00,48856,17200.0,17200.0,17200.0,17200.0,0.0,199921.0,199921.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:06:00,48857,17220.0,17220.0,17220.0,17220.0,0.0,200247.0,200247.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:07:00,48858,17225.0,17225.0,17225.0,17225.0,0.0,200526.0,200526.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:08:00,48859,17220.0,17220.0,17220.0,17220.0,0.0,200710.0,200710.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:09:00,48860,17215.0,17215.0,17215.0,17215.0,0.0,200697.0,200697.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:10:00,48861,17220.0,17220.0,17220.0,17220.0,0.0,200779.0,200779.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:11:00,48862,17215.0,17215.0,17215.0,17215.0,0.0,200696.0,200696.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:12:00,48863,17215.0,17215.0,17215.0,17215.0,0.0,200682.0,200682.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:13:00,48864,17205.0,17205.0,17205.0,17205.0,0.0,200799.0,200799.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:14:00,48865,17200.0,17200.0,17200.0,17200.0,0.0,200779.0,200779.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:15:00,48866,17200.0,17200.0,17200.0,17200.0,0.0,200752.0,200752.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:16:00,48867,17195.0,17195.0,17195.0,17195.0,0.0,200591.0,200591.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:17:00,48868,17205.0,17205.0,17205.0,17205.0,0.0,200599.0,200599.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:18:00,48869,17210.0,17210.0,17210.0,17210.0,0.0,200698.0,200698.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:19:00,48870,17200.0,17200.0,17200.0,17200.0,0.0,200842.0,200842.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:20:00,48871,17195.0,17195.0,17195.0,17195.0,0.0,200800.0,200800.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:21:00,48872,17190.0,17190.0,17190.0,17190.0,0.0,200873.0,200873.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:22:00,48873,17185.0,17185.0,17185.0,17185.0,0.0,200801.0,200801.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:23:00,48874,17200.0,17200.0,17200.0,17200.0,0.0,200791.0,200791.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:24:00,48875,17200.0,17200.0,17200.0,17200.0,0.0,200670.0,200670.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:25:00,48876,17215.0,17215.0,17215.0,17215.0,0.0,200829.0,200829.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:26:00,48877,17230.0,17230.0,17230.0,17230.0,0.0,200790.0,200790.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:27:00,48878,17235.0,17235.0,17235.0,17235.0,0.0,200667.0,200667.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:28:00,48879,17245.0,17245.0,17245.0,17245.0,0.0,200853.0,200853.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:29:00,48880,17260.0,17260.0,17260.0,17260.0,0.0,201180.0,201180.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:30:00,48881,17240.0,17240.0,17240.0,17240.0,0.0,201399.0,201399.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:31:00,48882,17240.0,17240.0,17240.0,17240.0,0.0,201276.0,201276.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:32:00,48883,17235.0,17235.0,17235.0,17235.0,0.0,201269.0,201269.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:33:00,48884,17240.0,17240.0,17240.0,17240.0,0.0,201383.0,201383.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:34:00,48885,17235.0,17235.0,17235.0,17235.0,0.0,201380.0,201380.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:35:00,48886,17230.0,17230.0,17230.0,17230.0,0.0,201366.0,201366.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:36:00,48887,17235.0,17235.0,17235.0,17235.0,0.0,201335.0,201335.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:37:00,48888,17235.0,17235.0,17235.0,17235.0,0.0,201292.0,201292.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:38:00,48889,17240.0,17240.0,17240.0,17240.0,0.0,201155.0,201155.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:39:00,48890,17240.0,17240.0,17240.0,17240.0,0.0,201191.0,201191.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:40:00,48891,17235.0,17235.0,17235.0,17235.0,0.0,201301.0,201301.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:41:00,48892,17240.0,17240.0,17240.0,17240.0,0.0,201222.0,201222.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:42:00,48893,17245.0,17245.0,17245.0,17245.0,0.0,201160.0,201160.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:43:00,48894,17240.0,17240.0,17240.0,17240.0,0.0,201352.0,201352.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:44:00,48895,17250.0,17250.0,17250.0,17250.0,0.0,201348.0,201348.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:45:00,48896,17235.0,17235.0,17235.0,17235.0,0.0,201207.0,201207.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:46:00,48897,17225.0,17225.0,17225.0,17225.0,0.0,201214.0,201214.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:47:00,48898,17230.0,17230.0,17230.0,17230.0,0.0,201324.0,201324.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:48:00,48899,17240.0,17240.0,17240.0,17240.0,0.0,201334.0,201334.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:49:00,48900,17240.0,17240.0,17240.0,17240.0,0.0,201416.0,201416.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:50:00,48901,17260.0,17260.0,17260.0,17260.0,0.0,201578.0,201578.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:51:00,48902,17250.0,17250.0,17250.0,17250.0,0.0,201750.0,201750.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:52:00,48903,17255.0,17255.0,17255.0,17255.0,0.0,201773.0,201773.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:53:00,48904,17255.0,17255.0,17255.0,17255.0,0.0,201810.0,201810.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:54:00,48905,17250.0,17250.0,17250.0,17250.0,0.0,201809.0,201809.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:55:00,48906,17250.0,17250.0,17250.0,17250.0,0.0,201718.0,201718.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:56:00,48907,17245.0,17245.0,17245.0,17245.0,0.0,201692.0,201692.0
ru2609.SHFE,SHFE.ru2609,2026-04-23 21:57:00,48908,17245.0,17245.0,17245.0,17245.0,0.0,201695.0,201695.0
