ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
JM1509.DCE,2015-05-22,676.5,672.5,676.0,681.5,671.0,681.0,676.5,8.5,4.0,245018.0,994561.68,266180.0,17290.0
JM1509.DCE,2015-05-25,681.0,676.5,679.0,681.5,675.5,680.0,677.5,3.5,1.0,215890.0,878156.88,240994.0,-25186.0
JM1509.DCE,2015-05-26,680.0,677.5,681.0,687.0,677.0,677.5,681.5,0.0,4.0,301782.0,1234838.21,228110.0,-12884.0
JM1509.DCE,2015-05-27,677.5,681.5,676.5,684.0,676.0,681.5,680.5,0.0,-1.0,137232.0,560365.67,226634.0,-1476.0
JM1509.DCE,2015-05-28,681.5,680.5,680.0,685.5,678.0,682.0,682.0,1.5,1.5,141782.0,580375.72,219948.0,-6686.0
JM1509.DCE,2015-05-29,682.0,682.0,681.0,690.0,678.0,688.0,684.5,6.0,2.5,238408.0,979388.18,211974.0,-7974.0
JM1509.DCE,2015-06-01,688.0,684.5,688.0,699.0,687.0,693.5,692.5,9.0,8.0,283416.0,1178432.54,208378.0,-3596.0
JM1509.DCE,2015-06-02,693.5,692.5,694.5,697.5,690.5,694.5,693.5,2.0,1.0,108070.0,449955.1,204770.0,-3608.0
JM1509.DCE,2015-06-03,694.5,693.5,694.5,695.5,688.0,688.0,691.5,-5.5,-2.0,102124.0,423812.35,205220.0,450.0
JM1509.DCE,2015-06-04,688.0,691.5,687.0,693.5,680.5,692.0,686.0,0.5,-5.5,161332.0,664084.17,189752.0,-15468.0
JM1509.DCE,2015-06-05,692.0,686.0,692.0,694.0,681.5,682.5,688.0,-3.5,2.0,101050.0,417230.01,190070.0,318.0
JM1509.DCE,2015-06-08,682.5,688.0,683.0,686.0,680.0,684.5,684.0,-3.5,-4.0,62306.0,255715.53,185094.0,-4976.0
JM1509.DCE,2015-06-09,684.5,684.0,684.0,687.5,682.0,683.0,685.0,-1.0,1.0,61702.0,253628.78,186008.0,914.0
JM1509.DCE,2015-06-10,683.0,685.0,684.0,698.0,683.5,696.0,691.5,11.0,6.5,175418.0,728293.46,191786.0,5778.0
JM1509.DCE,2015-06-11,696.0,691.5,698.0,698.0,690.5,691.5,693.0,0.0,1.5,104212.0,433604.06,187444.0,-4342.0
JM1509.DCE,2015-06-12,691.5,693.0,692.5,692.5,684.5,688.5,687.5,-4.5,-5.5,124548.0,513890.54,171810.0,-15634.0
JM1509.DCE,2015-06-15,688.5,687.5,688.0,692.0,685.0,689.5,688.5,2.0,1.0,111010.0,458817.65,174154.0,2344.0
