vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:00:00,98705,26640.0,26655.0,26630.0,26650.0,357.0,122079.0,122077.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:01:00,98706,26650.0,26650.0,26650.0,26650.0,0.0,122077.0,122077.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:02:00,98707,26650.0,26650.0,26650.0,26650.0,0.0,122057.0,122057.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:03:00,98708,26660.0,26660.0,26660.0,26660.0,0.0,122026.0,122026.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:04:00,98709,26650.0,26650.0,26650.0,26650.0,0.0,122021.0,122021.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:05:00,98710,26650.0,26650.0,26650.0,26650.0,0.0,121996.0,121996.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:06:00,98711,26670.0,26670.0,26670.0,26670.0,0.0,121971.0,121971.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:07:00,98712,26660.0,26660.0,26660.0,26660.0,0.0,121970.0,121970.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:08:00,98713,26655.0,26655.0,26655.0,26655.0,0.0,121958.0,121958.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:09:00,98714,26615.0,26615.0,26615.0,26615.0,0.0,121904.0,121904.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:10:00,98715,26590.0,26590.0,26590.0,26590.0,0.0,121878.0,121878.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:11:00,98716,26590.0,26590.0,26590.0,26590.0,0.0,121878.0,121878.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:12:00,98717,26550.0,26550.0,26550.0,26550.0,0.0,121810.0,121810.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:13:00,98718,26560.0,26560.0,26560.0,26560.0,0.0,121784.0,121784.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:14:00,98719,26575.0,26575.0,26575.0,26575.0,0.0,121788.0,121788.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:15:00,98720,26575.0,26575.0,26575.0,26575.0,0.0,121810.0,121810.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:16:00,98721,26575.0,26575.0,26575.0,26575.0,0.0,121840.0,121840.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:17:00,98722,26595.0,26595.0,26595.0,26595.0,0.0,121849.0,121849.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:18:00,98723,26620.0,26620.0,26620.0,26620.0,0.0,121830.0,121830.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:19:00,98724,26630.0,26630.0,26630.0,26630.0,0.0,121860.0,121860.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:20:00,98725,26620.0,26620.0,26620.0,26620.0,0.0,121824.0,121824.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:21:00,98726,26600.0,26600.0,26600.0,26600.0,0.0,121882.0,121882.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:22:00,98727,26565.0,26565.0,26565.0,26565.0,0.0,121843.0,121843.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:23:00,98728,26570.0,26570.0,26570.0,26570.0,0.0,121837.0,121837.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:24:00,98729,26560.0,26560.0,26560.0,26560.0,0.0,121864.0,121864.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:25:00,98730,26570.0,26570.0,26570.0,26570.0,0.0,121883.0,121883.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:26:00,98731,26580.0,26580.0,26580.0,26580.0,0.0,121883.0,121883.0
zn2204.SHFE,SHFE.zn2204,2022-03-08 00:27:00,98732,26590.0,26590.0,26590.0,26590.0,0.0,121845.0,121845.0
