vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:00:00,97488,187780.0,187950.0,187710.0,187870.0,587.0,152931.0,152954.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:01:00,97489,187870.0,187870.0,187870.0,187870.0,0.0,152954.0,152954.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:02:00,97490,187890.0,187890.0,187890.0,187890.0,0.0,153090.0,153090.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:03:00,97491,187670.0,187670.0,187670.0,187670.0,0.0,153096.0,153096.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:04:00,97492,187730.0,187730.0,187730.0,187730.0,0.0,153150.0,153150.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:05:00,97493,187780.0,187780.0,187780.0,187780.0,0.0,153183.0,153183.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:06:00,97494,187690.0,187690.0,187690.0,187690.0,0.0,153149.0,153149.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:07:00,97495,187550.0,187550.0,187550.0,187550.0,0.0,153174.0,153174.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:08:00,97496,187620.0,187620.0,187620.0,187620.0,0.0,153168.0,153168.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:09:00,97497,187610.0,187610.0,187610.0,187610.0,0.0,153223.0,153223.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:10:00,97498,187560.0,187560.0,187560.0,187560.0,0.0,153223.0,153223.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:11:00,97499,186580.0,186580.0,186580.0,186580.0,0.0,152609.0,152609.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:12:00,97500,186780.0,186780.0,186780.0,186780.0,0.0,152696.0,152696.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:13:00,97501,186810.0,186810.0,186810.0,186810.0,0.0,152964.0,152964.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:14:00,97502,186750.0,186750.0,186750.0,186750.0,0.0,153087.0,153087.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:15:00,97503,186610.0,186610.0,186610.0,186610.0,0.0,153106.0,153106.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:16:00,97504,186600.0,186600.0,186600.0,186600.0,0.0,153150.0,153150.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:17:00,97505,186730.0,186730.0,186730.0,186730.0,0.0,153168.0,153168.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:18:00,97506,186940.0,186940.0,186940.0,186940.0,0.0,153136.0,153136.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:19:00,97507,187000.0,187000.0,187000.0,187000.0,0.0,153116.0,153116.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:20:00,97508,187040.0,187040.0,187040.0,187040.0,0.0,153146.0,153146.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:21:00,97509,186900.0,186900.0,186900.0,186900.0,0.0,153082.0,153082.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:22:00,97510,187130.0,187130.0,187130.0,187130.0,0.0,153163.0,153163.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:23:00,97511,187290.0,187290.0,187290.0,187290.0,0.0,153123.0,153123.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:24:00,97512,187250.0,187250.0,187250.0,187250.0,0.0,153122.0,153122.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:25:00,97513,187090.0,187090.0,187090.0,187090.0,0.0,153133.0,153133.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:26:00,97514,186740.0,186740.0,186740.0,186740.0,0.0,153037.0,153037.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:27:00,97515,186890.0,186890.0,186890.0,186890.0,0.0,153071.0,153071.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:28:00,97516,186890.0,186890.0,186890.0,186890.0,0.0,153091.0,153091.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:29:00,97517,187010.0,187010.0,187010.0,187010.0,0.0,153040.0,153040.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:30:00,97518,187100.0,187100.0,187100.0,187100.0,0.0,153006.0,153006.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:31:00,97519,186960.0,186960.0,186960.0,186960.0,0.0,153004.0,153004.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:32:00,97520,187070.0,187070.0,187070.0,187070.0,0.0,152995.0,152995.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:33:00,97521,187260.0,187260.0,187260.0,187260.0,0.0,152923.0,152923.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:34:00,97522,187340.0,187340.0,187340.0,187340.0,0.0,152838.0,152838.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:35:00,97523,187300.0,187300.0,187300.0,187300.0,0.0,152836.0,152836.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:36:00,97524,187420.0,187420.0,187420.0,187420.0,0.0,152854.0,152854.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:37:00,97525,187260.0,187260.0,187260.0,187260.0,0.0,152821.0,152821.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:38:00,97526,187300.0,187300.0,187300.0,187300.0,0.0,152772.0,152772.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:39:00,97527,187250.0,187250.0,187250.0,187250.0,0.0,152785.0,152785.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:40:00,97528,187150.0,187150.0,187150.0,187150.0,0.0,152800.0,152800.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:41:00,97529,187270.0,187270.0,187270.0,187270.0,0.0,152818.0,152818.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:42:00,97530,187330.0,187330.0,187330.0,187330.0,0.0,152809.0,152809.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:43:00,97531,187460.0,187460.0,187460.0,187460.0,0.0,152787.0,152787.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:44:00,97532,187450.0,187450.0,187450.0,187450.0,0.0,152748.0,152748.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:45:00,97533,187540.0,187540.0,187540.0,187540.0,0.0,152753.0,152753.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:46:00,97534,187400.0,187400.0,187400.0,187400.0,0.0,152761.0,152761.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:47:00,97535,187500.0,187500.0,187500.0,187500.0,0.0,152650.0,152650.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:48:00,97536,187580.0,187580.0,187580.0,187580.0,0.0,152652.0,152652.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:49:00,97537,187510.0,187510.0,187510.0,187510.0,0.0,152651.0,152651.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:50:00,97538,187520.0,187520.0,187520.0,187520.0,0.0,152631.0,152631.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:51:00,97539,187530.0,187530.0,187530.0,187530.0,0.0,152621.0,152621.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:52:00,97540,187570.0,187570.0,187570.0,187570.0,0.0,152607.0,152607.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:53:00,97541,187610.0,187610.0,187610.0,187610.0,0.0,152594.0,152594.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:54:00,97542,187560.0,187560.0,187560.0,187560.0,0.0,152571.0,152571.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:55:00,97543,187370.0,187370.0,187370.0,187370.0,0.0,152445.0,152445.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:56:00,97544,187340.0,187340.0,187340.0,187340.0,0.0,152415.0,152415.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:57:00,97545,187600.0,187600.0,187600.0,187600.0,0.0,152365.0,152365.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:58:00,97546,187790.0,187790.0,187790.0,187790.0,0.0,152346.0,152346.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 00:59:00,97547,187760.0,187760.0,187760.0,187760.0,0.0,152225.0,152225.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:00:00,97548,188150.0,188150.0,188150.0,188150.0,0.0,151677.0,151677.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:01:00,97549,188220.0,188220.0,188220.0,188220.0,0.0,151874.0,151874.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:02:00,97550,187530.0,187530.0,187530.0,187530.0,0.0,151974.0,151974.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:03:00,97551,187730.0,187730.0,187730.0,187730.0,0.0,151970.0,151970.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:04:00,97552,188010.0,188010.0,188010.0,188010.0,0.0,152001.0,152001.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:05:00,97553,188190.0,188190.0,188190.0,188190.0,0.0,152191.0,152191.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:06:00,97554,188240.0,188240.0,188240.0,188240.0,0.0,152256.0,152256.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:07:00,97555,188140.0,188140.0,188140.0,188140.0,0.0,152360.0,152360.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:08:00,97556,188320.0,188320.0,188320.0,188320.0,0.0,152405.0,152405.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:09:00,97557,188470.0,188470.0,188470.0,188470.0,0.0,152420.0,152420.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:10:00,97558,188240.0,188240.0,188240.0,188240.0,0.0,152467.0,152467.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:11:00,97559,188070.0,188070.0,188070.0,188070.0,0.0,152457.0,152457.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:12:00,97560,187990.0,187990.0,187990.0,187990.0,0.0,152383.0,152383.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:13:00,97561,188380.0,188380.0,188380.0,188380.0,0.0,152270.0,152270.0
ni2204.SHFE,SHFE.ni2204,2022-03-04 09:14:00,97562,188420.0,188420.0,188420.0,188420.0,0.0,152406.0,152406.0
