vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
m2205.DCE,DCE.m2205,2021-12-10 09:00:00,47370,3113.0,3113.0,3113.0,3113.0,0.0,1115649.0,1115649.0
m2205.DCE,DCE.m2205,2021-12-10 09:01:00,47371,3118.0,3118.0,3118.0,3118.0,0.0,1115945.0,1115945.0
m2205.DCE,DCE.m2205,2021-12-10 09:02:00,47372,3116.0,3116.0,3116.0,3116.0,0.0,1116965.0,1116965.0
m2205.DCE,DCE.m2205,2021-12-10 09:03:00,47373,3111.0,3111.0,3111.0,3111.0,0.0,1116284.0,1116284.0
m2205.DCE,DCE.m2205,2021-12-10 09:04:00,47374,3111.0,3111.0,3111.0,3111.0,0.0,1117073.0,1117073.0
m2205.DCE,DCE.m2205,2021-12-10 09:05:00,47375,3106.0,3106.0,3106.0,3106.0,0.0,1117432.0,1117432.0
m2205.DCE,DCE.m2205,2021-12-10 09:06:00,47376,3107.0,3107.0,3107.0,3107.0,0.0,1117041.0,1117041.0
m2205.DCE,DCE.m2205,2021-12-10 09:07:00,47377,3110.0,3110.0,3110.0,3110.0,0.0,1117743.0,1117743.0
m2205.DCE,DCE.m2205,2021-12-10 09:08:00,47378,3110.0,3110.0,3110.0,3110.0,0.0,1118064.0,1118064.0
m2205.DCE,DCE.m2205,2021-12-10 09:09:00,47379,3112.0,3112.0,3112.0,3112.0,0.0,1118404.0,1118404.0
m2205.DCE,DCE.m2205,2021-12-10 09:10:00,47380,3110.0,3110.0,3110.0,3110.0,0.0,1118741.0,1118741.0
m2205.DCE,DCE.m2205,2021-12-10 09:11:00,47381,3108.0,3108.0,3108.0,3108.0,0.0,1118700.0,1118700.0
m2205.DCE,DCE.m2205,2021-12-10 09:12:00,47382,3109.0,3109.0,3109.0,3109.0,0.0,1118998.0,1118998.0
m2205.DCE,DCE.m2205,2021-12-10 09:13:00,47383,3109.0,3109.0,3109.0,3109.0,0.0,1119227.0,1119227.0
m2205.DCE,DCE.m2205,2021-12-10 09:14:00,47384,3116.0,3116.0,3116.0,3116.0,0.0,1121041.0,1121041.0
m2205.DCE,DCE.m2205,2021-12-10 09:15:00,47385,3114.0,3114.0,3114.0,3114.0,0.0,1121779.0,1121779.0
m2205.DCE,DCE.m2205,2021-12-10 09:16:00,47386,3113.0,3113.0,3113.0,3113.0,0.0,1122448.0,1122448.0
m2205.DCE,DCE.m2205,2021-12-10 09:17:00,47387,3112.0,3112.0,3112.0,3112.0,0.0,1122907.0,1122907.0
m2205.DCE,DCE.m2205,2021-12-10 09:18:00,47388,3116.0,3116.0,3116.0,3116.0,0.0,1123520.0,1123520.0
m2205.DCE,DCE.m2205,2021-12-10 09:19:00,47389,3114.0,3114.0,3114.0,3114.0,0.0,1123743.0,1123743.0
m2205.DCE,DCE.m2205,2021-12-10 09:20:00,47390,3111.0,3111.0,3111.0,3111.0,0.0,1124117.0,1124117.0
m2205.DCE,DCE.m2205,2021-12-10 09:21:00,47391,3115.0,3115.0,3115.0,3115.0,0.0,1124192.0,1124192.0
m2205.DCE,DCE.m2205,2021-12-10 09:22:00,47392,3111.0,3111.0,3111.0,3111.0,0.0,1124302.0,1124302.0
m2205.DCE,DCE.m2205,2021-12-10 09:23:00,47393,3112.0,3112.0,3112.0,3112.0,0.0,1124555.0,1124555.0
m2205.DCE,DCE.m2205,2021-12-10 09:24:00,47394,3115.0,3115.0,3115.0,3115.0,0.0,1125163.0,1125163.0
m2205.DCE,DCE.m2205,2021-12-10 09:25:00,47395,3116.0,3116.0,3116.0,3116.0,0.0,1126491.0,1126491.0
m2205.DCE,DCE.m2205,2021-12-10 09:26:00,47396,3116.0,3116.0,3116.0,3116.0,0.0,1126864.0,1126864.0
