vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
v2205.DCE,DCE.v2205,2022-01-17 09:00:00,55864,8642.0,8642.0,8642.0,8642.0,0.0,422237.0,422237.0
v2205.DCE,DCE.v2205,2022-01-17 09:01:00,55865,8643.0,8643.0,8643.0,8643.0,0.0,421333.0,421333.0
v2205.DCE,DCE.v2205,2022-01-17 09:02:00,55866,8630.0,8630.0,8630.0,8630.0,0.0,420266.0,420266.0
v2205.DCE,DCE.v2205,2022-01-17 09:03:00,55867,8617.0,8617.0,8617.0,8617.0,0.0,419573.0,419573.0
v2205.DCE,DCE.v2205,2022-01-17 09:04:00,55868,8617.0,8617.0,8617.0,8617.0,0.0,419371.0,419371.0
v2205.DCE,DCE.v2205,2022-01-17 09:05:00,55869,8614.0,8614.0,8614.0,8614.0,0.0,419253.0,419253.0
v2205.DCE,DCE.v2205,2022-01-17 09:06:00,55870,8604.0,8604.0,8604.0,8604.0,0.0,419492.0,419492.0
v2205.DCE,DCE.v2205,2022-01-17 09:07:00,55871,8616.0,8616.0,8616.0,8616.0,0.0,419047.0,419047.0
v2205.DCE,DCE.v2205,2022-01-17 09:08:00,55872,8606.0,8606.0,8606.0,8606.0,0.0,419188.0,419188.0
v2205.DCE,DCE.v2205,2022-01-17 09:09:00,55873,8613.0,8613.0,8613.0,8613.0,0.0,419497.0,419497.0
v2205.DCE,DCE.v2205,2022-01-17 09:10:00,55874,8607.0,8607.0,8607.0,8607.0,0.0,419608.0,419608.0
v2205.DCE,DCE.v2205,2022-01-17 09:11:00,55875,8612.0,8612.0,8612.0,8612.0,0.0,419863.0,419863.0
v2205.DCE,DCE.v2205,2022-01-17 09:12:00,55876,8609.0,8609.0,8609.0,8609.0,0.0,419391.0,419391.0
v2205.DCE,DCE.v2205,2022-01-17 09:13:00,55877,8610.0,8610.0,8610.0,8610.0,0.0,419529.0,419529.0
v2205.DCE,DCE.v2205,2022-01-17 09:14:00,55878,8605.0,8605.0,8605.0,8605.0,0.0,419335.0,419335.0
v2205.DCE,DCE.v2205,2022-01-17 09:15:00,55879,8601.0,8601.0,8601.0,8601.0,0.0,419566.0,419566.0
v2205.DCE,DCE.v2205,2022-01-17 09:16:00,55880,8608.0,8608.0,8608.0,8608.0,0.0,419464.0,419464.0
v2205.DCE,DCE.v2205,2022-01-17 09:17:00,55881,8598.0,8598.0,8598.0,8598.0,0.0,419776.0,419776.0
v2205.DCE,DCE.v2205,2022-01-17 09:18:00,55882,8606.0,8606.0,8606.0,8606.0,0.0,419787.0,419787.0
v2205.DCE,DCE.v2205,2022-01-17 09:19:00,55883,8601.0,8601.0,8601.0,8601.0,0.0,420008.0,420008.0
v2205.DCE,DCE.v2205,2022-01-17 09:20:00,55884,8603.0,8603.0,8603.0,8603.0,0.0,420058.0,420058.0
v2205.DCE,DCE.v2205,2022-01-17 09:21:00,55885,8604.0,8604.0,8604.0,8604.0,0.0,420289.0,420289.0
v2205.DCE,DCE.v2205,2022-01-17 09:22:00,55886,8623.0,8623.0,8623.0,8623.0,0.0,420274.0,420274.0
v2205.DCE,DCE.v2205,2022-01-17 09:23:00,55887,8623.0,8623.0,8623.0,8623.0,0.0,420132.0,420132.0
v2205.DCE,DCE.v2205,2022-01-17 09:24:00,55888,8644.0,8644.0,8644.0,8644.0,0.0,419837.0,419837.0
v2205.DCE,DCE.v2205,2022-01-17 09:25:00,55889,8640.0,8640.0,8640.0,8640.0,0.0,419959.0,419959.0
v2205.DCE,DCE.v2205,2022-01-17 09:26:00,55890,8632.0,8632.0,8632.0,8632.0,0.0,420298.0,420298.0
v2205.DCE,DCE.v2205,2022-01-17 09:27:00,55891,8636.0,8636.0,8636.0,8636.0,0.0,420541.0,420541.0
v2205.DCE,DCE.v2205,2022-01-17 09:28:00,55892,8634.0,8634.0,8634.0,8634.0,0.0,420485.0,420485.0
