vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
eb2206.DCE,DCE.eb2206,2022-05-09 09:00:00,70471,10092.0,10092.0,10092.0,10092.0,0.0,156333.0,156333.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:01:00,70472,10058.0,10058.0,10058.0,10058.0,0.0,155864.0,155864.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:02:00,70473,10046.0,10046.0,10046.0,10046.0,0.0,155105.0,155105.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:03:00,70474,10047.0,10047.0,10047.0,10047.0,0.0,154955.0,154955.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:04:00,70475,10052.0,10052.0,10052.0,10052.0,0.0,154814.0,154814.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:05:00,70476,10041.0,10041.0,10041.0,10041.0,0.0,154638.0,154638.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:06:00,70477,10046.0,10046.0,10046.0,10046.0,0.0,154656.0,154656.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:07:00,70478,10047.0,10047.0,10047.0,10047.0,0.0,154519.0,154519.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:08:00,70479,10062.0,10062.0,10062.0,10062.0,0.0,154514.0,154514.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:09:00,70480,10062.0,10062.0,10062.0,10062.0,0.0,154585.0,154585.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:10:00,70481,10037.0,10037.0,10037.0,10037.0,0.0,154354.0,154354.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:11:00,70482,10020.0,10020.0,10020.0,10020.0,0.0,154159.0,154159.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:12:00,70483,10029.0,10029.0,10029.0,10029.0,0.0,154204.0,154204.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:13:00,70484,10022.0,10022.0,10022.0,10022.0,0.0,154217.0,154217.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:14:00,70485,10035.0,10035.0,10035.0,10035.0,0.0,154277.0,154277.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:15:00,70486,10032.0,10032.0,10032.0,10032.0,0.0,154351.0,154351.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:16:00,70487,10034.0,10034.0,10034.0,10034.0,0.0,154363.0,154363.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:17:00,70488,10026.0,10026.0,10026.0,10026.0,0.0,154160.0,154160.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:18:00,70489,10021.0,10021.0,10021.0,10021.0,0.0,154126.0,154126.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:19:00,70490,10020.0,10020.0,10020.0,10020.0,0.0,154001.0,154001.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:20:00,70491,10012.0,10012.0,10012.0,10012.0,0.0,153771.0,153771.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:21:00,70492,10027.0,10027.0,10027.0,10027.0,0.0,153567.0,153567.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:22:00,70493,10025.0,10025.0,10025.0,10025.0,0.0,153512.0,153512.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:23:00,70494,10035.0,10035.0,10035.0,10035.0,0.0,153452.0,153452.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:24:00,70495,10037.0,10037.0,10037.0,10037.0,0.0,153435.0,153435.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:25:00,70496,10026.0,10026.0,10026.0,10026.0,0.0,153356.0,153356.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:26:00,70497,10026.0,10026.0,10026.0,10026.0,0.0,153319.0,153319.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:27:00,70498,10022.0,10022.0,10022.0,10022.0,0.0,153282.0,153282.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:28:00,70499,10014.0,10014.0,10014.0,10014.0,0.0,153200.0,153200.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:29:00,70500,10025.0,10025.0,10025.0,10025.0,0.0,153165.0,153165.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:30:00,70501,10023.0,10023.0,10023.0,10023.0,0.0,153154.0,153154.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:31:00,70502,10032.0,10032.0,10032.0,10032.0,0.0,153145.0,153145.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:32:00,70503,10030.0,10030.0,10030.0,10030.0,0.0,153187.0,153187.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:33:00,70504,10039.0,10039.0,10039.0,10039.0,0.0,153227.0,153227.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:34:00,70505,10037.0,10037.0,10037.0,10037.0,0.0,153203.0,153203.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:35:00,70506,10052.0,10052.0,10052.0,10052.0,0.0,153273.0,153273.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:36:00,70507,10048.0,10048.0,10048.0,10048.0,0.0,153305.0,153305.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:37:00,70508,10053.0,10053.0,10053.0,10053.0,0.0,153334.0,153334.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:38:00,70509,10051.0,10051.0,10051.0,10051.0,0.0,153365.0,153365.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:39:00,70510,10050.0,10050.0,10050.0,10050.0,0.0,153386.0,153386.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:40:00,70511,10044.0,10044.0,10044.0,10044.0,0.0,153419.0,153419.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:41:00,70512,10037.0,10037.0,10037.0,10037.0,0.0,153400.0,153400.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:42:00,70513,10028.0,10028.0,10028.0,10028.0,0.0,153305.0,153305.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:43:00,70514,10034.0,10034.0,10034.0,10034.0,0.0,153291.0,153291.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:44:00,70515,10028.0,10028.0,10028.0,10028.0,0.0,153349.0,153349.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:45:00,70516,10033.0,10033.0,10033.0,10033.0,0.0,153388.0,153388.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:46:00,70517,10034.0,10034.0,10034.0,10034.0,0.0,153300.0,153300.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:47:00,70518,10035.0,10035.0,10035.0,10035.0,0.0,153322.0,153322.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:48:00,70519,10049.0,10049.0,10049.0,10049.0,0.0,153184.0,153184.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:49:00,70520,10056.0,10056.0,10056.0,10056.0,0.0,153215.0,153215.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:50:00,70521,10054.0,10054.0,10054.0,10054.0,0.0,153192.0,153192.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:51:00,70522,10065.0,10065.0,10065.0,10065.0,0.0,153199.0,153199.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:52:00,70523,10058.0,10058.0,10058.0,10058.0,0.0,153196.0,153196.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:53:00,70524,10066.0,10066.0,10066.0,10066.0,0.0,153268.0,153268.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:54:00,70525,10059.0,10059.0,10059.0,10059.0,0.0,153303.0,153303.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:55:00,70526,10061.0,10061.0,10061.0,10061.0,0.0,153295.0,153295.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:56:00,70527,10055.0,10055.0,10055.0,10055.0,0.0,153324.0,153324.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:57:00,70528,10077.0,10077.0,10077.0,10077.0,0.0,153476.0,153476.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:58:00,70529,10068.0,10068.0,10068.0,10068.0,0.0,153477.0,153477.0
eb2206.DCE,DCE.eb2206,2022-05-09 09:59:00,70530,10066.0,10066.0,10066.0,10066.0,0.0,153476.0,153476.0
eb2206.DCE,DCE.eb2206,2022-05-09 10:00:00,70531,10070.0,10070.0,10070.0,10070.0,0.0,153457.0,153457.0
eb2206.DCE,DCE.eb2206,2022-05-09 10:01:00,70532,10069.0,10069.0,10069.0,10069.0,0.0,153456.0,153456.0
eb2206.DCE,DCE.eb2206,2022-05-09 10:02:00,70533,10078.0,10078.0,10078.0,10078.0,0.0,153469.0,153469.0
eb2206.DCE,DCE.eb2206,2022-05-09 10:03:00,70534,10072.0,10072.0,10072.0,10072.0,0.0,153490.0,153490.0
eb2206.DCE,DCE.eb2206,2022-05-09 10:04:00,70535,10056.0,10056.0,10056.0,10056.0,0.0,153463.0,153463.0
eb2206.DCE,DCE.eb2206,2022-05-09 10:05:00,70536,10056.0,10056.0,10056.0,10056.0,0.0,153533.0,153533.0
eb2206.DCE,DCE.eb2206,2022-05-09 10:06:00,70537,10061.0,10061.0,10061.0,10061.0,0.0,153506.0,153506.0
eb2206.DCE,DCE.eb2206,2022-05-09 10:07:00,70538,10069.0,10069.0,10069.0,10069.0,0.0,153464.0,153464.0
