vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
y2209.DCE,DCE.y2209,2022-04-15 09:00:00,46741,10880.0,10880.0,10880.0,10880.0,0.0,390711.0,390711.0
y2209.DCE,DCE.y2209,2022-04-15 09:01:00,46742,10846.0,10846.0,10846.0,10846.0,0.0,390420.0,390420.0
y2209.DCE,DCE.y2209,2022-04-15 09:02:00,46743,10840.0,10840.0,10840.0,10840.0,0.0,390614.0,390614.0
y2209.DCE,DCE.y2209,2022-04-15 09:03:00,46744,10840.0,10840.0,10840.0,10840.0,0.0,390683.0,390683.0
y2209.DCE,DCE.y2209,2022-04-15 09:04:00,46745,10848.0,10848.0,10848.0,10848.0,0.0,390770.0,390770.0
y2209.DCE,DCE.y2209,2022-04-15 09:05:00,46746,10834.0,10834.0,10834.0,10834.0,0.0,390569.0,390569.0
y2209.DCE,DCE.y2209,2022-04-15 09:06:00,46747,10840.0,10840.0,10840.0,10840.0,0.0,390600.0,390600.0
y2209.DCE,DCE.y2209,2022-04-15 09:07:00,46748,10836.0,10836.0,10836.0,10836.0,0.0,390463.0,390463.0
y2209.DCE,DCE.y2209,2022-04-15 09:08:00,46749,10828.0,10828.0,10828.0,10828.0,0.0,390538.0,390538.0
y2209.DCE,DCE.y2209,2022-04-15 09:09:00,46750,10834.0,10834.0,10834.0,10834.0,0.0,390434.0,390434.0
y2209.DCE,DCE.y2209,2022-04-15 09:10:00,46751,10836.0,10836.0,10836.0,10836.0,0.0,390303.0,390303.0
y2209.DCE,DCE.y2209,2022-04-15 09:11:00,46752,10834.0,10834.0,10834.0,10834.0,0.0,390371.0,390371.0
y2209.DCE,DCE.y2209,2022-04-15 09:12:00,46753,10840.0,10840.0,10840.0,10840.0,0.0,390375.0,390375.0
y2209.DCE,DCE.y2209,2022-04-15 09:13:00,46754,10846.0,10846.0,10846.0,10846.0,0.0,390738.0,390738.0
y2209.DCE,DCE.y2209,2022-04-15 09:14:00,46755,10842.0,10842.0,10842.0,10842.0,0.0,390943.0,390943.0
y2209.DCE,DCE.y2209,2022-04-15 09:15:00,46756,10836.0,10836.0,10836.0,10836.0,0.0,391019.0,391019.0
y2209.DCE,DCE.y2209,2022-04-15 09:16:00,46757,10838.0,10838.0,10838.0,10838.0,0.0,391153.0,391153.0
y2209.DCE,DCE.y2209,2022-04-15 09:17:00,46758,10832.0,10832.0,10832.0,10832.0,0.0,391245.0,391245.0
y2209.DCE,DCE.y2209,2022-04-15 09:18:00,46759,10834.0,10834.0,10834.0,10834.0,0.0,391360.0,391360.0
y2209.DCE,DCE.y2209,2022-04-15 09:19:00,46760,10834.0,10834.0,10834.0,10834.0,0.0,391464.0,391464.0
y2209.DCE,DCE.y2209,2022-04-15 09:20:00,46761,10838.0,10838.0,10838.0,10838.0,0.0,391725.0,391725.0
y2209.DCE,DCE.y2209,2022-04-15 09:21:00,46762,10846.0,10846.0,10846.0,10846.0,0.0,392321.0,392321.0
y2209.DCE,DCE.y2209,2022-04-15 09:22:00,46763,10842.0,10842.0,10842.0,10842.0,0.0,392339.0,392339.0
y2209.DCE,DCE.y2209,2022-04-15 09:23:00,46764,10842.0,10842.0,10842.0,10842.0,0.0,392465.0,392465.0
