vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
au2302.SHFE,SHFE.au2302,2023-01-03 09:00:00,126226,410.48,410.48,410.48,410.48,0.0,63537.0,63537.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:01:00,126227,410.96,410.96,410.96,410.96,0.0,63449.0,63449.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:02:00,126228,410.98,410.98,410.98,410.98,0.0,63410.0,63410.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:03:00,126229,411.06,411.06,411.06,411.06,0.0,63293.0,63293.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:04:00,126230,411.26,411.26,411.26,411.26,0.0,63209.0,63209.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:05:00,126231,410.98,410.98,410.98,410.98,0.0,63069.0,63069.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:06:00,126232,410.62,410.62,410.62,410.62,0.0,63038.0,63038.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:07:00,126233,410.44,410.44,410.44,410.44,0.0,62977.0,62977.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:08:00,126234,410.4,410.4,410.4,410.4,0.0,62902.0,62902.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:09:00,126235,410.42,410.42,410.42,410.42,0.0,62832.0,62832.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:10:00,126236,410.44,410.44,410.44,410.44,0.0,62801.0,62801.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:11:00,126237,410.26,410.26,410.26,410.26,0.0,62764.0,62764.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:12:00,126238,410.0,410.0,410.0,410.0,0.0,62678.0,62678.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:13:00,126239,410.1,410.1,410.1,410.1,0.0,62623.0,62623.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:14:00,126240,410.34,410.34,410.34,410.34,0.0,62605.0,62605.0
au2302.SHFE,SHFE.au2302,2023-01-03 09:15:00,126241,410.42,410.42,410.42,410.42,0.0,62543.0,62543.0
