vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:00:00,66675,5683.0,5683.0,5683.0,5683.0,0.0,1246720.0,1246720.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:01:00,66676,5642.0,5642.0,5642.0,5642.0,0.0,1227743.0,1227743.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:02:00,66677,5611.0,5611.0,5611.0,5611.0,0.0,1220718.0,1220718.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:03:00,66678,5588.0,5588.0,5588.0,5588.0,0.0,1211267.0,1211267.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:04:00,66679,5587.0,5587.0,5587.0,5587.0,0.0,1201837.0,1201837.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:05:00,66680,5598.0,5598.0,5598.0,5598.0,0.0,1197359.0,1197359.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:06:00,66681,5585.0,5585.0,5585.0,5585.0,0.0,1190553.0,1190553.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:07:00,66682,5588.0,5588.0,5588.0,5588.0,0.0,1184155.0,1184155.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:08:00,66683,5605.0,5605.0,5605.0,5605.0,0.0,1179045.0,1179045.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:09:00,66684,5603.0,5603.0,5603.0,5603.0,0.0,1176232.0,1176232.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:10:00,66685,5603.0,5603.0,5603.0,5603.0,0.0,1176498.0,1176498.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:11:00,66686,5611.0,5611.0,5611.0,5611.0,0.0,1175514.0,1175514.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:12:00,66687,5603.0,5603.0,5603.0,5603.0,0.0,1174598.0,1174598.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:13:00,66688,5607.0,5607.0,5607.0,5607.0,0.0,1170469.0,1170469.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:14:00,66689,5613.0,5613.0,5613.0,5613.0,0.0,1169136.0,1169136.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:15:00,66690,5603.0,5603.0,5603.0,5603.0,0.0,1165097.0,1165097.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:16:00,66691,5616.0,5616.0,5616.0,5616.0,0.0,1164292.0,1164292.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:17:00,66692,5628.0,5628.0,5628.0,5628.0,0.0,1162261.0,1162261.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:18:00,66693,5642.0,5642.0,5642.0,5642.0,0.0,1159110.0,1159110.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:19:00,66694,5634.0,5634.0,5634.0,5634.0,0.0,1158665.0,1158665.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:20:00,66695,5630.0,5630.0,5630.0,5630.0,0.0,1157239.0,1157239.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:21:00,66696,5642.0,5642.0,5642.0,5642.0,0.0,1160094.0,1160094.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:22:00,66697,5637.0,5637.0,5637.0,5637.0,0.0,1159713.0,1159713.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:23:00,66698,5635.0,5635.0,5635.0,5635.0,0.0,1159916.0,1159916.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:24:00,66699,5642.0,5642.0,5642.0,5642.0,0.0,1160184.0,1160184.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:25:00,66700,5640.0,5640.0,5640.0,5640.0,0.0,1160412.0,1160412.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:26:00,66701,5635.0,5635.0,5635.0,5635.0,0.0,1161147.0,1161147.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:27:00,66702,5630.0,5630.0,5630.0,5630.0,0.0,1161069.0,1161069.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:28:00,66703,5624.0,5624.0,5624.0,5624.0,0.0,1161099.0,1161099.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:29:00,66704,5627.0,5627.0,5627.0,5627.0,0.0,1161130.0,1161130.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:30:00,66705,5616.0,5616.0,5616.0,5616.0,0.0,1160640.0,1160640.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:31:00,66706,5621.0,5621.0,5621.0,5621.0,0.0,1160416.0,1160416.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:32:00,66707,5622.0,5622.0,5622.0,5622.0,0.0,1159929.0,1159929.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:33:00,66708,5614.0,5614.0,5614.0,5614.0,0.0,1159865.0,1159865.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:34:00,66709,5609.0,5609.0,5609.0,5609.0,0.0,1159435.0,1159435.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:35:00,66710,5617.0,5617.0,5617.0,5617.0,0.0,1159416.0,1159416.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:36:00,66711,5621.0,5621.0,5621.0,5621.0,0.0,1159100.0,1159100.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:37:00,66712,5616.0,5616.0,5616.0,5616.0,0.0,1158873.0,1158873.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:38:00,66713,5612.0,5612.0,5612.0,5612.0,0.0,1159051.0,1159051.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:39:00,66714,5612.0,5612.0,5612.0,5612.0,0.0,1158722.0,1158722.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:40:00,66715,5613.0,5613.0,5613.0,5613.0,0.0,1158966.0,1158966.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:41:00,66716,5615.0,5615.0,5615.0,5615.0,0.0,1159319.0,1159319.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:42:00,66717,5615.0,5615.0,5615.0,5615.0,0.0,1159282.0,1159282.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:43:00,66718,5612.0,5612.0,5612.0,5612.0,0.0,1159292.0,1159292.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:44:00,66719,5610.0,5610.0,5610.0,5610.0,0.0,1158794.0,1158794.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:45:00,66720,5611.0,5611.0,5611.0,5611.0,0.0,1157884.0,1157884.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:46:00,66721,5604.0,5604.0,5604.0,5604.0,0.0,1156039.0,1156039.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:47:00,66722,5601.0,5601.0,5601.0,5601.0,0.0,1154933.0,1154933.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:48:00,66723,5603.0,5603.0,5603.0,5603.0,0.0,1154143.0,1154143.0
rb2110.SHFE,SHFE.rb2110,2021-07-30 21:49:00,66724,5610.0,5610.0,5610.0,5610.0,0.0,1153682.0,1153682.0
