vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:00:00,73213,13750.0,13750.0,13750.0,13750.0,0.0,114052.0,114052.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:01:00,73214,13725.0,13725.0,13725.0,13725.0,0.0,112255.0,112255.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:02:00,73215,13730.0,13730.0,13730.0,13730.0,0.0,111858.0,111858.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:03:00,73216,13745.0,13745.0,13745.0,13745.0,0.0,111664.0,111664.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:04:00,73217,13755.0,13755.0,13755.0,13755.0,0.0,111382.0,111382.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:05:00,73218,13735.0,13735.0,13735.0,13735.0,0.0,111256.0,111256.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:06:00,73219,13730.0,13730.0,13730.0,13730.0,0.0,111015.0,111015.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:07:00,73220,13720.0,13720.0,13720.0,13720.0,0.0,110908.0,110908.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:08:00,73221,13730.0,13730.0,13730.0,13730.0,0.0,110730.0,110730.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:09:00,73222,13715.0,13715.0,13715.0,13715.0,0.0,110582.0,110582.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:10:00,73223,13705.0,13705.0,13705.0,13705.0,0.0,110386.0,110386.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:11:00,73224,13700.0,13700.0,13700.0,13700.0,0.0,110331.0,110331.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:12:00,73225,13705.0,13705.0,13705.0,13705.0,0.0,110249.0,110249.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:13:00,73226,13695.0,13695.0,13695.0,13695.0,0.0,110087.0,110087.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:14:00,73227,13710.0,13710.0,13710.0,13710.0,0.0,109814.0,109814.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:15:00,73228,13710.0,13710.0,13710.0,13710.0,0.0,109723.0,109723.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:16:00,73229,13715.0,13715.0,13715.0,13715.0,0.0,109620.0,109620.0
ru2205.SHFE,SHFE.ru2205,2022-03-31 21:17:00,73230,13720.0,13720.0,13720.0,13720.0,0.0,109579.0,109579.0
