vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:00:00,102244,79270.0,79270.0,79270.0,79270.0,0.0,151715.0,151715.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:01:00,102245,79260.0,79260.0,79260.0,79260.0,0.0,151084.0,151084.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:02:00,102246,79200.0,79200.0,79200.0,79200.0,0.0,150795.0,150795.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:03:00,102247,79220.0,79220.0,79220.0,79220.0,0.0,150657.0,150657.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:04:00,102248,79180.0,79180.0,79180.0,79180.0,0.0,150521.0,150521.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:05:00,102249,79200.0,79200.0,79200.0,79200.0,0.0,150452.0,150452.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:06:00,102250,79150.0,79150.0,79150.0,79150.0,0.0,150399.0,150399.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:07:00,102251,79160.0,79160.0,79160.0,79160.0,0.0,150375.0,150375.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:08:00,102252,79190.0,79190.0,79190.0,79190.0,0.0,150303.0,150303.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:09:00,102253,79150.0,79150.0,79150.0,79150.0,0.0,150282.0,150282.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:10:00,102254,79150.0,79150.0,79150.0,79150.0,0.0,150177.0,150177.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:11:00,102255,79110.0,79110.0,79110.0,79110.0,0.0,150170.0,150170.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:12:00,102256,79130.0,79130.0,79130.0,79130.0,0.0,150215.0,150215.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:13:00,102257,79160.0,79160.0,79160.0,79160.0,0.0,150209.0,150209.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:14:00,102258,79180.0,79180.0,79180.0,79180.0,0.0,150191.0,150191.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:15:00,102259,79180.0,79180.0,79180.0,79180.0,0.0,150176.0,150176.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:16:00,102260,79100.0,79100.0,79100.0,79100.0,0.0,150147.0,150147.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:17:00,102261,79120.0,79120.0,79120.0,79120.0,0.0,150125.0,150125.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:18:00,102262,79120.0,79120.0,79120.0,79120.0,0.0,150114.0,150114.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:19:00,102263,79130.0,79130.0,79130.0,79130.0,0.0,150129.0,150129.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:20:00,102264,79170.0,79170.0,79170.0,79170.0,0.0,150131.0,150131.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:21:00,102265,79140.0,79140.0,79140.0,79140.0,0.0,150114.0,150114.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:22:00,102266,79180.0,79180.0,79180.0,79180.0,0.0,150048.0,150048.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:23:00,102267,79170.0,79170.0,79170.0,79170.0,0.0,150020.0,150020.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:24:00,102268,79240.0,79240.0,79240.0,79240.0,0.0,149993.0,149993.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:25:00,102269,79210.0,79210.0,79210.0,79210.0,0.0,150007.0,150007.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:26:00,102270,79290.0,79290.0,79290.0,79290.0,0.0,150003.0,150003.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:27:00,102271,79330.0,79330.0,79330.0,79330.0,0.0,149979.0,149979.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:28:00,102272,79280.0,79280.0,79280.0,79280.0,0.0,149961.0,149961.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:29:00,102273,79260.0,79260.0,79260.0,79260.0,0.0,150001.0,150001.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:30:00,102274,79250.0,79250.0,79250.0,79250.0,0.0,149987.0,149987.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:31:00,102275,79230.0,79230.0,79230.0,79230.0,0.0,149983.0,149983.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:32:00,102276,79190.0,79190.0,79190.0,79190.0,0.0,149954.0,149954.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:33:00,102277,79180.0,79180.0,79180.0,79180.0,0.0,149945.0,149945.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:34:00,102278,79140.0,79140.0,79140.0,79140.0,0.0,149928.0,149928.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:35:00,102279,79190.0,79190.0,79190.0,79190.0,0.0,149905.0,149905.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:36:00,102280,79150.0,79150.0,79150.0,79150.0,0.0,149906.0,149906.0
cu2407.SHFE,SHFE.cu2407,2024-06-19 21:37:00,102281,79110.0,79110.0,79110.0,79110.0,0.0,149912.0,149912.0
