vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:00:00,66255,4330.0,4330.0,4330.0,4330.0,0.0,236113.0,236113.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:01:00,66256,4336.0,4336.0,4336.0,4336.0,0.0,235262.0,235262.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:02:00,66257,4336.0,4336.0,4336.0,4336.0,0.0,234615.0,234615.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:03:00,66258,4338.0,4338.0,4338.0,4338.0,0.0,234392.0,234392.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:04:00,66259,4342.0,4342.0,4342.0,4342.0,0.0,234281.0,234281.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:05:00,66260,4331.0,4331.0,4331.0,4331.0,0.0,233410.0,233410.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:06:00,66261,4329.0,4329.0,4329.0,4329.0,0.0,233012.0,233012.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:07:00,66262,4328.0,4328.0,4328.0,4328.0,0.0,232846.0,232846.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:08:00,66263,4327.0,4327.0,4327.0,4327.0,0.0,232678.0,232678.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:09:00,66264,4334.0,4334.0,4334.0,4334.0,0.0,232806.0,232806.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:10:00,66265,4334.0,4334.0,4334.0,4334.0,0.0,232733.0,232733.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:11:00,66266,4332.0,4332.0,4332.0,4332.0,0.0,232440.0,232440.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:12:00,66267,4331.0,4331.0,4331.0,4331.0,0.0,231981.0,231981.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:13:00,66268,4334.0,4334.0,4334.0,4334.0,0.0,231528.0,231528.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:14:00,66269,4338.0,4338.0,4338.0,4338.0,0.0,231199.0,231199.0
hc2101.SHFE,SHFE.hc2101,2020-12-07 21:15:00,66270,4338.0,4338.0,4338.0,4338.0,0.0,231064.0,231064.0
