vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
au2106.SHFE,SHFE.au2106,2021-05-27 21:00:00,137325,390.62,390.62,390.62,390.62,0.0,16296.0,16296.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:01:00,137326,390.78,390.78,390.78,390.78,0.0,12247.0,12247.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:02:00,137327,390.84,390.84,390.84,390.84,0.0,12175.0,12175.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:03:00,137328,390.74,390.74,390.74,390.74,0.0,12157.0,12157.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:04:00,137329,390.52,390.52,390.52,390.52,0.0,12129.0,12129.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:05:00,137330,390.26,390.26,390.26,390.26,0.0,12127.0,12127.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:06:00,137331,390.28,390.28,390.28,390.28,0.0,12110.0,12110.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:07:00,137332,390.12,390.12,390.12,390.12,0.0,12091.0,12091.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:08:00,137333,390.16,390.16,390.16,390.16,0.0,12076.0,12076.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:09:00,137334,390.32,390.32,390.32,390.32,0.0,12039.0,12039.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:10:00,137335,390.46,390.46,390.46,390.46,0.0,11998.0,11998.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:11:00,137336,390.46,390.46,390.46,390.46,0.0,11982.0,11982.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:12:00,137337,390.42,390.42,390.42,390.42,0.0,11977.0,11977.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:13:00,137338,390.46,390.46,390.46,390.46,0.0,11985.0,11985.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:14:00,137339,390.6,390.6,390.6,390.6,0.0,11936.0,11936.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:15:00,137340,390.5,390.5,390.5,390.5,0.0,11900.0,11900.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:16:00,137341,390.3,390.3,390.3,390.3,0.0,11867.0,11867.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:17:00,137342,390.32,390.32,390.32,390.32,0.0,11882.0,11882.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:18:00,137343,390.24,390.24,390.24,390.24,0.0,11854.0,11854.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:19:00,137344,390.06,390.06,390.06,390.06,0.0,11863.0,11863.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:20:00,137345,389.72,389.72,389.72,389.72,0.0,11819.0,11819.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:21:00,137346,389.58,389.58,389.58,389.58,0.0,11836.0,11836.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:22:00,137347,389.58,389.58,389.58,389.58,0.0,11847.0,11847.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:23:00,137348,389.68,389.68,389.68,389.68,0.0,11848.0,11848.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:24:00,137349,389.96,389.96,389.96,389.96,0.0,11838.0,11838.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:25:00,137350,390.0,390.0,390.0,390.0,0.0,11837.0,11837.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:26:00,137351,390.08,390.08,390.08,390.08,0.0,11831.0,11831.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:27:00,137352,390.1,390.1,390.1,390.1,0.0,11833.0,11833.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:28:00,137353,389.96,389.96,389.96,389.96,0.0,11823.0,11823.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:29:00,137354,389.84,389.84,389.84,389.84,0.0,11797.0,11797.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:30:00,137355,390.0,390.0,390.0,390.0,0.0,11800.0,11800.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:31:00,137356,389.92,389.92,389.92,389.92,0.0,11803.0,11803.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:32:00,137357,389.54,389.54,389.54,389.54,0.0,11782.0,11782.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:33:00,137358,389.46,389.46,389.46,389.46,0.0,11818.0,11818.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:34:00,137359,388.88,388.88,388.88,388.88,0.0,11808.0,11808.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:35:00,137360,389.02,389.02,389.02,389.02,0.0,11823.0,11823.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:36:00,137361,389.62,389.62,389.62,389.62,0.0,11754.0,11754.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:37:00,137362,389.48,389.48,389.48,389.48,0.0,11760.0,11760.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:38:00,137363,389.48,389.48,389.48,389.48,0.0,11759.0,11759.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:39:00,137364,389.38,389.38,389.38,389.38,0.0,11764.0,11764.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:40:00,137365,389.18,389.18,389.18,389.18,0.0,11754.0,11754.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:41:00,137366,389.48,389.48,389.48,389.48,0.0,11773.0,11773.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:42:00,137367,389.46,389.46,389.46,389.46,0.0,11769.0,11769.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:43:00,137368,389.3,389.3,389.3,389.3,0.0,11767.0,11767.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:44:00,137369,389.3,389.3,389.3,389.3,0.0,11746.0,11746.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:45:00,137370,389.12,389.12,389.12,389.12,0.0,11753.0,11753.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:46:00,137371,389.26,389.26,389.26,389.26,0.0,11757.0,11757.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:47:00,137372,389.22,389.22,389.22,389.22,0.0,11740.0,11740.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:48:00,137373,389.04,389.04,389.04,389.04,0.0,11736.0,11736.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:49:00,137374,388.96,388.96,388.96,388.96,0.0,11740.0,11740.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:50:00,137375,389.02,389.02,389.02,389.02,0.0,11736.0,11736.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:51:00,137376,389.4,389.4,389.4,389.4,0.0,11734.0,11734.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:52:00,137377,389.34,389.34,389.34,389.34,0.0,11743.0,11743.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:53:00,137378,389.36,389.36,389.36,389.36,0.0,11746.0,11746.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:54:00,137379,389.46,389.46,389.46,389.46,0.0,11739.0,11739.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:55:00,137380,389.3,389.3,389.3,389.3,0.0,11730.0,11730.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:56:00,137381,389.54,389.54,389.54,389.54,0.0,11725.0,11725.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:57:00,137382,389.54,389.54,389.54,389.54,0.0,11723.0,11723.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:58:00,137383,389.48,389.48,389.48,389.48,0.0,11714.0,11714.0
au2106.SHFE,SHFE.au2106,2021-05-27 21:59:00,137384,389.58,389.58,389.58,389.58,0.0,11709.0,11709.0
au2106.SHFE,SHFE.au2106,2021-05-27 22:00:00,137385,389.44,389.44,389.44,389.44,0.0,11701.0,11701.0
au2106.SHFE,SHFE.au2106,2021-05-27 22:01:00,137386,389.4,389.4,389.4,389.4,0.0,11695.0,11695.0
