vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lh2109.DCE,DCE.lh2109,2021-01-08 09:00:00,0,29500.0,29500.0,29500.0,29500.0,0.0,0.0,0.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:01:00,1,30590.0,30590.0,30590.0,30590.0,0.0,5087.0,5087.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:02:00,2,30180.0,30180.0,30180.0,30180.0,0.0,6049.0,6049.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:03:00,3,29815.0,29815.0,29815.0,29815.0,0.0,7058.0,7058.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:04:00,4,29915.0,29915.0,29915.0,29915.0,0.0,8061.0,8061.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:05:00,5,29705.0,29705.0,29705.0,29705.0,0.0,8624.0,8624.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:06:00,6,28875.0,28875.0,28875.0,28875.0,0.0,9456.0,9456.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:07:00,7,29125.0,29125.0,29125.0,29125.0,0.0,10056.0,10056.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:08:00,8,29070.0,29070.0,29070.0,29070.0,0.0,10194.0,10194.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:09:00,9,29250.0,29250.0,29250.0,29250.0,0.0,10541.0,10541.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:10:00,10,29050.0,29050.0,29050.0,29050.0,0.0,10789.0,10789.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:11:00,11,29280.0,29280.0,29280.0,29280.0,0.0,10971.0,10971.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:12:00,12,29255.0,29255.0,29255.0,29255.0,0.0,11195.0,11195.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:13:00,13,29195.0,29195.0,29195.0,29195.0,0.0,11449.0,11449.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:14:00,14,29185.0,29185.0,29185.0,29185.0,0.0,11584.0,11584.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:15:00,15,29265.0,29265.0,29265.0,29265.0,0.0,11724.0,11724.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:16:00,16,29115.0,29115.0,29115.0,29115.0,0.0,12058.0,12058.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:17:00,17,28900.0,28900.0,28900.0,28900.0,0.0,12417.0,12417.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:18:00,18,29060.0,29060.0,29060.0,29060.0,0.0,12556.0,12556.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:19:00,19,29020.0,29020.0,29020.0,29020.0,0.0,12668.0,12668.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:20:00,20,28890.0,28890.0,28890.0,28890.0,0.0,12963.0,12963.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:21:00,21,28590.0,28590.0,28590.0,28590.0,0.0,13357.0,13357.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:22:00,22,28255.0,28255.0,28255.0,28255.0,0.0,13519.0,13519.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:23:00,23,28345.0,28345.0,28345.0,28345.0,0.0,13624.0,13624.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:24:00,24,28170.0,28170.0,28170.0,28170.0,0.0,13820.0,13820.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:25:00,25,28180.0,28180.0,28180.0,28180.0,0.0,14182.0,14182.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:26:00,26,28150.0,28150.0,28150.0,28150.0,0.0,14336.0,14336.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:27:00,27,28290.0,28290.0,28290.0,28290.0,0.0,14416.0,14416.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:28:00,28,28245.0,28245.0,28245.0,28245.0,0.0,14499.0,14499.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:29:00,29,28430.0,28430.0,28430.0,28430.0,0.0,14527.0,14527.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:30:00,30,28200.0,28200.0,28200.0,28200.0,0.0,14553.0,14553.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:31:00,31,28390.0,28390.0,28390.0,28390.0,0.0,14616.0,14616.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:32:00,32,28420.0,28420.0,28420.0,28420.0,0.0,14646.0,14646.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:33:00,33,28350.0,28350.0,28350.0,28350.0,0.0,14672.0,14672.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:34:00,34,28295.0,28295.0,28295.0,28295.0,0.0,14727.0,14727.0
lh2109.DCE,DCE.lh2109,2021-01-08 09:35:00,35,28360.0,28360.0,28360.0,28360.0,0.0,14782.0,14782.0
