vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:00:00,20700,87800.0,87800.0,87800.0,87800.0,0.0,138614.0,138614.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:01:00,20701,85900.0,85900.0,85900.0,85900.0,0.0,140739.0,140739.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:02:00,20702,87600.0,87600.0,87600.0,87600.0,0.0,139767.0,139767.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:03:00,20703,88550.0,88550.0,88550.0,88550.0,0.0,138681.0,138681.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:04:00,20704,87900.0,87900.0,87900.0,87900.0,0.0,139348.0,139348.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:05:00,20705,88250.0,88250.0,88250.0,88250.0,0.0,139997.0,139997.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:06:00,20706,88400.0,88400.0,88400.0,88400.0,0.0,140026.0,140026.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:07:00,20707,87300.0,87300.0,87300.0,87300.0,0.0,140412.0,140412.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:08:00,20708,88050.0,88050.0,88050.0,88050.0,0.0,140584.0,140584.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:09:00,20709,87900.0,87900.0,87900.0,87900.0,0.0,140765.0,140765.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:10:00,20710,88450.0,88450.0,88450.0,88450.0,0.0,141115.0,141115.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:11:00,20711,88350.0,88350.0,88350.0,88350.0,0.0,141090.0,141090.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:12:00,20712,88150.0,88150.0,88150.0,88150.0,0.0,141237.0,141237.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:13:00,20713,87350.0,87350.0,87350.0,87350.0,0.0,141394.0,141394.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:14:00,20714,86350.0,86350.0,86350.0,86350.0,0.0,141798.0,141798.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:15:00,20715,86000.0,86000.0,86000.0,86000.0,0.0,142917.0,142917.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:16:00,20716,85650.0,85650.0,85650.0,85650.0,0.0,143529.0,143529.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:17:00,20717,85850.0,85850.0,85850.0,85850.0,0.0,143744.0,143744.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:18:00,20718,86600.0,86600.0,86600.0,86600.0,0.0,143635.0,143635.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:19:00,20719,86100.0,86100.0,86100.0,86100.0,0.0,143580.0,143580.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:20:00,20720,86400.0,86400.0,86400.0,86400.0,0.0,143973.0,143973.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:21:00,20721,86300.0,86300.0,86300.0,86300.0,0.0,144003.0,144003.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:22:00,20722,86850.0,86850.0,86850.0,86850.0,0.0,144021.0,144021.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:23:00,20723,87150.0,87150.0,87150.0,87150.0,0.0,143932.0,143932.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:24:00,20724,87050.0,87050.0,87050.0,87050.0,0.0,144397.0,144397.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:25:00,20725,87400.0,87400.0,87400.0,87400.0,0.0,144463.0,144463.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:26:00,20726,87600.0,87600.0,87600.0,87600.0,0.0,144618.0,144618.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:27:00,20727,87350.0,87350.0,87350.0,87350.0,0.0,144785.0,144785.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:28:00,20728,87950.0,87950.0,87950.0,87950.0,0.0,144673.0,144673.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:29:00,20729,87900.0,87900.0,87900.0,87900.0,0.0,145059.0,145059.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:30:00,20730,87500.0,87500.0,87500.0,87500.0,0.0,145571.0,145571.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:31:00,20731,87000.0,87000.0,87000.0,87000.0,0.0,146414.0,146414.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:32:00,20732,87250.0,87250.0,87250.0,87250.0,0.0,146482.0,146482.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:33:00,20733,87500.0,87500.0,87500.0,87500.0,0.0,146833.0,146833.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:34:00,20734,87300.0,87300.0,87300.0,87300.0,0.0,146972.0,146972.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:35:00,20735,87200.0,87200.0,87200.0,87200.0,0.0,147020.0,147020.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:36:00,20736,87450.0,87450.0,87450.0,87450.0,0.0,147221.0,147221.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:37:00,20737,87700.0,87700.0,87700.0,87700.0,0.0,147413.0,147413.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:38:00,20738,88100.0,88100.0,88100.0,88100.0,0.0,147846.0,147846.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:39:00,20739,87700.0,87700.0,87700.0,87700.0,0.0,148059.0,148059.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:40:00,20740,88100.0,88100.0,88100.0,88100.0,0.0,148294.0,148294.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:41:00,20741,87950.0,87950.0,87950.0,87950.0,0.0,148379.0,148379.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:42:00,20742,88200.0,88200.0,88200.0,88200.0,0.0,148653.0,148653.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:43:00,20743,87500.0,87500.0,87500.0,87500.0,0.0,148533.0,148533.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:44:00,20744,87350.0,87350.0,87350.0,87350.0,0.0,148563.0,148563.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:45:00,20745,87000.0,87000.0,87000.0,87000.0,0.0,148633.0,148633.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:46:00,20746,87200.0,87200.0,87200.0,87200.0,0.0,148684.0,148684.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:47:00,20747,86950.0,86950.0,86950.0,86950.0,0.0,148670.0,148670.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:48:00,20748,87450.0,87450.0,87450.0,87450.0,0.0,148481.0,148481.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:49:00,20749,87900.0,87900.0,87900.0,87900.0,0.0,148591.0,148591.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:50:00,20750,87750.0,87750.0,87750.0,87750.0,0.0,148993.0,148993.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:51:00,20751,87950.0,87950.0,87950.0,87950.0,0.0,149196.0,149196.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:52:00,20752,87750.0,87750.0,87750.0,87750.0,0.0,149197.0,149197.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:53:00,20753,88350.0,88350.0,88350.0,88350.0,0.0,149812.0,149812.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:54:00,20754,89000.0,89000.0,89000.0,89000.0,0.0,149185.0,149185.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:55:00,20755,89050.0,89050.0,89050.0,89050.0,0.0,149304.0,149304.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:56:00,20756,88900.0,88900.0,88900.0,88900.0,0.0,149607.0,149607.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:57:00,20757,89400.0,89400.0,89400.0,89400.0,0.0,149464.0,149464.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:58:00,20758,89800.0,89800.0,89800.0,89800.0,0.0,149495.0,149495.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 09:59:00,20759,89850.0,89850.0,89850.0,89850.0,0.0,149631.0,149631.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 10:00:00,20760,90300.0,90300.0,90300.0,90300.0,0.0,149370.0,149370.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 10:01:00,20761,89900.0,89900.0,89900.0,89900.0,0.0,149221.0,149221.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 10:02:00,20762,89400.0,89400.0,89400.0,89400.0,0.0,149068.0,149068.0
lc2407.GFEX,GFEX.lc2407,2023-12-06 10:03:00,20763,89850.0,89850.0,89850.0,89850.0,0.0,149408.0,149408.0
