vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
PK204.CZCE,CZCE.PK204,2022-01-27 09:00:00,40052,7938.0,7938.0,7938.0,7938.0,0.0,211834.0,211834.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:01:00,40053,7922.0,7922.0,7922.0,7922.0,0.0,211261.0,211261.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:02:00,40054,7932.0,7932.0,7932.0,7932.0,0.0,211216.0,211216.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:03:00,40055,7948.0,7948.0,7948.0,7948.0,0.0,210851.0,210851.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:04:00,40056,7946.0,7946.0,7946.0,7946.0,0.0,210751.0,210751.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:05:00,40057,7946.0,7946.0,7946.0,7946.0,0.0,210647.0,210647.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:06:00,40058,7970.0,7970.0,7970.0,7970.0,0.0,210085.0,210085.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:07:00,40059,7968.0,7968.0,7968.0,7968.0,0.0,209278.0,209278.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:08:00,40060,7976.0,7976.0,7976.0,7976.0,0.0,209142.0,209142.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:09:00,40061,7982.0,7982.0,7982.0,7982.0,0.0,208894.0,208894.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:10:00,40062,7988.0,7988.0,7988.0,7988.0,0.0,208531.0,208531.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:11:00,40063,7980.0,7980.0,7980.0,7980.0,0.0,207740.0,207740.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:12:00,40064,7986.0,7986.0,7986.0,7986.0,0.0,207412.0,207412.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:13:00,40065,7980.0,7980.0,7980.0,7980.0,0.0,207175.0,207175.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:14:00,40066,7986.0,7986.0,7986.0,7986.0,0.0,206836.0,206836.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:15:00,40067,7994.0,7994.0,7994.0,7994.0,0.0,206618.0,206618.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:16:00,40068,7996.0,7996.0,7996.0,7996.0,0.0,206495.0,206495.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:17:00,40069,8004.0,8004.0,8004.0,8004.0,0.0,206134.0,206134.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:18:00,40070,8000.0,8000.0,8000.0,8000.0,0.0,205869.0,205869.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:19:00,40071,7988.0,7988.0,7988.0,7988.0,0.0,205749.0,205749.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:20:00,40072,7994.0,7994.0,7994.0,7994.0,0.0,205794.0,205794.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:21:00,40073,8000.0,8000.0,8000.0,8000.0,0.0,205815.0,205815.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:22:00,40074,7994.0,7994.0,7994.0,7994.0,0.0,205724.0,205724.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:23:00,40075,7982.0,7982.0,7982.0,7982.0,0.0,205478.0,205478.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:24:00,40076,7988.0,7988.0,7988.0,7988.0,0.0,205609.0,205609.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:25:00,40077,7982.0,7982.0,7982.0,7982.0,0.0,205275.0,205275.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:26:00,40078,7990.0,7990.0,7990.0,7990.0,0.0,205200.0,205200.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:27:00,40079,7986.0,7986.0,7986.0,7986.0,0.0,205240.0,205240.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:28:00,40080,7980.0,7980.0,7980.0,7980.0,0.0,205294.0,205294.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:29:00,40081,7982.0,7982.0,7982.0,7982.0,0.0,205144.0,205144.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:30:00,40082,7982.0,7982.0,7982.0,7982.0,0.0,205086.0,205086.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:31:00,40083,7976.0,7976.0,7976.0,7976.0,0.0,204957.0,204957.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:32:00,40084,7980.0,7980.0,7980.0,7980.0,0.0,204964.0,204964.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:33:00,40085,7976.0,7976.0,7976.0,7976.0,0.0,205077.0,205077.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:34:00,40086,7968.0,7968.0,7968.0,7968.0,0.0,205121.0,205121.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:35:00,40087,7976.0,7976.0,7976.0,7976.0,0.0,205178.0,205178.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:36:00,40088,7984.0,7984.0,7984.0,7984.0,0.0,205254.0,205254.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:37:00,40089,7978.0,7978.0,7978.0,7978.0,0.0,205278.0,205278.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:38:00,40090,7982.0,7982.0,7982.0,7982.0,0.0,205286.0,205286.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:39:00,40091,7978.0,7978.0,7978.0,7978.0,0.0,205354.0,205354.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:40:00,40092,7988.0,7988.0,7988.0,7988.0,0.0,205239.0,205239.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:41:00,40093,7984.0,7984.0,7984.0,7984.0,0.0,205263.0,205263.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:42:00,40094,7988.0,7988.0,7988.0,7988.0,0.0,205259.0,205259.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:43:00,40095,7980.0,7980.0,7980.0,7980.0,0.0,205270.0,205270.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:44:00,40096,7972.0,7972.0,7972.0,7972.0,0.0,205226.0,205226.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:45:00,40097,7976.0,7976.0,7976.0,7976.0,0.0,205195.0,205195.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:46:00,40098,7970.0,7970.0,7970.0,7970.0,0.0,205048.0,205048.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:47:00,40099,7968.0,7968.0,7968.0,7968.0,0.0,205028.0,205028.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:48:00,40100,7968.0,7968.0,7968.0,7968.0,0.0,204976.0,204976.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:49:00,40101,7976.0,7976.0,7976.0,7976.0,0.0,204901.0,204901.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:50:00,40102,7976.0,7976.0,7976.0,7976.0,0.0,204813.0,204813.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:51:00,40103,7976.0,7976.0,7976.0,7976.0,0.0,204789.0,204789.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:52:00,40104,7980.0,7980.0,7980.0,7980.0,0.0,204791.0,204791.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:53:00,40105,7982.0,7982.0,7982.0,7982.0,0.0,204804.0,204804.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:54:00,40106,7980.0,7980.0,7980.0,7980.0,0.0,204820.0,204820.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:55:00,40107,7980.0,7980.0,7980.0,7980.0,0.0,204816.0,204816.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:56:00,40108,7984.0,7984.0,7984.0,7984.0,0.0,204897.0,204897.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:57:00,40109,7984.0,7984.0,7984.0,7984.0,0.0,204933.0,204933.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:58:00,40110,7980.0,7980.0,7980.0,7980.0,0.0,204896.0,204896.0
PK204.CZCE,CZCE.PK204,2022-01-27 09:59:00,40111,7978.0,7978.0,7978.0,7978.0,0.0,204834.0,204834.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:00:00,40112,7976.0,7976.0,7976.0,7976.0,0.0,204927.0,204927.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:01:00,40113,7972.0,7972.0,7972.0,7972.0,0.0,204835.0,204835.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:02:00,40114,7976.0,7976.0,7976.0,7976.0,0.0,204824.0,204824.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:03:00,40115,7980.0,7980.0,7980.0,7980.0,0.0,204794.0,204794.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:04:00,40116,7978.0,7978.0,7978.0,7978.0,0.0,204687.0,204687.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:05:00,40117,7978.0,7978.0,7978.0,7978.0,0.0,204689.0,204689.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:06:00,40118,7984.0,7984.0,7984.0,7984.0,0.0,204746.0,204746.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:07:00,40119,7982.0,7982.0,7982.0,7982.0,0.0,204774.0,204774.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:08:00,40120,7990.0,7990.0,7990.0,7990.0,0.0,204883.0,204883.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:09:00,40121,7986.0,7986.0,7986.0,7986.0,0.0,204906.0,204906.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:10:00,40122,7980.0,7980.0,7980.0,7980.0,0.0,204875.0,204875.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:11:00,40123,7978.0,7978.0,7978.0,7978.0,0.0,204825.0,204825.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:12:00,40124,7978.0,7978.0,7978.0,7978.0,0.0,204805.0,204805.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:13:00,40125,7974.0,7974.0,7974.0,7974.0,0.0,204645.0,204645.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:14:00,40126,7982.0,7982.0,7982.0,7982.0,0.0,204573.0,204573.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:30:00,40127,7986.0,7986.0,7986.0,7986.0,0.0,204561.0,204561.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:31:00,40128,7980.0,7980.0,7980.0,7980.0,0.0,204503.0,204503.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:32:00,40129,7984.0,7984.0,7984.0,7984.0,0.0,204475.0,204475.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:33:00,40130,7984.0,7984.0,7984.0,7984.0,0.0,204445.0,204445.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:34:00,40131,7982.0,7982.0,7982.0,7982.0,0.0,204398.0,204398.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:35:00,40132,7974.0,7974.0,7974.0,7974.0,0.0,204110.0,204110.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:36:00,40133,7982.0,7982.0,7982.0,7982.0,0.0,204040.0,204040.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:37:00,40134,7984.0,7984.0,7984.0,7984.0,0.0,204033.0,204033.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:38:00,40135,7978.0,7978.0,7978.0,7978.0,0.0,203996.0,203996.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:39:00,40136,7978.0,7978.0,7978.0,7978.0,0.0,204005.0,204005.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:40:00,40137,7976.0,7976.0,7976.0,7976.0,0.0,203940.0,203940.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:41:00,40138,7974.0,7974.0,7974.0,7974.0,0.0,203900.0,203900.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:42:00,40139,7974.0,7974.0,7974.0,7974.0,0.0,203929.0,203929.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:43:00,40140,7968.0,7968.0,7968.0,7968.0,0.0,203051.0,203051.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:44:00,40141,7962.0,7962.0,7962.0,7962.0,0.0,202923.0,202923.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:45:00,40142,7960.0,7960.0,7960.0,7960.0,0.0,203008.0,203008.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:46:00,40143,7962.0,7962.0,7962.0,7962.0,0.0,203035.0,203035.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:47:00,40144,7966.0,7966.0,7966.0,7966.0,0.0,203074.0,203074.0
PK204.CZCE,CZCE.PK204,2022-01-27 10:48:00,40145,7962.0,7962.0,7962.0,7962.0,0.0,203050.0,203050.0
