vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
CY209.CZCE,CZCE.CY209,2022-05-16 09:00:00,47588,27580.0,27580.0,27580.0,27580.0,0.0,1794.0,1794.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:01:00,47589,27595.0,27595.0,27595.0,27595.0,0.0,1795.0,1795.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:02:00,47590,27590.0,27590.0,27590.0,27590.0,0.0,1792.0,1792.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:03:00,47591,27580.0,27580.0,27580.0,27580.0,0.0,1790.0,1790.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:04:00,47592,27585.0,27585.0,27585.0,27585.0,0.0,1792.0,1792.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:05:00,47593,27620.0,27620.0,27620.0,27620.0,0.0,1789.0,1789.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:06:00,47594,27600.0,27600.0,27600.0,27600.0,0.0,1787.0,1787.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:07:00,47595,27600.0,27600.0,27600.0,27600.0,0.0,1787.0,1787.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:08:00,47596,27600.0,27600.0,27600.0,27600.0,0.0,1787.0,1787.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:09:00,47597,27615.0,27615.0,27615.0,27615.0,0.0,1787.0,1787.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:10:00,47598,27615.0,27615.0,27615.0,27615.0,0.0,1787.0,1787.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:11:00,47599,27615.0,27615.0,27615.0,27615.0,0.0,1787.0,1787.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:12:00,47600,27590.0,27590.0,27590.0,27590.0,0.0,1785.0,1785.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:13:00,47601,27590.0,27590.0,27590.0,27590.0,0.0,1785.0,1785.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:14:00,47602,27590.0,27590.0,27590.0,27590.0,0.0,1786.0,1786.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:15:00,47603,27590.0,27590.0,27590.0,27590.0,0.0,1786.0,1786.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:16:00,47604,27570.0,27570.0,27570.0,27570.0,0.0,1790.0,1790.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:17:00,47605,27575.0,27575.0,27575.0,27575.0,0.0,1791.0,1791.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:18:00,47606,27575.0,27575.0,27575.0,27575.0,0.0,1791.0,1791.0
CY209.CZCE,CZCE.CY209,2022-05-16 09:19:00,47607,27590.0,27590.0,27590.0,27590.0,0.0,1793.0,1793.0
