ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SP1906.SHF,2019-03-12,5432.0,5430.0,5434.0,5452.0,5410.0,5428.0,5430.0,-2.0,0.0,181374.0,985175.372,140402.0,6068.0
SP1906.SHF,2019-03-13,5428.0,5430.0,5430.0,5468.0,5396.0,5412.0,5430.0,-18.0,0.0,283448.0,1539391.956,132086.0,-8316.0
SP1906.SHF,2019-03-14,5412.0,5430.0,5414.0,5448.0,5378.0,5384.0,5408.0,-46.0,-22.0,261330.0,1413697.896,133290.0,1204.0
SP1906.SHF,2019-03-15,5384.0,5408.0,5374.0,5438.0,5356.0,5418.0,5402.0,10.0,-6.0,211642.0,1143659.68,130312.0,-2978.0
SP1906.SHF,2019-03-18,5418.0,5402.0,5412.0,5456.0,5396.0,5430.0,5430.0,28.0,28.0,203168.0,1103204.68,127940.0,-2372.0
SP1906.SHF,2019-03-19,5430.0,5430.0,5434.0,5480.0,5410.0,5446.0,5444.0,16.0,14.0,205722.0,1120176.148,122040.0,-5900.0
SP1906.SHF,2019-03-20,5446.0,5444.0,5448.0,5468.0,5310.0,5322.0,5370.0,-122.0,-74.0,279636.0,1501736.816,127350.0,5310.0
SP1906.SHF,2019-03-21,5322.0,5370.0,5320.0,5346.0,5304.0,5330.0,5330.0,-40.0,-40.0,157338.0,838708.848,129116.0,1766.0
SP1906.SHF,2019-03-22,5330.0,5330.0,5332.0,5350.0,5286.0,5336.0,5326.0,6.0,-4.0,146226.0,779035.604,127888.0,-1228.0
SP1906.SHF,2019-03-25,5336.0,5326.0,5330.0,5344.0,5286.0,5312.0,5314.0,-14.0,-12.0,153212.0,814386.148,122744.0,-5144.0
SP1906.SHF,2019-03-26,5312.0,5314.0,5312.0,5348.0,5310.0,5320.0,5332.0,6.0,18.0,107732.0,574454.772,119484.0,-3260.0
SP1906.SHF,2019-03-27,5320.0,5332.0,5330.0,5360.0,5290.0,5320.0,5320.0,-12.0,-12.0,152738.0,812592.804,117510.0,-1974.0
SP1906.SHF,2019-03-28,5320.0,5320.0,5320.0,5344.0,5220.0,5234.0,5276.0,-86.0,-44.0,226910.0,1197478.812,118452.0,942.0
SP1906.SHF,2019-03-29,5234.0,5276.0,5238.0,5356.0,5218.0,5322.0,5274.0,46.0,-2.0,192916.0,1017673.72,103370.0,-15082.0
SP1906.SHF,2019-04-01,5322.0,5274.0,5328.0,5378.0,5294.0,5346.0,5332.0,72.0,58.0,148438.0,791479.504,102890.0,-480.0
SP1906.SHF,2019-04-02,5346.0,5332.0,5346.0,5376.0,5322.0,5338.0,5340.0,6.0,8.0,103452.0,552607.716,102154.0,-736.0
SP1906.SHF,2019-04-03,5338.0,5340.0,5348.0,5432.0,5306.0,5430.0,5388.0,90.0,48.0,191170.0,1030360.804,96478.0,-5676.0
SP1906.SHF,2019-04-04,5430.0,5388.0,5426.0,5438.0,5390.0,5414.0,5416.0,26.0,28.0,95406.0,516824.56,93730.0,-2748.0
SP1906.SHF,2019-04-08,5414.0,5416.0,5420.0,5470.0,5390.0,5450.0,5434.0,34.0,18.0,94428.0,513280.46,86640.0,-7090.0
SP1906.SHF,2019-04-09,5450.0,5434.0,5450.0,5470.0,5394.0,5424.0,5420.0,-10.0,-14.0,102580.0,556133.86,84002.0,-2638.0
SP1906.SHF,2019-04-10,5424.0,5420.0,5424.0,5456.0,5370.0,5430.0,5422.0,10.0,2.0,141256.0,766122.972,83986.0,-16.0
SP1906.SHF,2019-04-11,5430.0,5422.0,5430.0,5472.0,5384.0,5460.0,5424.0,38.0,2.0,123112.0,667844.08,85510.0,1524.0
SP1906.SHF,2019-04-12,5460.0,5424.0,5456.0,5492.0,5432.0,5434.0,5458.0,10.0,34.0,138844.0,757864.336,81602.0,-3908.0
SP1906.SHF,2019-04-15,5434.0,5458.0,5442.0,5508.0,5410.0,5420.0,5470.0,-38.0,12.0,141560.0,774370.548,83324.0,1722.0
SP1906.SHF,2019-04-16,5420.0,5470.0,5430.0,5450.0,5386.0,5396.0,5414.0,-74.0,-56.0,126860.0,687020.876,86722.0,3398.0
SP1906.SHF,2019-04-17,5396.0,5414.0,5406.0,5414.0,5350.0,5356.0,5376.0,-58.0,-38.0,120786.0,649529.348,89640.0,2918.0
SP1906.SHF,2019-04-18,5356.0,5376.0,5356.0,5382.0,5336.0,5362.0,5360.0,-14.0,-16.0,97642.0,523532.256,84742.0,-4898.0
SP1906.SHF,2019-04-19,5362.0,5360.0,5364.0,5404.0,5316.0,5402.0,5362.0,42.0,2.0,113920.0,610846.736,77130.0,-7612.0
SP1906.SHF,2019-04-22,5402.0,5362.0,5400.0,5430.0,5388.0,5418.0,5406.0,56.0,44.0,92768.0,501523.536,73820.0,-3310.0
SP1906.SHF,2019-04-23,5418.0,5406.0,5418.0,5426.0,5350.0,5350.0,5384.0,-56.0,-22.0,107290.0,577767.048,75668.0,1848.0
SP1906.SHF,2019-04-24,5350.0,5384.0,5356.0,5382.0,5320.0,5368.0,5354.0,-16.0,-30.0,102408.0,548455.34,70062.0,-5606.0
SP1906.SHF,2019-04-25,5368.0,5354.0,5368.0,5376.0,5342.0,5356.0,5356.0,2.0,2.0,70446.0,377366.968,67464.0,-2598.0
SP1906.SHF,2019-04-26,5356.0,5356.0,5350.0,5356.0,5270.0,5290.0,5316.0,-66.0,-40.0,131598.0,699802.888,59992.0,-7472.0
SP1906.SHF,2019-04-29,5290.0,5316.0,5290.0,5300.0,5262.0,5298.0,5284.0,-18.0,-32.0,76028.0,401791.888,57666.0,-2326.0
SP1906.SHF,2019-04-30,5298.0,5284.0,5300.0,5300.0,5242.0,5244.0,5262.0,-40.0,-22.0,67878.0,357256.648,51704.0,-5962.0
SP1906.SHF,2019-05-06,5244.0,5262.0,5226.0,5280.0,5030.0,5130.0,5176.0,-132.0,-86.0,56508.0,292535.944,47232.0,-4472.0
SP1906.SHF,2019-05-07,5130.0,5176.0,5136.0,5196.0,5122.0,5144.0,5154.0,-32.0,-22.0,67164.0,346220.036,46370.0,-862.0
SP1906.SHF,2019-05-08,5144.0,5154.0,5140.0,5186.0,5136.0,5140.0,5158.0,-14.0,4.0,48736.0,251438.584,43740.0,-2630.0
SP1906.SHF,2019-05-09,5140.0,5158.0,5140.0,5178.0,5080.0,5110.0,5126.0,-48.0,-32.0,76106.0,390224.28,42988.0,-752.0
