ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1605.SHF,2016-03-03,36940.0,36430.0,36830.0,37150.0,36800.0,37000.0,36970.0,570.0,540.0,490662.0,9069916.23,310200.0,-15502.0
CU1605.SHF,2016-03-04,37000.0,36970.0,37110.0,38010.0,37020.0,37950.0,37520.0,980.0,550.0,712994.0,13378913.76,311400.0,1200.0
CU1605.SHF,2016-03-07,37950.0,37520.0,37910.0,39400.0,37640.0,38090.0,38210.0,570.0,690.0,1078126.0,20597889.38,276290.0,-35110.0
CU1605.SHF,2016-03-08,38090.0,38210.0,38250.0,38620.0,37460.0,37750.0,38000.0,-460.0,-210.0,910538.0,17303109.98,261796.0,-14494.0
CU1605.SHF,2016-03-09,37750.0,38000.0,37920.0,37920.0,36800.0,37320.0,37190.0,-680.0,-810.0,852456.0,15852400.98,257800.0,-3996.0
CU1605.SHF,2016-03-10,37320.0,37190.0,37440.0,37670.0,37250.0,37300.0,37420.0,110.0,230.0,521714.0,9762421.6,258828.0,1028.0
CU1605.SHF,2016-03-11,37300.0,37420.0,37350.0,37740.0,37040.0,37710.0,37370.0,290.0,-50.0,506820.0,9471117.8,276460.0,17632.0
CU1605.SHF,2016-03-14,37710.0,37370.0,37540.0,38150.0,37490.0,37750.0,37770.0,380.0,400.0,527542.0,9963622.15,276344.0,-116.0
CU1605.SHF,2016-03-15,37750.0,37770.0,37700.0,37710.0,37130.0,37250.0,37350.0,-520.0,-420.0,484084.0,9041759.33,280502.0,4158.0
CU1605.SHF,2016-03-16,37250.0,37350.0,37200.0,37620.0,37080.0,37570.0,37360.0,220.0,10.0,448986.0,8387591.16,279816.0,-686.0
CU1605.SHF,2016-03-17,37570.0,37360.0,37450.0,37970.0,37370.0,37940.0,37720.0,580.0,360.0,467704.0,8821979.17,286684.0,6868.0
CU1605.SHF,2016-03-18,37940.0,37720.0,37870.0,38690.0,37830.0,38380.0,38280.0,660.0,560.0,800538.0,15322833.7,300858.0,14174.0
CU1605.SHF,2016-03-21,38380.0,38280.0,38300.0,38440.0,37930.0,38160.0,38190.0,-120.0,-90.0,493144.0,9417466.94,298568.0,-2290.0
CU1605.SHF,2016-03-22,38160.0,38190.0,38180.0,38430.0,38060.0,38150.0,38250.0,-40.0,60.0,418080.0,7995796.74,295066.0,-3502.0
CU1605.SHF,2016-03-23,38150.0,38250.0,38200.0,38420.0,38040.0,38160.0,38230.0,-90.0,-20.0,341424.0,6527585.21,282902.0,-12164.0
CU1605.SHF,2016-03-24,38160.0,38230.0,38110.0,38120.0,37430.0,37630.0,37650.0,-600.0,-580.0,532272.0,10020985.75,229948.0,-52954.0
CU1605.SHF,2016-03-25,37630.0,37650.0,37490.0,37800.0,37400.0,37750.0,37620.0,100.0,-30.0,212472.0,3996887.04,223332.0,-6616.0
CU1605.SHF,2016-03-28,37750.0,37620.0,37750.0,37870.0,37500.0,37510.0,37720.0,-110.0,100.0,171106.0,3227354.64,216036.0,-7296.0
CU1605.SHF,2016-03-29,37510.0,37720.0,37600.0,38040.0,37470.0,37570.0,37710.0,-150.0,-10.0,293616.0,5536583.92,201452.0,-14584.0
CU1605.SHF,2016-03-30,37570.0,37710.0,37580.0,37640.0,36920.0,37040.0,37320.0,-670.0,-390.0,376980.0,7035172.82,191042.0,-10410.0
CU1605.SHF,2016-03-31,37040.0,37320.0,37050.0,37320.0,36710.0,36900.0,36960.0,-420.0,-360.0,256912.0,4747935.5,176256.0,-14786.0
