ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1510.SHF,2015-07-30,38810.0,38770.0,38820.0,39030.0,38450.0,38560.0,38680.0,-210.0,-90.0,300354.0,5809104.62,297504.0,5154.0
CU1510.SHF,2015-07-31,38560.0,38680.0,38290.0,38640.0,38190.0,38250.0,38380.0,-430.0,-300.0,283054.0,5432218.15,310310.0,12806.0
CU1510.SHF,2015-08-03,38250.0,38380.0,38350.0,38680.0,37810.0,37870.0,38200.0,-510.0,-180.0,436930.0,8345423.69,342842.0,32532.0
CU1510.SHF,2015-08-04,37870.0,38200.0,37840.0,38290.0,37650.0,38190.0,37970.0,-10.0,-230.0,405154.0,7693387.61,316140.0,-26702.0
CU1510.SHF,2015-08-05,38190.0,37970.0,38330.0,38430.0,37860.0,38120.0,38130.0,150.0,160.0,269210.0,5132626.28,325206.0,9066.0
CU1510.SHF,2015-08-06,38120.0,38130.0,38170.0,38200.0,37830.0,38050.0,38020.0,-80.0,-110.0,261494.0,4971162.31,326764.0,1558.0
CU1510.SHF,2015-08-07,38050.0,38020.0,37880.0,38100.0,37310.0,37970.0,37750.0,-50.0,-270.0,443168.0,8366278.46,326344.0,-420.0
CU1510.SHF,2015-08-10,37970.0,37750.0,37750.0,38100.0,37540.0,37990.0,37850.0,240.0,100.0,355558.0,6729698.65,319414.0,-6930.0
CU1510.SHF,2015-08-11,37990.0,37850.0,38010.0,39820.0,37980.0,39060.0,38880.0,1210.0,1030.0,703446.0,13677106.32,279492.0,-39922.0
CU1510.SHF,2015-08-12,39060.0,38880.0,38670.0,39500.0,38530.0,39350.0,38920.0,470.0,40.0,671490.0,13068021.36,269288.0,-10204.0
CU1510.SHF,2015-08-13,39350.0,38920.0,39500.0,39970.0,39190.0,39580.0,39620.0,660.0,700.0,472860.0,9367374.51,242844.0,-26444.0
CU1510.SHF,2015-08-14,39580.0,39620.0,39470.0,39580.0,39220.0,39250.0,39420.0,-370.0,-200.0,301880.0,5950164.78,236384.0,-6460.0
CU1510.SHF,2015-08-17,39250.0,39420.0,39270.0,39510.0,38930.0,39150.0,39200.0,-270.0,-220.0,301984.0,5919129.71,218366.0,-18018.0
CU1510.SHF,2015-08-18,39150.0,39200.0,38900.0,39110.0,38760.0,38790.0,38970.0,-410.0,-230.0,272436.0,5308670.42,221814.0,3448.0
CU1510.SHF,2015-08-19,38790.0,38970.0,38700.0,38780.0,38140.0,38750.0,38460.0,-220.0,-510.0,423328.0,8142477.58,216376.0,-5438.0
CU1510.SHF,2015-08-20,38750.0,38460.0,38480.0,38830.0,38330.0,38620.0,38560.0,160.0,100.0,339404.0,6544368.4,212376.0,-4000.0
CU1510.SHF,2015-08-21,38620.0,38560.0,39020.0,39220.0,38860.0,38940.0,39020.0,380.0,460.0,324494.0,6332002.03,204458.0,-7918.0
CU1510.SHF,2015-08-24,38940.0,39020.0,38810.0,38950.0,37650.0,38280.0,38330.0,-740.0,-690.0,660558.0,12662073.07,216254.0,11796.0
CU1510.SHF,2015-08-25,38280.0,38330.0,37980.0,39090.0,37870.0,38820.0,38550.0,490.0,220.0,663922.0,12797564.35,195670.0,-20584.0
CU1510.SHF,2015-08-26,38820.0,38550.0,39320.0,39600.0,38840.0,38840.0,39240.0,290.0,690.0,421568.0,8271173.69,177890.0,-17780.0
CU1510.SHF,2015-08-27,38840.0,39240.0,38670.0,39030.0,38240.0,38890.0,38680.0,-350.0,-560.0,365458.0,7069240.21,169534.0,-8356.0
CU1510.SHF,2015-08-28,38890.0,38680.0,38900.0,39860.0,38860.0,39390.0,39390.0,710.0,710.0,365790.0,7205992.96,157522.0,-12012.0
CU1510.SHF,2015-08-31,39390.0,39390.0,39450.0,39690.0,39150.0,39310.0,39420.0,-80.0,30.0,240082.0,4732483.04,148800.0,-8722.0
