ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1911.SHF,2019-09-06,46990.0,46990.0,47520.0,47780.0,47330.0,47450.0,47540.0,460.0,550.0,172470.0,4100192.16,203696.0,-7488.0
CU1911.SHF,2019-09-09,47450.0,47540.0,47420.0,47560.0,47290.0,47420.0,47400.0,-120.0,-140.0,127682.0,3026201.56,209738.0,6042.0
CU1911.SHF,2019-09-10,47420.0,47400.0,47290.0,47500.0,47240.0,47430.0,47390.0,30.0,-10.0,103648.0,2456120.03,212954.0,3216.0
CU1911.SHF,2019-09-11,47430.0,47390.0,47100.0,47410.0,47060.0,47290.0,47230.0,-100.0,-160.0,128232.0,3028750.48,216244.0,3290.0
CU1911.SHF,2019-09-12,47290.0,47230.0,47240.0,47500.0,47010.0,47490.0,47250.0,260.0,20.0,134652.0,3181320.17,220198.0,3954.0
CU1911.SHF,2019-09-16,47490.0,47250.0,47960.0,47970.0,47530.0,47560.0,47690.0,310.0,440.0,94932.0,2263719.62,218820.0,-1378.0
CU1911.SHF,2019-09-17,47560.0,47690.0,47580.0,47620.0,47230.0,47340.0,47380.0,-350.0,-310.0,124252.0,2944015.25,219502.0,682.0
CU1911.SHF,2019-09-18,47340.0,47380.0,47150.0,47440.0,47030.0,47310.0,47250.0,-70.0,-130.0,127248.0,3006235.99,222872.0,3370.0
CU1911.SHF,2019-09-19,47310.0,47250.0,47100.0,47220.0,47030.0,47070.0,47130.0,-180.0,-120.0,110658.0,2608070.59,223754.0,882.0
CU1911.SHF,2019-09-20,47070.0,47130.0,47160.0,47220.0,47050.0,47130.0,47130.0,0.0,0.0,85916.0,2024869.45,224280.0,526.0
CU1911.SHF,2019-09-23,47130.0,47130.0,47140.0,47180.0,46850.0,46870.0,47030.0,-260.0,-100.0,112904.0,2655313.39,217316.0,-6964.0
CU1911.SHF,2019-09-24,46870.0,47030.0,46880.0,47260.0,46850.0,47120.0,47110.0,90.0,80.0,111640.0,2629875.25,209636.0,-7680.0
CU1911.SHF,2019-09-25,47120.0,47110.0,47160.0,47190.0,46950.0,47000.0,47050.0,-110.0,-60.0,108694.0,2557448.54,209024.0,-612.0
CU1911.SHF,2019-09-26,47000.0,47050.0,46950.0,47320.0,46940.0,47120.0,47120.0,70.0,70.0,119034.0,2804993.12,201414.0,-7610.0
CU1911.SHF,2019-09-27,47120.0,47120.0,47100.0,47120.0,46650.0,46920.0,46830.0,-200.0,-290.0,130866.0,3064424.62,195524.0,-5890.0
CU1911.SHF,2019-09-30,46920.0,46830.0,46960.0,47340.0,46830.0,47250.0,47110.0,420.0,280.0,130862.0,3083028.17,189614.0,-5910.0
CU1911.SHF,2019-10-08,47250.0,47110.0,46830.0,46970.0,46750.0,46770.0,46880.0,-340.0,-230.0,81262.0,1905158.27,191516.0,1902.0
CU1911.SHF,2019-10-09,46770.0,46880.0,46650.0,46750.0,46520.0,46600.0,46650.0,-280.0,-230.0,99126.0,2312194.39,192544.0,1028.0
