ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1511.SHF,2015-09-01,39200.0,39280.0,39020.0,39540.0,38880.0,39150.0,39210.0,-130.0,-70.0,270324.0,5300295.97,211882.0,2254.0
CU1511.SHF,2015-09-02,39150.0,39210.0,39020.0,39230.0,38900.0,39010.0,39060.0,-200.0,-150.0,218336.0,4264905.05,204348.0,-7534.0
CU1511.SHF,2015-09-07,39010.0,39060.0,39080.0,39430.0,38980.0,39370.0,39260.0,310.0,200.0,165810.0,3255355.07,213878.0,9530.0
CU1511.SHF,2015-09-08,39370.0,39260.0,39520.0,39550.0,39210.0,39530.0,39390.0,270.0,130.0,300004.0,5908869.88,221486.0,7608.0
CU1511.SHF,2015-09-09,39530.0,39390.0,40000.0,41550.0,39970.0,41140.0,40820.0,1750.0,1430.0,852324.0,17398633.42,233214.0,11728.0
CU1511.SHF,2015-09-10,41140.0,40820.0,41220.0,41290.0,40690.0,41060.0,40950.0,240.0,130.0,594110.0,12166907.86,230840.0,-2374.0
CU1511.SHF,2015-09-11,41060.0,40950.0,40990.0,41280.0,40960.0,41160.0,41130.0,210.0,180.0,503240.0,10350165.53,221390.0,-9450.0
CU1511.SHF,2015-09-14,41160.0,41130.0,40850.0,41200.0,40570.0,40620.0,40870.0,-510.0,-260.0,499764.0,10213233.8,205204.0,-16186.0
CU1511.SHF,2015-09-15,40620.0,40870.0,40510.0,40690.0,40290.0,40320.0,40510.0,-550.0,-360.0,476206.0,9645582.28,201000.0,-4204.0
CU1511.SHF,2015-09-16,40320.0,40510.0,40390.0,40980.0,40390.0,40950.0,40640.0,440.0,130.0,548102.0,11138897.81,200040.0,-960.0
CU1511.SHF,2015-09-17,40950.0,40640.0,40940.0,41380.0,40780.0,40990.0,41060.0,350.0,420.0,668968.0,13733930.64,195616.0,-4424.0
CU1511.SHF,2015-09-18,40990.0,41060.0,40940.0,41200.0,40670.0,40710.0,40920.0,-350.0,-140.0,491870.0,10064798.18,195032.0,-584.0
CU1511.SHF,2015-09-21,40710.0,40920.0,40370.0,40530.0,39850.0,40340.0,40150.0,-580.0,-770.0,652662.0,13103290.49,184728.0,-10304.0
CU1511.SHF,2015-09-22,40340.0,40150.0,40430.0,40480.0,39900.0,39920.0,40180.0,-230.0,30.0,435788.0,8756664.37,190326.0,5598.0
CU1511.SHF,2015-09-23,39920.0,40180.0,39310.0,39350.0,38250.0,38930.0,38660.0,-1250.0,-1520.0,841592.0,16268533.16,190554.0,228.0
CU1511.SHF,2015-09-24,38930.0,38660.0,38950.0,39180.0,38620.0,38850.0,38850.0,190.0,190.0,561310.0,10904914.87,186212.0,-4342.0
CU1511.SHF,2015-09-25,38850.0,38850.0,38650.0,39170.0,38520.0,39000.0,38900.0,150.0,50.0,635386.0,12359309.72,162114.0,-24098.0
CU1511.SHF,2015-09-28,39000.0,38900.0,38810.0,39050.0,38310.0,38310.0,38720.0,-590.0,-180.0,248798.0,4817642.11,159354.0,-2760.0
CU1511.SHF,2015-09-29,38310.0,38720.0,37930.0,38200.0,37680.0,37760.0,37920.0,-960.0,-800.0,468338.0,8880411.45,155006.0,-4348.0
CU1511.SHF,2015-09-30,37760.0,37920.0,38140.0,38700.0,37940.0,38600.0,38210.0,680.0,290.0,294520.0,5627565.35,143588.0,-11418.0
CU1511.SHF,2015-10-08,38600.0,38210.0,39700.0,39700.0,39030.0,39080.0,39330.0,870.0,1120.0,154482.0,3038229.34,128092.0,-15496.0
