ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1706.SHF,2017-04-12,46670.0,46860.0,46800.0,47090.0,46150.0,46230.0,46630.0,-630.0,-230.0,447660.0,10437802.45,225448.0,29276.0
CU1706.SHF,2017-04-13,46230.0,46630.0,46070.0,46550.0,45520.0,46480.0,46040.0,-150.0,-590.0,511384.0,11774069.93,229730.0,4282.0
CU1706.SHF,2017-04-14,46480.0,46040.0,46150.0,46520.0,45800.0,46110.0,46160.0,70.0,120.0,315686.0,7286432.37,238902.0,9172.0
CU1706.SHF,2017-04-17,46110.0,46160.0,46150.0,47940.0,45960.0,46480.0,46610.0,320.0,450.0,450362.0,10497698.57,229598.0,-9304.0
CU1706.SHF,2017-04-18,46480.0,46610.0,46690.0,46920.0,45740.0,45850.0,46290.0,-760.0,-320.0,356194.0,8245172.6,259004.0,29406.0
CU1706.SHF,2017-04-19,45850.0,46290.0,45850.0,46100.0,45110.0,45840.0,45630.0,-450.0,-660.0,501250.0,11436472.07,256132.0,-2872.0
CU1706.SHF,2017-04-20,45840.0,45630.0,45760.0,46140.0,44800.0,45560.0,45430.0,-70.0,-200.0,596204.0,13543754.4,253888.0,-2244.0
CU1706.SHF,2017-04-21,45560.0,45430.0,45750.0,46120.0,45460.0,46030.0,45770.0,600.0,340.0,391290.0,8956280.19,248048.0,-5840.0
CU1706.SHF,2017-04-24,46030.0,45770.0,45840.0,46060.0,45480.0,45910.0,45760.0,140.0,-10.0,352930.0,8076255.93,236896.0,-11152.0
CU1706.SHF,2017-04-25,45910.0,45760.0,45780.0,46360.0,45570.0,46030.0,45880.0,270.0,120.0,329762.0,7566077.29,226570.0,-10326.0
CU1706.SHF,2017-04-26,46030.0,45880.0,46220.0,46450.0,45880.0,46230.0,46230.0,350.0,350.0,262080.0,6058002.85,218586.0,-7984.0
CU1706.SHF,2017-04-27,46230.0,46230.0,46340.0,46510.0,46170.0,46290.0,46310.0,60.0,80.0,219242.0,5076704.84,214012.0,-4574.0
CU1706.SHF,2017-04-28,46290.0,46310.0,46330.0,46470.0,45840.0,46330.0,46230.0,20.0,-80.0,313460.0,7246706.43,196602.0,-17410.0
CU1706.SHF,2017-05-02,46330.0,46230.0,46950.0,47100.0,46690.0,46790.0,46870.0,560.0,640.0,141624.0,3319572.81,186738.0,-9864.0
CU1706.SHF,2017-05-03,46790.0,46870.0,46860.0,46940.0,46480.0,46580.0,46690.0,-290.0,-180.0,130726.0,3052357.46,185484.0,-1254.0
CU1706.SHF,2017-05-04,46580.0,46690.0,45870.0,45970.0,45010.0,45180.0,45550.0,-1510.0,-1140.0,309126.0,7040537.57,182530.0,-2954.0
CU1706.SHF,2017-05-05,45180.0,45550.0,45000.0,45280.0,44680.0,44980.0,45010.0,-570.0,-540.0,244258.0,5497767.93,187830.0,5300.0
CU1706.SHF,2017-05-08,44980.0,45010.0,45000.0,45550.0,44650.0,44670.0,45080.0,-340.0,70.0,267810.0,6037076.78,183304.0,-4526.0
CU1706.SHF,2017-05-09,44670.0,45080.0,44640.0,44900.0,44420.0,44730.0,44690.0,-350.0,-390.0,168452.0,3764744.6,174198.0,-9106.0
