ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1705.SHF,2017-01-24,19845.0,19955.0,19850.0,20420.0,19535.0,20240.0,20075.0,285.0,120.0,489532.0,9829549.46,261052.0,5890.0
RU1705.SHF,2017-01-25,20240.0,20075.0,20310.0,20455.0,19975.0,20220.0,20235.0,145.0,160.0,349688.0,7077298.21,248458.0,-12594.0
RU1705.SHF,2017-01-26,20220.0,20235.0,20360.0,21475.0,20300.0,21475.0,21000.0,1240.0,765.0,442654.0,9295747.93,260568.0,12110.0
RU1705.SHF,2017-02-03,21475.0,21000.0,21475.0,21480.0,19925.0,20175.0,20430.0,-825.0,-570.0,338534.0,6917088.52,248324.0,-12244.0
RU1705.SHF,2017-02-06,20175.0,20430.0,20175.0,20365.0,19880.0,20080.0,20160.0,-350.0,-270.0,347538.0,7007804.0,258420.0,10096.0
RU1705.SHF,2017-02-07,20080.0,20160.0,20130.0,20730.0,19955.0,20680.0,20280.0,520.0,120.0,516704.0,10479914.28,282360.0,23940.0
RU1705.SHF,2017-02-08,20680.0,20280.0,20645.0,21030.0,20450.0,20725.0,20715.0,445.0,435.0,438590.0,9085769.78,273718.0,-8642.0
RU1705.SHF,2017-02-09,20725.0,20715.0,20730.0,20925.0,20400.0,20585.0,20695.0,-130.0,-20.0,421226.0,8719071.35,273500.0,-218.0
RU1705.SHF,2017-02-10,20585.0,20695.0,20480.0,21350.0,20410.0,20970.0,20855.0,275.0,160.0,529878.0,11053016.43,284662.0,11162.0
RU1705.SHF,2017-02-13,20970.0,20855.0,21050.0,22135.0,21025.0,22005.0,21685.0,1150.0,830.0,536406.0,11632950.4,298660.0,13998.0
RU1705.SHF,2017-02-14,22005.0,21685.0,21995.0,22070.0,21610.0,22015.0,21890.0,330.0,205.0,362700.0,7941087.19,295868.0,-2792.0
RU1705.SHF,2017-02-15,22015.0,21890.0,21950.0,22310.0,21390.0,21550.0,21715.0,-340.0,-175.0,536040.0,11640955.85,293510.0,-2358.0
