ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1505.SHF,2015-01-30,13145.0,13165.0,13105.0,13245.0,12855.0,12875.0,13035.0,-290.0,-130.0,482776.0,6293379.28,174456.0,-1796.0
RU1505.SHF,2015-02-02,12875.0,13035.0,12935.0,13320.0,12815.0,13255.0,13055.0,220.0,20.0,514914.0,6723548.75,189078.0,14622.0
RU1505.SHF,2015-02-03,13255.0,13055.0,13265.0,13415.0,13215.0,13280.0,13300.0,225.0,245.0,452360.0,6016780.69,193652.0,4574.0
RU1505.SHF,2015-02-04,13280.0,13300.0,13365.0,13825.0,13270.0,13500.0,13585.0,200.0,285.0,669098.0,9089753.48,186778.0,-6874.0
RU1505.SHF,2015-02-05,13500.0,13585.0,13565.0,13575.0,13300.0,13325.0,13430.0,-260.0,-155.0,479518.0,6442248.27,174930.0,-11848.0
RU1505.SHF,2015-02-06,13325.0,13430.0,13370.0,13750.0,13345.0,13745.0,13595.0,315.0,165.0,518732.0,7053148.5,185254.0,10324.0
RU1505.SHF,2015-02-09,13745.0,13595.0,13700.0,13960.0,13540.0,13680.0,13680.0,85.0,85.0,468302.0,6407625.31,181632.0,-3622.0
RU1505.SHF,2015-02-10,13680.0,13680.0,13650.0,13710.0,13480.0,13560.0,13580.0,-120.0,-100.0,350566.0,4761709.31,171986.0,-9646.0
RU1505.SHF,2015-02-11,13560.0,13580.0,13500.0,13720.0,13445.0,13650.0,13620.0,70.0,40.0,331666.0,4518926.35,178424.0,6438.0
RU1505.SHF,2015-02-12,13650.0,13620.0,13625.0,13715.0,13475.0,13620.0,13585.0,0.0,-35.0,344582.0,4682847.22,167544.0,-10880.0
RU1505.SHF,2015-02-13,13620.0,13585.0,13655.0,13995.0,13605.0,13925.0,13805.0,340.0,220.0,486006.0,6711613.0,170324.0,2780.0
RU1505.SHF,2015-02-16,13925.0,13805.0,13930.0,14150.0,13855.0,14090.0,14025.0,285.0,220.0,384198.0,5389695.97,155830.0,-14494.0
RU1505.SHF,2015-02-17,14090.0,14025.0,14095.0,14155.0,13720.0,13875.0,13890.0,-150.0,-135.0,331690.0,4607588.45,132162.0,-23668.0
RU1505.SHF,2015-02-25,13875.0,13890.0,13775.0,14035.0,13755.0,13880.0,13895.0,-10.0,5.0,196478.0,2730998.76,139156.0,6994.0
RU1505.SHF,2015-02-26,13880.0,13895.0,13895.0,14240.0,13870.0,14195.0,14050.0,300.0,155.0,313800.0,4410446.8,157422.0,18266.0
RU1505.SHF,2015-02-27,14195.0,14050.0,14200.0,14300.0,13970.0,14095.0,14140.0,45.0,90.0,289830.0,4099420.67,150416.0,-7006.0
RU1505.SHF,2015-03-02,14095.0,14140.0,14110.0,14250.0,13760.0,13925.0,13965.0,-215.0,-175.0,398354.0,5563678.48,144794.0,-5622.0
RU1505.SHF,2015-03-03,13925.0,13965.0,13895.0,13980.0,13500.0,13595.0,13710.0,-370.0,-255.0,308024.0,4224235.98,133434.0,-11360.0
