ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1703.SHF,2016-12-29,45620.0,45530.0,45450.0,45970.0,45160.0,45810.0,45570.0,280.0,40.0,213126.0,4856867.69,192142.0,12584.0
CU1703.SHF,2016-12-30,45810.0,45570.0,45650.0,45760.0,45070.0,45500.0,45430.0,-70.0,-140.0,199464.0,4531762.57,187358.0,-4784.0
CU1703.SHF,2017-01-03,45500.0,45430.0,45630.0,46290.0,45630.0,45760.0,46040.0,330.0,610.0,183888.0,4233393.01,193636.0,6278.0
CU1703.SHF,2017-01-04,45760.0,46040.0,45910.0,45980.0,44810.0,45520.0,45360.0,-520.0,-680.0,290606.0,6591539.98,197220.0,3584.0
CU1703.SHF,2017-01-05,45520.0,45360.0,45400.0,46170.0,45360.0,45760.0,45850.0,400.0,490.0,318430.0,7301206.84,206010.0,8790.0
CU1703.SHF,2017-01-06,45760.0,45850.0,45720.0,45770.0,45090.0,45350.0,45430.0,-500.0,-420.0,252160.0,5728797.1,202332.0,-3678.0
CU1703.SHF,2017-01-09,45350.0,45430.0,45260.0,45770.0,45090.0,45730.0,45470.0,300.0,40.0,201880.0,4589920.36,204444.0,2112.0
CU1703.SHF,2017-01-10,45730.0,45470.0,45530.0,46270.0,45350.0,46110.0,45780.0,640.0,310.0,310498.0,7108007.65,218778.0,14334.0
CU1703.SHF,2017-01-11,46110.0,45780.0,46340.0,47260.0,46340.0,47160.0,46950.0,1380.0,1170.0,371356.0,8719402.53,225868.0,7090.0
CU1703.SHF,2017-01-12,47160.0,46950.0,46950.0,47200.0,46750.0,46980.0,46990.0,30.0,40.0,289596.0,6804383.21,220550.0,-5318.0
CU1703.SHF,2017-01-13,46980.0,46990.0,47110.0,47810.0,47110.0,47400.0,47500.0,410.0,510.0,362068.0,8599992.89,215618.0,-4932.0
CU1703.SHF,2017-01-16,47400.0,47500.0,47420.0,48390.0,47230.0,47950.0,47900.0,450.0,400.0,355334.0,8511842.55,222522.0,6904.0
CU1703.SHF,2017-01-17,47950.0,47900.0,47880.0,48060.0,46540.0,46780.0,47320.0,-1120.0,-580.0,303912.0,7190874.53,204580.0,-17942.0
CU1703.SHF,2017-01-18,46780.0,47320.0,46850.0,47060.0,45930.0,46600.0,46550.0,-720.0,-770.0,308372.0,7178517.57,197432.0,-7148.0
CU1703.SHF,2017-01-19,46600.0,46550.0,46500.0,46880.0,46290.0,46730.0,46610.0,180.0,60.0,208420.0,4857667.15,193114.0,-4318.0
CU1703.SHF,2017-01-20,46730.0,46610.0,46570.0,46730.0,46000.0,46080.0,46420.0,-530.0,-190.0,236030.0,5478897.65,180960.0,-12154.0
CU1703.SHF,2017-01-23,46080.0,46420.0,46270.0,47280.0,46140.0,46850.0,46790.0,430.0,370.0,240234.0,5621118.16,178494.0,-2466.0
CU1703.SHF,2017-01-24,46850.0,46790.0,46810.0,47210.0,46500.0,47070.0,46870.0,280.0,80.0,187382.0,4391977.22,175182.0,-3312.0
CU1703.SHF,2017-01-25,47070.0,46870.0,47480.0,47880.0,47370.0,47650.0,47610.0,780.0,740.0,197238.0,4696054.71,165856.0,-9326.0
CU1703.SHF,2017-01-26,47650.0,47610.0,47460.0,48210.0,47450.0,48040.0,47820.0,430.0,210.0,188630.0,4510634.74,159580.0,-6276.0
CU1703.SHF,2017-02-03,48040.0,47820.0,47700.0,47710.0,46520.0,46780.0,46920.0,-1040.0,-900.0,119846.0,2812090.08,153148.0,-6432.0
CU1703.SHF,2017-02-06,46780.0,46920.0,46810.0,46980.0,46300.0,46600.0,46600.0,-320.0,-320.0,145150.0,3382676.7,150708.0,-2440.0
CU1703.SHF,2017-02-07,46600.0,46600.0,46620.0,47060.0,46560.0,46850.0,46810.0,250.0,210.0,129254.0,3025476.88,149890.0,-818.0
CU1703.SHF,2017-02-08,46850.0,46810.0,46800.0,47690.0,46530.0,47660.0,47170.0,850.0,360.0,185624.0,4378409.03,152378.0,2488.0
CU1703.SHF,2017-02-09,47660.0,47170.0,47580.0,47790.0,47210.0,47410.0,47530.0,240.0,360.0,153138.0,3639603.78,150610.0,-1768.0
CU1703.SHF,2017-02-10,47410.0,47530.0,47460.0,47820.0,46920.0,47610.0,47380.0,80.0,-150.0,199464.0,4725545.65,152504.0,1894.0
