ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1912.SHF,2019-10-10,46640.0,46670.0,46560.0,46720.0,46500.0,46700.0,46600.0,30.0,-70.0,89330.0,2081674.01,210806.0,11044.0
CU1912.SHF,2019-10-11,46700.0,46600.0,46830.0,47070.0,46700.0,46910.0,46920.0,310.0,320.0,137142.0,3217652.25,211746.0,940.0
CU1912.SHF,2019-10-14,46910.0,46920.0,47000.0,47210.0,46920.0,46970.0,47050.0,50.0,130.0,154220.0,3628199.57,223988.0,12242.0
CU1912.SHF,2019-10-15,46970.0,47050.0,46800.0,47060.0,46730.0,46960.0,46940.0,-90.0,-110.0,118430.0,2779617.57,227710.0,3722.0
CU1912.SHF,2019-10-16,46960.0,46940.0,46950.0,46980.0,46750.0,46750.0,46880.0,-190.0,-60.0,101484.0,2379109.91,230542.0,2832.0
CU1912.SHF,2019-10-17,46750.0,46880.0,46540.0,46720.0,46530.0,46650.0,46630.0,-230.0,-250.0,105468.0,2459046.92,236596.0,6054.0
CU1912.SHF,2019-10-18,46650.0,46630.0,46750.0,46950.0,46570.0,46570.0,46710.0,-60.0,80.0,120310.0,2810330.0,236360.0,-236.0
CU1912.SHF,2019-10-21,46570.0,46710.0,47060.0,47180.0,46960.0,47020.0,47070.0,310.0,360.0,171512.0,4037045.44,224038.0,-12322.0
CU1912.SHF,2019-10-22,47020.0,47070.0,47200.0,47220.0,47060.0,47120.0,47140.0,50.0,70.0,104472.0,2462750.37,223820.0,-218.0
CU1912.SHF,2019-10-23,47120.0,47140.0,47080.0,47210.0,46910.0,46930.0,47040.0,-210.0,-100.0,109752.0,2581864.55,224948.0,1128.0
CU1912.SHF,2019-10-24,46930.0,47040.0,47020.0,47490.0,47010.0,47360.0,47310.0,320.0,270.0,205300.0,4856440.74,227330.0,2382.0
CU1912.SHF,2019-10-25,47360.0,47310.0,47480.0,47570.0,47260.0,47390.0,47360.0,80.0,50.0,127902.0,3029267.51,223990.0,-3340.0
CU1912.SHF,2019-10-28,47390.0,47360.0,47440.0,47670.0,47330.0,47430.0,47480.0,70.0,120.0,136876.0,3250087.72,228020.0,4030.0
CU1912.SHF,2019-10-29,47430.0,47480.0,47510.0,47590.0,47320.0,47340.0,47440.0,-140.0,-40.0,90468.0,2146121.88,225278.0,-2742.0
CU1912.SHF,2019-10-30,47340.0,47440.0,47440.0,47610.0,47390.0,47510.0,47510.0,70.0,70.0,108792.0,2584393.04,227878.0,2600.0
CU1912.SHF,2019-10-31,47510.0,47510.0,47460.0,47580.0,47250.0,47330.0,47370.0,-180.0,-140.0,120708.0,2859291.74,214220.0,-13658.0
CU1912.SHF,2019-11-01,47330.0,47370.0,47130.0,47210.0,46780.0,47120.0,47010.0,-250.0,-360.0,164794.0,3873918.71,198560.0,-15660.0
CU1912.SHF,2019-11-04,47120.0,47010.0,47030.0,47120.0,46940.0,47040.0,47020.0,30.0,10.0,73194.0,1721149.73,197072.0,-1488.0
CU1912.SHF,2019-11-05,47040.0,47020.0,47060.0,47270.0,47020.0,47250.0,47160.0,230.0,140.0,79978.0,1886202.58,194910.0,-2162.0
CU1912.SHF,2019-11-06,47250.0,47160.0,47300.0,47630.0,47160.0,47190.0,47370.0,30.0,210.0,118704.0,2811960.96,191240.0,-3670.0
CU1912.SHF,2019-11-07,47190.0,47370.0,47290.0,47330.0,47060.0,47150.0,47170.0,-220.0,-200.0,77960.0,1838756.56,183112.0,-8128.0
