ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1504.SHF,2015-01-27,39250.0,39660.0,39730.0,40730.0,39650.0,40260.0,40210.0,600.0,550.0,604476.0,12154952.33,352686.0,14294.0
CU1504.SHF,2015-01-28,40260.0,40210.0,40050.0,40210.0,39260.0,39690.0,39690.0,-520.0,-520.0,687248.0,13641591.65,372070.0,19384.0
CU1504.SHF,2015-01-29,39690.0,39690.0,39710.0,39960.0,39240.0,39320.0,39520.0,-370.0,-170.0,602624.0,11909556.45,388782.0,16712.0
CU1504.SHF,2015-01-30,39320.0,39520.0,39160.0,39520.0,38890.0,39090.0,39210.0,-430.0,-310.0,647928.0,12703851.81,414782.0,26000.0
CU1504.SHF,2015-02-02,39090.0,39210.0,39580.0,40370.0,39330.0,40290.0,39830.0,1080.0,620.0,586236.0,11676070.74,416396.0,1614.0
CU1504.SHF,2015-02-03,40290.0,39830.0,40110.0,40830.0,40050.0,40760.0,40440.0,930.0,610.0,543294.0,10987361.16,400826.0,-15570.0
CU1504.SHF,2015-02-04,40760.0,40440.0,41150.0,41980.0,40840.0,41160.0,41260.0,720.0,820.0,616042.0,12710975.99,384294.0,-16532.0
CU1504.SHF,2015-02-05,41160.0,41260.0,41360.0,41540.0,40930.0,41000.0,41190.0,-260.0,-70.0,573146.0,11804155.61,390944.0,6650.0
CU1504.SHF,2015-02-06,41000.0,41190.0,40870.0,41710.0,40790.0,41670.0,41320.0,480.0,130.0,522050.0,10787934.68,367218.0,-23726.0
CU1504.SHF,2015-02-09,41670.0,41320.0,41400.0,41600.0,41040.0,41260.0,41310.0,-60.0,-10.0,442210.0,9136037.49,341890.0,-25328.0
CU1504.SHF,2015-02-10,41260.0,41310.0,41280.0,41530.0,41080.0,41320.0,41320.0,10.0,10.0,300508.0,6208993.2,326612.0,-15278.0
CU1504.SHF,2015-02-11,41320.0,41320.0,40990.0,41270.0,40860.0,41100.0,41040.0,-220.0,-280.0,358612.0,7359527.96,294416.0,-32196.0
CU1504.SHF,2015-02-12,41100.0,41040.0,41200.0,41240.0,40840.0,41110.0,41040.0,70.0,0.0,280814.0,5763546.01,287330.0,-7086.0
CU1504.SHF,2015-02-13,41110.0,41040.0,41330.0,42280.0,41240.0,42120.0,41730.0,1080.0,690.0,429840.0,8970212.89,270008.0,-17322.0
CU1504.SHF,2015-02-16,42120.0,41730.0,41930.0,42250.0,41720.0,42220.0,41910.0,490.0,180.0,239460.0,5018683.35,252100.0,-17908.0
CU1504.SHF,2015-02-17,42220.0,41910.0,42100.0,42290.0,41950.0,42200.0,42100.0,290.0,190.0,154340.0,3249499.99,236648.0,-15452.0
CU1504.SHF,2015-02-25,42200.0,42100.0,42310.0,42370.0,41940.0,42080.0,42090.0,-20.0,-10.0,93516.0,1968335.85,226524.0,-10124.0
