ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1811.SHF,2018-09-10,47560.0,47680.0,47700.0,47900.0,47430.0,47460.0,47660.0,-220.0,-20.0,178970.0,4265293.0,199828.0,1736.0
CU1811.SHF,2018-09-11,47460.0,47660.0,47660.0,47940.0,47570.0,47910.0,47750.0,250.0,90.0,163546.0,3904737.38,199998.0,170.0
CU1811.SHF,2018-09-12,47910.0,47750.0,47310.0,47870.0,47200.0,47730.0,47560.0,-20.0,-190.0,214224.0,5095122.92,204256.0,4258.0
CU1811.SHF,2018-09-13,47730.0,47560.0,47810.0,48660.0,47680.0,48620.0,48240.0,1060.0,680.0,280520.0,6766796.5,197002.0,-7254.0
CU1811.SHF,2018-09-14,48620.0,48240.0,48660.0,48830.0,48420.0,48420.0,48600.0,180.0,360.0,201026.0,4885736.4,189986.0,-7016.0
CU1811.SHF,2018-09-17,48420.0,48600.0,48360.0,48530.0,47820.0,47930.0,48140.0,-670.0,-460.0,222616.0,5359462.97,193732.0,3746.0
CU1811.SHF,2018-09-18,47930.0,48140.0,48010.0,48790.0,47980.0,48680.0,48400.0,540.0,260.0,276876.0,6700585.07,207594.0,13862.0
CU1811.SHF,2018-09-19,48680.0,48400.0,49290.0,49730.0,49210.0,49640.0,49480.0,1240.0,1080.0,301162.0,7451763.51,199090.0,-8504.0
CU1811.SHF,2018-09-20,49640.0,49480.0,49500.0,49600.0,49230.0,49340.0,49440.0,-140.0,-40.0,189550.0,4686120.72,199366.0,276.0
CU1811.SHF,2018-09-21,49340.0,49440.0,49330.0,50020.0,49110.0,49740.0,49600.0,300.0,160.0,254236.0,6305564.28,205456.0,6090.0
CU1811.SHF,2018-09-25,49740.0,49600.0,50400.0,50460.0,50010.0,50360.0,50180.0,760.0,580.0,165238.0,4146227.27,201426.0,-4030.0
CU1811.SHF,2018-09-26,50360.0,50180.0,50710.0,50820.0,50390.0,50530.0,50580.0,350.0,400.0,234234.0,5924143.06,196772.0,-4654.0
CU1811.SHF,2018-09-27,50530.0,50580.0,50580.0,50680.0,50070.0,50130.0,50390.0,-450.0,-190.0,189856.0,4783457.98,182654.0,-14118.0
CU1811.SHF,2018-09-28,50130.0,50390.0,50040.0,50240.0,49710.0,50170.0,49970.0,-220.0,-420.0,196936.0,4921177.88,170146.0,-12508.0
CU1811.SHF,2018-10-08,50170.0,49970.0,50120.0,50250.0,49820.0,50010.0,50020.0,40.0,50.0,87740.0,2194571.54,172576.0,2430.0
CU1811.SHF,2018-10-09,50010.0,50020.0,50050.0,50500.0,50010.0,50500.0,50300.0,480.0,280.0,166260.0,4182051.68,175162.0,2586.0
CU1811.SHF,2018-10-10,50500.0,50300.0,50270.0,51140.0,50160.0,50770.0,50700.0,470.0,400.0,212766.0,5394221.58,180836.0,5674.0
CU1811.SHF,2018-10-11,50770.0,50700.0,50730.0,50930.0,49760.0,49980.0,50210.0,-720.0,-490.0,226062.0,5676304.49,175978.0,-4858.0
CU1811.SHF,2018-10-12,49980.0,50210.0,50230.0,50850.0,50080.0,50800.0,50490.0,590.0,280.0,196994.0,4973168.58,182814.0,6836.0
CU1811.SHF,2018-10-15,50800.0,50490.0,50740.0,51090.0,50450.0,50570.0,50780.0,80.0,290.0,152142.0,3863561.1,178316.0,-4498.0
CU1811.SHF,2018-10-16,50570.0,50780.0,50780.0,50960.0,50130.0,50190.0,50510.0,-590.0,-270.0,149838.0,3784650.23,168606.0,-9710.0
CU1811.SHF,2018-10-17,50190.0,50510.0,50330.0,50380.0,50030.0,50290.0,50230.0,-220.0,-280.0,111464.0,2799654.18,160952.0,-7654.0
CU1811.SHF,2018-10-18,50290.0,50230.0,50380.0,50560.0,50000.0,50130.0,50280.0,-100.0,50.0,120742.0,3035613.4,147102.0,-13850.0
CU1811.SHF,2018-10-19,50130.0,50280.0,50000.0,50310.0,49850.0,50270.0,50080.0,-10.0,-200.0,109650.0,2745775.65,140034.0,-7068.0
