ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1709.SHF,2017-03-21,18335.0,18550.0,18320.0,18430.0,17890.0,17975.0,18135.0,-575.0,-415.0,380814.0,6906081.56,168210.0,11572.0
RU1709.SHF,2017-03-22,17975.0,18135.0,17925.0,18110.0,16960.0,17010.0,17440.0,-1125.0,-695.0,518714.0,9046827.28,174634.0,6424.0
RU1709.SHF,2017-03-23,17010.0,17440.0,16990.0,17260.0,16850.0,17040.0,17075.0,-400.0,-365.0,347410.0,5932560.76,180254.0,5620.0
RU1709.SHF,2017-03-24,17040.0,17075.0,17080.0,17230.0,16785.0,16865.0,17010.0,-210.0,-65.0,499410.0,8496141.35,195756.0,15502.0
RU1709.SHF,2017-03-27,16865.0,17010.0,16865.0,16930.0,15980.0,16150.0,16325.0,-860.0,-685.0,531862.0,8683474.52,213190.0,17434.0
RU1709.SHF,2017-03-28,16150.0,16325.0,16110.0,16550.0,16030.0,16235.0,16300.0,-90.0,-25.0,492174.0,8023607.7,218104.0,4914.0
RU1709.SHF,2017-03-29,16235.0,16300.0,16310.0,16750.0,16265.0,16615.0,16495.0,315.0,195.0,536692.0,8853752.91,227682.0,9578.0
RU1709.SHF,2017-03-30,16615.0,16495.0,16590.0,16670.0,16130.0,16300.0,16405.0,-195.0,-90.0,533044.0,8745808.14,236764.0,9082.0
RU1709.SHF,2017-03-31,16300.0,16405.0,16295.0,16625.0,16260.0,16335.0,16430.0,-70.0,25.0,556778.0,9148139.8,226476.0,-10288.0
RU1709.SHF,2017-04-05,16335.0,16430.0,16450.0,17220.0,16370.0,16970.0,16870.0,540.0,440.0,538834.0,9091014.0,238790.0,12314.0
RU1709.SHF,2017-04-06,16970.0,16870.0,16970.0,17045.0,16670.0,16815.0,16860.0,-55.0,-10.0,474720.0,8004428.26,248128.0,9338.0
RU1709.SHF,2017-04-07,16815.0,16860.0,16730.0,16790.0,15675.0,15675.0,16065.0,-1185.0,-795.0,778364.0,12508000.16,265622.0,17494.0
RU1709.SHF,2017-04-10,15675.0,16065.0,15645.0,15860.0,15405.0,15520.0,15590.0,-545.0,-475.0,606236.0,9452575.21,279458.0,13836.0
RU1709.SHF,2017-04-11,15520.0,15590.0,15350.0,15700.0,15220.0,15410.0,15470.0,-180.0,-120.0,636108.0,9841261.63,286286.0,6828.0
RU1709.SHF,2017-04-12,15410.0,15470.0,15380.0,15515.0,14660.0,14770.0,15000.0,-700.0,-470.0,749924.0,11250355.05,291256.0,4970.0
RU1709.SHF,2017-04-13,14770.0,15000.0,14775.0,15220.0,14725.0,14985.0,14975.0,-15.0,-25.0,650630.0,9744621.81,293842.0,2586.0
RU1709.SHF,2017-04-14,14985.0,14975.0,14975.0,15155.0,14570.0,14830.0,14860.0,-145.0,-115.0,693770.0,10311286.17,298666.0,4824.0
RU1709.SHF,2017-04-17,14830.0,14860.0,14800.0,15235.0,14760.0,14905.0,14950.0,45.0,90.0,752662.0,11253454.67,303926.0,5260.0
RU1709.SHF,2017-04-18,14905.0,14950.0,14905.0,15050.0,14520.0,14610.0,14780.0,-340.0,-170.0,664682.0,9826151.57,313158.0,9232.0
RU1709.SHF,2017-04-19,14610.0,14780.0,14455.0,14550.0,13950.0,14385.0,14330.0,-395.0,-450.0,747390.0,10711479.64,315490.0,2332.0
RU1709.SHF,2017-04-20,14385.0,14330.0,14380.0,14835.0,14100.0,14800.0,14440.0,470.0,110.0,895504.0,12934537.7,324378.0,8888.0
RU1709.SHF,2017-04-21,14800.0,14440.0,14860.0,14990.0,14660.0,14805.0,14835.0,365.0,395.0,766570.0,11373252.79,312124.0,-12254.0
RU1709.SHF,2017-04-24,14805.0,14835.0,14760.0,14850.0,14360.0,14815.0,14660.0,-20.0,-175.0,783968.0,11494118.42,320412.0,8288.0
RU1709.SHF,2017-04-25,14815.0,14660.0,14830.0,15000.0,14600.0,14670.0,14795.0,10.0,135.0,715572.0,10589131.71,318528.0,-1884.0
RU1709.SHF,2017-04-26,14670.0,14795.0,14610.0,14935.0,14465.0,14510.0,14695.0,-285.0,-100.0,823822.0,12109973.76,315106.0,-3422.0
RU1709.SHF,2017-04-27,14510.0,14695.0,14550.0,14630.0,14380.0,14610.0,14520.0,-85.0,-175.0,764790.0,11107818.24,322398.0,7292.0
RU1709.SHF,2017-04-28,14610.0,14520.0,14595.0,14960.0,14470.0,14760.0,14730.0,240.0,210.0,771302.0,11361531.38,310258.0,-12140.0
RU1709.SHF,2017-05-02,14760.0,14730.0,14850.0,15345.0,14700.0,15245.0,15185.0,515.0,455.0,505904.0,7684158.68,325246.0,14988.0
RU1709.SHF,2017-05-03,15245.0,15185.0,15200.0,15285.0,15035.0,15095.0,15145.0,-90.0,-40.0,507724.0,7690469.88,329930.0,4684.0
RU1709.SHF,2017-05-04,15095.0,15145.0,15000.0,15000.0,14080.0,14080.0,14390.0,-1065.0,-755.0,813816.0,11711105.5,334670.0,4740.0
RU1709.SHF,2017-05-05,14080.0,14390.0,14005.0,14100.0,13555.0,13600.0,13805.0,-790.0,-585.0,737360.0,10181847.23,345448.0,10778.0
RU1709.SHF,2017-05-08,13600.0,13805.0,13735.0,13940.0,13520.0,13565.0,13735.0,-240.0,-70.0,743100.0,10208418.82,356786.0,11338.0
RU1709.SHF,2017-05-09,13565.0,13735.0,13560.0,13710.0,13410.0,13630.0,13560.0,-105.0,-175.0,719780.0,9761366.77,365416.0,8630.0
RU1709.SHF,2017-05-10,13630.0,13560.0,13630.0,13790.0,13225.0,13305.0,13535.0,-255.0,-25.0,812882.0,11003228.05,381290.0,15874.0
RU1709.SHF,2017-05-11,13305.0,13535.0,13395.0,13780.0,13310.0,13725.0,13515.0,190.0,-20.0,874664.0,11825410.31,371592.0,-9698.0
RU1709.SHF,2017-05-12,13725.0,13515.0,13815.0,13870.0,13360.0,13540.0,13540.0,25.0,25.0,786958.0,10656839.9,363308.0,-8284.0
RU1709.SHF,2017-05-15,13540.0,13540.0,13560.0,13850.0,13470.0,13715.0,13675.0,175.0,135.0,636892.0,8711899.36,367820.0,4512.0
RU1709.SHF,2017-05-16,13715.0,13675.0,13785.0,13935.0,13500.0,13925.0,13700.0,250.0,25.0,824104.0,11292495.46,388066.0,20246.0
RU1709.SHF,2017-05-17,13925.0,13700.0,13995.0,14030.0,13710.0,13785.0,13850.0,85.0,150.0,816296.0,11307225.77,378846.0,-9220.0
RU1709.SHF,2017-05-18,13785.0,13850.0,13725.0,13810.0,13325.0,13490.0,13545.0,-360.0,-305.0,856814.0,11607700.98,385002.0,6156.0
