ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1801.SHF,2017-10-20,13365.0,13570.0,13355.0,13800.0,13210.0,13700.0,13535.0,130.0,-35.0,672996.0,9111876.36,322072.0,-11746.0
RU1801.SHF,2017-10-23,13700.0,13535.0,13700.0,13840.0,13315.0,13500.0,13520.0,-35.0,-15.0,753614.0,10189336.73,322792.0,720.0
RU1801.SHF,2017-10-24,13500.0,13520.0,13500.0,13630.0,13360.0,13425.0,13490.0,-95.0,-30.0,691724.0,9332378.31,330444.0,7652.0
RU1801.SHF,2017-10-25,13425.0,13490.0,13440.0,13680.0,13215.0,13535.0,13505.0,45.0,15.0,678650.0,9166500.54,316364.0,-14080.0
RU1801.SHF,2017-10-26,13535.0,13505.0,13535.0,13645.0,13330.0,13555.0,13520.0,50.0,15.0,573424.0,7752858.38,314698.0,-1666.0
RU1801.SHF,2017-10-27,13555.0,13520.0,13570.0,13615.0,13120.0,13330.0,13425.0,-190.0,-95.0,734474.0,9861541.1,339184.0,24486.0
RU1801.SHF,2017-10-30,13330.0,13425.0,13290.0,13425.0,13235.0,13285.0,13320.0,-140.0,-105.0,456754.0,6086060.85,336908.0,-2276.0
RU1801.SHF,2017-10-31,13285.0,13320.0,13300.0,13355.0,13150.0,13260.0,13270.0,-60.0,-50.0,447752.0,5943367.75,330744.0,-6164.0
RU1801.SHF,2017-11-01,13260.0,13270.0,13285.0,13855.0,13280.0,13595.0,13565.0,325.0,295.0,749974.0,10176977.16,322278.0,-8466.0
RU1801.SHF,2017-11-02,13595.0,13565.0,13575.0,13905.0,13520.0,13785.0,13715.0,220.0,150.0,582486.0,7989805.38,319946.0,-2332.0
RU1801.SHF,2017-11-03,13785.0,13715.0,13745.0,13820.0,13590.0,13690.0,13705.0,-25.0,-10.0,415098.0,5690760.93,309840.0,-10106.0
RU1801.SHF,2017-11-06,13690.0,13705.0,13670.0,14235.0,13650.0,14135.0,13995.0,430.0,290.0,664656.0,9302996.34,318544.0,8704.0
RU1801.SHF,2017-11-07,14135.0,13995.0,14130.0,14210.0,13855.0,13990.0,14040.0,-5.0,45.0,492552.0,6917785.9,304450.0,-14094.0
RU1801.SHF,2017-11-08,13990.0,14040.0,13940.0,14015.0,13765.0,13820.0,13915.0,-220.0,-125.0,466646.0,6493463.06,308852.0,4402.0
RU1801.SHF,2017-11-09,13820.0,13915.0,13840.0,14150.0,13725.0,13805.0,13930.0,-110.0,15.0,665294.0,9269237.08,306714.0,-2138.0
RU1801.SHF,2017-11-10,13805.0,13930.0,13760.0,13950.0,13750.0,13855.0,13860.0,-75.0,-70.0,406892.0,5639721.46,302570.0,-4144.0
RU1801.SHF,2017-11-13,13855.0,13860.0,13865.0,14255.0,13755.0,14155.0,14030.0,295.0,170.0,664298.0,9322969.81,303012.0,442.0
RU1801.SHF,2017-11-14,14155.0,14030.0,14120.0,14295.0,14060.0,14105.0,14160.0,75.0,130.0,467968.0,6627337.73,297136.0,-5876.0
RU1801.SHF,2017-11-15,14105.0,14160.0,14105.0,14180.0,13215.0,13270.0,13550.0,-890.0,-610.0,693528.0,9398165.72,277216.0,-19920.0
RU1801.SHF,2017-11-16,13270.0,13550.0,13285.0,13415.0,13190.0,13270.0,13310.0,-280.0,-240.0,352230.0,4688265.13,273962.0,-3254.0
RU1801.SHF,2017-11-17,13270.0,13310.0,13325.0,13400.0,13250.0,13295.0,13315.0,-15.0,5.0,308578.0,4109893.84,265204.0,-8758.0
RU1801.SHF,2017-11-20,13295.0,13315.0,13315.0,13450.0,13180.0,13385.0,13320.0,70.0,5.0,342166.0,4558202.26,259524.0,-5680.0
RU1801.SHF,2017-11-21,13385.0,13320.0,13400.0,13470.0,12820.0,13335.0,13220.0,15.0,-100.0,583362.0,7712106.22,252020.0,-7504.0
RU1801.SHF,2017-11-22,13335.0,13220.0,13365.0,13460.0,13270.0,13390.0,13365.0,170.0,145.0,330630.0,4420314.67,244842.0,-7178.0
RU1801.SHF,2017-11-23,13390.0,13365.0,13420.0,13825.0,13365.0,13725.0,13685.0,360.0,320.0,514348.0,7040239.13,226696.0,-18146.0
RU1801.SHF,2017-11-24,13725.0,13685.0,13725.0,13920.0,13655.0,13845.0,13800.0,160.0,115.0,367944.0,5077926.8,219306.0,-7390.0
RU1801.SHF,2017-11-27,13845.0,13800.0,13850.0,13955.0,13320.0,13410.0,13630.0,-390.0,-170.0,430178.0,5865042.59,206304.0,-13002.0
RU1801.SHF,2017-11-28,13410.0,13630.0,13410.0,13600.0,13305.0,13545.0,13450.0,-85.0,-180.0,224764.0,3023920.48,184420.0,-21884.0
