ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1602.SHF,2015-12-03,34890.0,35120.0,34770.0,35270.0,34360.0,34390.0,34800.0,-730.0,-320.0,692398.0,12050678.8,338476.0,29072.0
CU1602.SHF,2015-12-04,34390.0,34800.0,34530.0,34930.0,34330.0,34610.0,34580.0,-190.0,-220.0,728126.0,12592279.74,331702.0,-6774.0
CU1602.SHF,2015-12-07,34610.0,34580.0,35000.0,35390.0,34600.0,35330.0,35020.0,750.0,440.0,609902.0,10680610.89,307554.0,-24148.0
CU1602.SHF,2015-12-08,35330.0,35020.0,35070.0,35180.0,34580.0,34710.0,34830.0,-310.0,-190.0,536504.0,9345822.05,332100.0,24546.0
CU1602.SHF,2015-12-09,34710.0,34830.0,34670.0,35060.0,34480.0,35010.0,34850.0,180.0,20.0,540318.0,9415576.73,333564.0,1464.0
CU1602.SHF,2015-12-10,35010.0,34850.0,35090.0,35410.0,34870.0,34920.0,35130.0,70.0,280.0,552150.0,9699263.38,333258.0,-306.0
CU1602.SHF,2015-12-11,34920.0,35130.0,34900.0,36030.0,34880.0,35960.0,35400.0,830.0,270.0,587970.0,10409756.25,331234.0,-2024.0
CU1602.SHF,2015-12-14,35960.0,35400.0,35870.0,36350.0,35730.0,36130.0,36060.0,730.0,660.0,717754.0,12941474.39,311488.0,-19746.0
CU1602.SHF,2015-12-15,36130.0,36060.0,35900.0,36260.0,35580.0,35620.0,35970.0,-440.0,-90.0,574874.0,10340469.98,306770.0,-4718.0
CU1602.SHF,2015-12-16,35620.0,35970.0,35450.0,35650.0,35280.0,35450.0,35450.0,-520.0,-520.0,559646.0,9920581.72,322650.0,15880.0
CU1602.SHF,2015-12-17,35450.0,35450.0,35460.0,35740.0,35110.0,35140.0,35450.0,-310.0,0.0,618334.0,10962414.43,327020.0,4370.0
CU1602.SHF,2015-12-18,35140.0,35450.0,35160.0,35840.0,35070.0,35810.0,35400.0,360.0,-50.0,567628.0,10049494.42,304074.0,-22946.0
CU1602.SHF,2015-12-21,35810.0,35400.0,35980.0,36300.0,35770.0,36240.0,36020.0,840.0,620.0,581138.0,10467571.24,299518.0,-4556.0
CU1602.SHF,2015-12-22,36240.0,36020.0,36200.0,36590.0,36110.0,36350.0,36350.0,330.0,330.0,531710.0,9666448.93,291976.0,-7542.0
CU1602.SHF,2015-12-23,36350.0,36350.0,36310.0,36440.0,35920.0,36380.0,36200.0,30.0,-150.0,484456.0,8770632.88,277498.0,-14478.0
CU1602.SHF,2015-12-24,36380.0,36200.0,36290.0,36490.0,36130.0,36170.0,36300.0,-30.0,100.0,466118.0,8461710.88,265638.0,-11860.0
CU1602.SHF,2015-12-25,36170.0,36300.0,36090.0,36400.0,36060.0,36340.0,36260.0,40.0,-40.0,254420.0,4613334.9,261964.0,-3674.0
CU1602.SHF,2015-12-28,36340.0,36260.0,36330.0,36450.0,35680.0,35740.0,36100.0,-520.0,-160.0,328006.0,5920665.8,245652.0,-16312.0
CU1602.SHF,2015-12-29,35740.0,36100.0,35700.0,36320.0,35680.0,36290.0,35940.0,190.0,-160.0,319264.0,5738051.77,229670.0,-15982.0
CU1602.SHF,2015-12-30,36290.0,35940.0,36310.0,36780.0,36230.0,36470.0,36530.0,530.0,590.0,482604.0,8815508.04,207492.0,-22178.0
CU1602.SHF,2015-12-31,36470.0,36530.0,36530.0,36720.0,36460.0,36650.0,36610.0,120.0,80.0,298638.0,5466980.11,194608.0,-12884.0
CU1602.SHF,2016-01-04,36650.0,36610.0,36540.0,36680.0,35930.0,36100.0,36160.0,-510.0,-450.0,234824.0,4245876.44,175346.0,-19262.0
CU1602.SHF,2016-01-05,36100.0,36160.0,36070.0,36630.0,35940.0,36590.0,36200.0,430.0,40.0,232312.0,4205108.48,162834.0,-12512.0
