ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1708.SHF,2017-06-07,44920.0,45150.0,44850.0,45300.0,44680.0,44880.0,45020.0,-270.0,-130.0,277966.0,6258131.55,223644.0,3662.0
CU1708.SHF,2017-06-08,44880.0,45020.0,44980.0,45360.0,44820.0,45260.0,45070.0,240.0,50.0,209292.0,4716827.9,218882.0,-4762.0
CU1708.SHF,2017-06-09,45260.0,45070.0,45530.0,46000.0,45490.0,45930.0,45750.0,860.0,680.0,281390.0,6438114.77,220604.0,1722.0
CU1708.SHF,2017-06-12,45930.0,45750.0,46220.0,46600.0,46110.0,46370.0,46340.0,620.0,590.0,246512.0,5711918.41,224214.0,3610.0
CU1708.SHF,2017-06-13,46370.0,46340.0,46290.0,46340.0,45810.0,45830.0,46070.0,-510.0,-270.0,197490.0,4549700.09,223494.0,-720.0
CU1708.SHF,2017-06-14,45830.0,46070.0,45650.0,46020.0,45630.0,45960.0,45800.0,-110.0,-270.0,224422.0,5140332.02,214510.0,-8984.0
CU1708.SHF,2017-06-15,45960.0,45800.0,45850.0,45920.0,45380.0,45600.0,45650.0,-200.0,-150.0,220290.0,5029090.04,208066.0,-6444.0
CU1708.SHF,2017-06-16,45600.0,45650.0,45550.0,45800.0,45360.0,45490.0,45570.0,-160.0,-80.0,201860.0,4600100.65,203636.0,-4430.0
CU1708.SHF,2017-06-19,45490.0,45570.0,45590.0,45770.0,45430.0,45680.0,45600.0,110.0,30.0,163648.0,3731358.49,198308.0,-5328.0
CU1708.SHF,2017-06-20,45680.0,45600.0,45830.0,46100.0,45750.0,45840.0,45910.0,240.0,310.0,174480.0,4005274.97,204040.0,5732.0
CU1708.SHF,2017-06-21,45840.0,45910.0,45590.0,45660.0,45360.0,45520.0,45500.0,-390.0,-410.0,193626.0,4405137.64,205846.0,1806.0
CU1708.SHF,2017-06-22,45520.0,45500.0,45880.0,46250.0,45750.0,45810.0,45980.0,310.0,480.0,232072.0,5336237.57,197882.0,-7964.0
CU1708.SHF,2017-06-23,45810.0,45980.0,46070.0,46720.0,45900.0,46690.0,46210.0,710.0,230.0,229244.0,5297156.37,209268.0,11386.0
CU1708.SHF,2017-06-26,46690.0,46210.0,46640.0,46840.0,46350.0,46820.0,46540.0,610.0,330.0,192652.0,4483603.5,205720.0,-3548.0
CU1708.SHF,2017-06-27,46820.0,46540.0,46680.0,46750.0,46430.0,46720.0,46570.0,180.0,30.0,165084.0,3844785.44,193436.0,-12284.0
CU1708.SHF,2017-06-28,46720.0,46570.0,46690.0,47000.0,46610.0,46920.0,46820.0,350.0,250.0,190654.0,4463862.06,195242.0,1806.0
CU1708.SHF,2017-06-29,46920.0,46820.0,46860.0,47520.0,46770.0,47430.0,47220.0,610.0,400.0,274182.0,6474203.33,188688.0,-6554.0
CU1708.SHF,2017-06-30,47430.0,47220.0,47430.0,47670.0,47230.0,47460.0,47440.0,240.0,220.0,197134.0,4676225.7,171202.0,-17486.0
CU1708.SHF,2017-07-03,47460.0,47440.0,47410.0,47540.0,47250.0,47500.0,47380.0,60.0,-60.0,137202.0,3250640.89,160750.0,-10452.0
CU1708.SHF,2017-07-04,47500.0,47380.0,47340.0,47420.0,46830.0,46920.0,47120.0,-460.0,-260.0,139526.0,3287664.45,148902.0,-11848.0
