ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1610.SHF,2016-08-03,38020.0,37940.0,38120.0,38450.0,37680.0,37790.0,38050.0,-150.0,110.0,341054.0,6488696.03,234238.0,8542.0
CU1610.SHF,2016-08-04,37790.0,38050.0,37710.0,37910.0,37430.0,37620.0,37650.0,-430.0,-400.0,350780.0,6604678.46,234164.0,-74.0
CU1610.SHF,2016-08-05,37620.0,37650.0,37300.0,37770.0,37280.0,37620.0,37540.0,-30.0,-110.0,307212.0,5766627.45,225438.0,-8726.0
CU1610.SHF,2016-08-08,37620.0,37540.0,37510.0,37680.0,37370.0,37540.0,37510.0,0.0,-30.0,257108.0,4823206.43,231414.0,5976.0
CU1610.SHF,2016-08-09,37540.0,37510.0,37560.0,37760.0,37180.0,37220.0,37470.0,-290.0,-40.0,290706.0,5447044.33,250054.0,18640.0
CU1610.SHF,2016-08-10,37220.0,37470.0,37160.0,37530.0,37100.0,37470.0,37350.0,0.0,-120.0,236298.0,4413976.53,245182.0,-4872.0
CU1610.SHF,2016-08-11,37470.0,37350.0,37790.0,37800.0,37450.0,37530.0,37600.0,180.0,250.0,248324.0,4669403.49,238242.0,-6940.0
CU1610.SHF,2016-08-12,37530.0,37600.0,37550.0,37690.0,37450.0,37560.0,37570.0,-40.0,-30.0,175934.0,3305449.86,236262.0,-1980.0
CU1610.SHF,2016-08-15,37560.0,37570.0,37230.0,37350.0,37000.0,37070.0,37210.0,-500.0,-360.0,244612.0,4551307.3,241304.0,5042.0
CU1610.SHF,2016-08-16,37070.0,37210.0,37070.0,37290.0,37020.0,37220.0,37160.0,10.0,-50.0,212270.0,3944723.88,238790.0,-2514.0
CU1610.SHF,2016-08-17,37220.0,37160.0,37330.0,37390.0,37180.0,37220.0,37280.0,60.0,120.0,177690.0,3312636.28,230482.0,-8308.0
CU1610.SHF,2016-08-18,37220.0,37280.0,37180.0,37400.0,37090.0,37370.0,37230.0,90.0,-50.0,180484.0,3360291.63,238920.0,8438.0
CU1610.SHF,2016-08-19,37370.0,37230.0,37480.0,37490.0,37230.0,37390.0,37330.0,160.0,100.0,159022.0,2968264.98,234600.0,-4320.0
CU1610.SHF,2016-08-22,37390.0,37330.0,37290.0,37390.0,37080.0,37140.0,37250.0,-190.0,-80.0,176644.0,3290115.05,236770.0,2170.0
CU1610.SHF,2016-08-23,37140.0,37250.0,37020.0,37180.0,36910.0,37120.0,37090.0,-130.0,-160.0,146416.0,2715675.17,236976.0,206.0
CU1610.SHF,2016-08-24,37120.0,37090.0,36970.0,37040.0,36640.0,36650.0,36830.0,-440.0,-260.0,248346.0,4574464.44,255570.0,18594.0
CU1610.SHF,2016-08-25,36650.0,36830.0,36530.0,36640.0,36050.0,36370.0,36330.0,-460.0,-500.0,308008.0,5596276.48,232444.0,-23126.0
CU1610.SHF,2016-08-26,36370.0,36330.0,36290.0,36530.0,36180.0,36430.0,36350.0,100.0,20.0,167726.0,3048993.58,226274.0,-6170.0
CU1610.SHF,2016-08-29,36430.0,36350.0,36380.0,36620.0,36210.0,36420.0,36370.0,70.0,20.0,184566.0,3357208.01,216386.0,-9888.0
CU1610.SHF,2016-08-30,36420.0,36370.0,36350.0,36520.0,36240.0,36260.0,36390.0,-110.0,20.0,119618.0,2176756.65,210696.0,-5690.0
CU1610.SHF,2016-08-31,36260.0,36390.0,36250.0,36390.0,36140.0,36270.0,36280.0,-120.0,-110.0,142170.0,2579126.88,196118.0,-14578.0
CU1610.SHF,2016-09-01,36270.0,36280.0,36260.0,36670.0,36230.0,36530.0,36450.0,250.0,170.0,139762.0,2547484.08,179154.0,-16964.0
CU1610.SHF,2016-09-02,36530.0,36450.0,36450.0,36690.0,36350.0,36640.0,36500.0,190.0,50.0,124228.0,2267691.11,164622.0,-14532.0
