ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1707.SHF,2017-05-10,44730.0,44700.0,44840.0,45240.0,44730.0,44860.0,44950.0,160.0,250.0,184178.0,4140248.36,197138.0,2090.0
CU1707.SHF,2017-05-11,44860.0,44950.0,44980.0,45330.0,44660.0,45270.0,44940.0,320.0,-10.0,259366.0,5828883.21,200902.0,3764.0
CU1707.SHF,2017-05-12,45270.0,44940.0,45510.0,45580.0,44830.0,44930.0,45030.0,-10.0,90.0,265148.0,5970632.41,216568.0,15666.0
CU1707.SHF,2017-05-15,44930.0,45030.0,45080.0,45560.0,44900.0,45430.0,45200.0,400.0,170.0,204988.0,4632741.14,214120.0,-2448.0
CU1707.SHF,2017-05-16,45430.0,45200.0,45540.0,45570.0,45030.0,45170.0,45290.0,-30.0,90.0,196142.0,4442279.93,220114.0,5994.0
CU1707.SHF,2017-05-17,45170.0,45290.0,45290.0,45650.0,45270.0,45390.0,45410.0,100.0,120.0,226698.0,5148264.91,211564.0,-8550.0
CU1707.SHF,2017-05-18,45390.0,45410.0,45240.0,45480.0,44920.0,44960.0,45130.0,-450.0,-280.0,251502.0,5675511.87,224554.0,12990.0
CU1707.SHF,2017-05-19,44960.0,45130.0,44650.0,45400.0,44610.0,45300.0,45130.0,170.0,0.0,279650.0,6311671.33,215514.0,-9040.0
CU1707.SHF,2017-05-22,45300.0,45130.0,45570.0,46030.0,45470.0,45800.0,45810.0,670.0,680.0,316766.0,7256174.75,204386.0,-11128.0
CU1707.SHF,2017-05-23,45800.0,45810.0,45980.0,46130.0,45760.0,45770.0,45950.0,-40.0,140.0,199768.0,4589854.72,205984.0,1598.0
CU1707.SHF,2017-05-24,45770.0,45950.0,45920.0,46160.0,45510.0,45780.0,45860.0,-170.0,-90.0,231488.0,5308841.07,201670.0,-4314.0
CU1707.SHF,2017-05-25,45780.0,45860.0,45900.0,46070.0,45730.0,45970.0,45910.0,110.0,50.0,202522.0,4649627.42,199120.0,-2550.0
CU1707.SHF,2017-05-26,45970.0,45910.0,45910.0,46350.0,45850.0,46000.0,46050.0,90.0,140.0,269820.0,6213735.23,191230.0,-7890.0
CU1707.SHF,2017-05-31,46000.0,46050.0,45690.0,45850.0,45170.0,45230.0,45540.0,-820.0,-510.0,211210.0,4810035.71,174426.0,-16804.0
CU1707.SHF,2017-06-01,45230.0,45540.0,45330.0,45540.0,45080.0,45340.0,45310.0,-200.0,-230.0,186044.0,4215149.1,159794.0,-14632.0
CU1707.SHF,2017-06-02,45340.0,45310.0,45450.0,45580.0,45250.0,45330.0,45380.0,20.0,70.0,145734.0,3307408.35,157424.0,-2370.0
CU1707.SHF,2017-06-05,45330.0,45380.0,44920.0,45460.0,44860.0,45240.0,45230.0,-140.0,-150.0,157696.0,3566510.03,153784.0,-3640.0
CU1707.SHF,2017-06-06,45240.0,45230.0,45150.0,45310.0,44880.0,44880.0,45130.0,-350.0,-100.0,117788.0,2658084.7,153572.0,-212.0
