ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1704.SHF,2017-02-13,47820.0,47570.0,47800.0,50620.0,47780.0,50120.0,49550.0,2550.0,1980.0,616476.0,15275068.92,245852.0,67870.0
CU1704.SHF,2017-02-14,50120.0,49550.0,49820.0,50250.0,49660.0,50110.0,49940.0,560.0,390.0,347374.0,8675318.93,265978.0,20126.0
CU1704.SHF,2017-02-15,50110.0,49940.0,50090.0,50290.0,48290.0,48740.0,49120.0,-1200.0,-820.0,512812.0,12595107.23,229176.0,-36802.0
CU1704.SHF,2017-02-16,48740.0,49120.0,48740.0,49380.0,48510.0,48680.0,48970.0,-440.0,-150.0,376604.0,9221226.16,228912.0,-264.0
CU1704.SHF,2017-02-17,48680.0,48970.0,48600.0,48960.0,48170.0,48360.0,48600.0,-610.0,-370.0,375026.0,9114809.84,227192.0,-1720.0
CU1704.SHF,2017-02-20,48360.0,48600.0,48280.0,48850.0,47950.0,48770.0,48420.0,170.0,-180.0,321866.0,7793741.09,230668.0,3476.0
CU1704.SHF,2017-02-21,48770.0,48420.0,48870.0,49350.0,48750.0,48920.0,49050.0,500.0,630.0,295714.0,7252748.54,227126.0,-3542.0
CU1704.SHF,2017-02-22,48920.0,49050.0,48990.0,49210.0,48500.0,48660.0,48900.0,-390.0,-150.0,269764.0,6596797.19,221726.0,-5400.0
CU1704.SHF,2017-02-23,48660.0,48900.0,48530.0,48990.0,48160.0,48390.0,48570.0,-510.0,-330.0,287134.0,6974140.58,218162.0,-3564.0
CU1704.SHF,2017-02-24,48390.0,48570.0,48640.0,48700.0,47100.0,47760.0,47760.0,-810.0,-810.0,410140.0,9796180.74,200836.0,-17326.0
CU1704.SHF,2017-02-27,47760.0,47760.0,47700.0,48310.0,47400.0,47730.0,47870.0,-30.0,110.0,324820.0,7775722.29,191912.0,-8924.0
CU1704.SHF,2017-02-28,47730.0,47870.0,47910.0,48090.0,47440.0,47740.0,47830.0,-130.0,-40.0,282636.0,6760547.4,188590.0,-3322.0
CU1704.SHF,2017-03-01,47740.0,47830.0,47880.0,48800.0,47690.0,48650.0,48310.0,820.0,480.0,339392.0,8198608.08,191314.0,2724.0
CU1704.SHF,2017-03-02,48650.0,48310.0,48780.0,49100.0,48330.0,48690.0,48710.0,380.0,400.0,261336.0,6365943.56,189942.0,-1372.0
CU1704.SHF,2017-03-03,48690.0,48710.0,48450.0,48470.0,47860.0,48280.0,48150.0,-430.0,-560.0,254492.0,6127335.03,184934.0,-5008.0
CU1704.SHF,2017-03-06,48280.0,48150.0,48130.0,48440.0,47710.0,47890.0,48150.0,-260.0,0.0,241164.0,5806976.87,186286.0,1352.0
CU1704.SHF,2017-03-07,47890.0,48150.0,47750.0,47790.0,47380.0,47720.0,47640.0,-430.0,-510.0,184672.0,4399133.32,182642.0,-3644.0
CU1704.SHF,2017-03-08,47720.0,47640.0,47420.0,47620.0,46910.0,47140.0,47220.0,-500.0,-420.0,261772.0,6180714.28,176410.0,-6232.0
CU1704.SHF,2017-03-09,47140.0,47220.0,47220.0,47420.0,46310.0,46400.0,46830.0,-820.0,-390.0,238774.0,5591147.99,165164.0,-11246.0
CU1704.SHF,2017-03-10,46400.0,46830.0,46180.0,46670.0,45970.0,46550.0,46390.0,-280.0,-440.0,172770.0,4007553.62,158204.0,-6960.0
