ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1506.SHF,2015-03-25,43850.0,43910.0,43810.0,43940.0,43390.0,43680.0,43670.0,-230.0,-240.0,413712.0,9033908.11,317368.0,19886.0
CU1506.SHF,2015-03-26,43680.0,43670.0,43700.0,44000.0,43610.0,43930.0,43820.0,260.0,150.0,419412.0,9190697.67,334338.0,16970.0
CU1506.SHF,2015-03-27,43930.0,43820.0,44050.0,44340.0,43360.0,43770.0,43870.0,-50.0,50.0,560376.0,12294434.48,361418.0,27080.0
CU1506.SHF,2015-03-30,43770.0,43870.0,43690.0,43990.0,43410.0,43830.0,43620.0,-40.0,-250.0,431488.0,9411883.79,370238.0,8820.0
CU1506.SHF,2015-03-31,43830.0,43620.0,43820.0,44070.0,43330.0,43350.0,43770.0,-270.0,150.0,421054.0,9216319.87,383528.0,13290.0
CU1506.SHF,2015-04-01,43350.0,43770.0,43430.0,43670.0,43080.0,43260.0,43380.0,-510.0,-390.0,407462.0,8838839.82,387568.0,4040.0
CU1506.SHF,2015-04-02,43260.0,43380.0,43120.0,43630.0,43030.0,43520.0,43350.0,140.0,-30.0,435988.0,9450731.56,378180.0,-9388.0
CU1506.SHF,2015-04-03,43520.0,43350.0,43310.0,43450.0,43160.0,43280.0,43330.0,-70.0,-20.0,273380.0,5923167.18,371554.0,-6626.0
CU1506.SHF,2015-04-07,43280.0,43330.0,43300.0,43560.0,43300.0,43480.0,43450.0,150.0,120.0,116826.0,2538524.21,375402.0,3848.0
CU1506.SHF,2015-04-08,43480.0,43450.0,43550.0,43820.0,43360.0,43460.0,43580.0,10.0,130.0,272338.0,5935146.72,372156.0,-3246.0
CU1506.SHF,2015-04-09,43460.0,43580.0,43380.0,43540.0,43050.0,43310.0,43280.0,-270.0,-300.0,238872.0,5169659.71,379268.0,7112.0
CU1506.SHF,2015-04-10,43310.0,43280.0,43380.0,43600.0,43150.0,43530.0,43380.0,250.0,100.0,235236.0,5102355.4,375940.0,-3328.0
CU1506.SHF,2015-04-13,43530.0,43380.0,43510.0,44000.0,43430.0,43680.0,43670.0,300.0,290.0,317282.0,6928593.05,377226.0,1286.0
CU1506.SHF,2015-04-14,43680.0,43670.0,43650.0,43710.0,42580.0,42860.0,43160.0,-810.0,-510.0,361446.0,7800742.09,387860.0,10634.0
CU1506.SHF,2015-04-15,42860.0,43160.0,42760.0,43180.0,42570.0,43000.0,42890.0,-160.0,-270.0,330834.0,7096218.28,381474.0,-6386.0
CU1506.SHF,2015-04-16,43000.0,42890.0,42830.0,43510.0,42720.0,43340.0,43140.0,450.0,250.0,274218.0,5916163.72,361406.0,-20068.0
CU1506.SHF,2015-04-17,43340.0,43140.0,43780.0,43950.0,43590.0,43690.0,43750.0,550.0,610.0,295034.0,6455181.43,336706.0,-24700.0
CU1506.SHF,2015-04-20,43690.0,43750.0,43590.0,44200.0,43510.0,43870.0,43800.0,120.0,50.0,245716.0,5382227.97,325646.0,-11060.0
CU1506.SHF,2015-04-21,43870.0,43800.0,43380.0,43500.0,43170.0,43370.0,43360.0,-430.0,-440.0,248810.0,5394635.04,307216.0,-18430.0
CU1506.SHF,2015-04-22,43370.0,43360.0,43180.0,43430.0,43080.0,43310.0,43250.0,-50.0,-110.0,184900.0,3999357.52,296946.0,-10270.0
CU1506.SHF,2015-04-23,43310.0,43250.0,43210.0,43390.0,42670.0,42990.0,43080.0,-260.0,-170.0,273026.0,5881219.61,282348.0,-14598.0
CU1506.SHF,2015-04-24,42990.0,43080.0,43130.0,43440.0,43110.0,43310.0,43270.0,230.0,190.0,202648.0,4384342.33,256692.0,-25656.0
CU1506.SHF,2015-04-27,43310.0,43270.0,43690.0,44050.0,43530.0,43880.0,43760.0,610.0,490.0,251608.0,5505840.07,229510.0,-27182.0
