ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1905.SHF,2019-03-06,49500.0,49550.0,49620.0,49670.0,49340.0,49400.0,49460.0,-150.0,-90.0,132836.0,3285560.74,235600.0,11732.0
CU1905.SHF,2019-03-07,49400.0,49460.0,49450.0,49650.0,49110.0,49210.0,49390.0,-250.0,-70.0,174430.0,4307917.16,228928.0,-6672.0
CU1905.SHF,2019-03-08,49210.0,49390.0,49220.0,49300.0,48990.0,49040.0,49150.0,-350.0,-240.0,152736.0,3753520.66,231054.0,2126.0
CU1905.SHF,2019-03-11,49040.0,49150.0,48820.0,49220.0,48810.0,49190.0,49030.0,40.0,-120.0,140418.0,3442856.14,234632.0,3578.0
CU1905.SHF,2019-03-12,49190.0,49030.0,49170.0,49490.0,49010.0,49450.0,49260.0,420.0,230.0,155542.0,3831429.45,242998.0,8366.0
CU1905.SHF,2019-03-13,49450.0,49260.0,49630.0,49720.0,49220.0,49340.0,49420.0,80.0,160.0,165036.0,4078723.75,234442.0,-8556.0
CU1905.SHF,2019-03-14,49340.0,49420.0,49440.0,49440.0,49060.0,49110.0,49260.0,-310.0,-160.0,149960.0,3693583.57,238354.0,3912.0
CU1905.SHF,2019-03-15,49110.0,49260.0,48870.0,49410.0,48670.0,49320.0,48960.0,60.0,-300.0,326806.0,8000245.85,235392.0,-2962.0
CU1905.SHF,2019-03-18,49320.0,48960.0,49120.0,49460.0,48950.0,49350.0,49180.0,390.0,220.0,190904.0,4694915.54,227840.0,-7552.0
CU1905.SHF,2019-03-19,49350.0,49180.0,49390.0,49430.0,49130.0,49330.0,49250.0,150.0,70.0,132344.0,3259441.78,229810.0,1970.0
CU1905.SHF,2019-03-20,49330.0,49250.0,49390.0,49500.0,49160.0,49190.0,49290.0,-60.0,40.0,111362.0,2744988.69,229844.0,34.0
CU1905.SHF,2019-03-21,49190.0,49290.0,49190.0,49480.0,49120.0,49420.0,49320.0,130.0,30.0,141296.0,3484947.71,237030.0,7186.0
CU1905.SHF,2019-03-22,49420.0,49320.0,49270.0,49310.0,48920.0,48940.0,49080.0,-380.0,-240.0,163772.0,4019756.29,231162.0,-5868.0
CU1905.SHF,2019-03-25,48940.0,49080.0,48580.0,48740.0,48100.0,48120.0,48410.0,-960.0,-670.0,229440.0,5554061.7,230270.0,-892.0
CU1905.SHF,2019-03-26,48120.0,48410.0,48210.0,48380.0,48140.0,48230.0,48260.0,-180.0,-150.0,133948.0,3232369.4,220808.0,-9462.0
CU1905.SHF,2019-03-27,48230.0,48260.0,48270.0,48520.0,48230.0,48390.0,48380.0,130.0,120.0,135012.0,3266042.56,211444.0,-9364.0
CU1905.SHF,2019-03-28,48390.0,48380.0,48430.0,48480.0,48140.0,48360.0,48350.0,-20.0,-30.0,127904.0,3092572.32,210982.0,-462.0
CU1905.SHF,2019-03-29,48360.0,48350.0,48540.0,48910.0,48420.0,48800.0,48640.0,450.0,290.0,154770.0,3764315.98,206552.0,-4430.0
CU1905.SHF,2019-04-01,48800.0,48640.0,49200.0,49480.0,49100.0,49460.0,49290.0,820.0,650.0,166218.0,4097267.26,188712.0,-17840.0
CU1905.SHF,2019-04-02,49460.0,49290.0,49420.0,49460.0,49040.0,49270.0,49260.0,-20.0,-30.0,119910.0,2953638.48,178728.0,-9984.0
CU1905.SHF,2019-04-03,49270.0,49260.0,49150.0,49540.0,49000.0,49510.0,49230.0,250.0,-30.0,124934.0,3075794.69,180792.0,2064.0
CU1905.SHF,2019-04-04,49510.0,49230.0,49360.0,49660.0,49250.0,49520.0,49480.0,290.0,250.0,125892.0,3114811.44,182670.0,1878.0
