ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1801.SHF,2017-11-06,54390.0,54430.0,54400.0,54780.0,53830.0,54670.0,54290.0,240.0,-140.0,232864.0,6321134.02,159914.0,8934.0
CU1801.SHF,2017-11-07,54670.0,54290.0,54610.0,55060.0,54390.0,54600.0,54670.0,310.0,380.0,182902.0,4999742.08,163296.0,3382.0
CU1801.SHF,2017-11-08,54600.0,54670.0,54300.0,54420.0,53370.0,53420.0,53770.0,-1250.0,-900.0,305714.0,8219681.23,169932.0,6636.0
CU1801.SHF,2017-11-09,53420.0,53770.0,53620.0,53990.0,53060.0,53230.0,53540.0,-540.0,-230.0,275702.0,7381560.95,170550.0,618.0
CU1801.SHF,2017-11-10,53230.0,53540.0,53230.0,53780.0,53160.0,53580.0,53480.0,40.0,-60.0,197726.0,5287678.84,170070.0,-480.0
CU1801.SHF,2017-11-13,53580.0,53480.0,53600.0,53720.0,53320.0,53650.0,53530.0,170.0,50.0,162226.0,4342003.17,172618.0,2548.0
CU1801.SHF,2017-11-14,53650.0,53530.0,53480.0,54570.0,53230.0,54030.0,54060.0,500.0,530.0,358232.0,9684684.5,172700.0,82.0
CU1801.SHF,2017-11-15,54030.0,54060.0,53980.0,54110.0,52630.0,52850.0,53190.0,-1210.0,-870.0,409694.0,10897263.02,171708.0,-992.0
CU1801.SHF,2017-11-16,52850.0,53190.0,53000.0,53110.0,52540.0,52810.0,52880.0,-380.0,-310.0,212728.0,5625567.66,172834.0,1126.0
CU1801.SHF,2017-11-17,52810.0,52880.0,53060.0,53220.0,52660.0,52910.0,52930.0,30.0,50.0,212498.0,5624773.6,178982.0,6148.0
CU1801.SHF,2017-11-20,52910.0,52930.0,52850.0,53480.0,52620.0,52950.0,52980.0,20.0,50.0,193784.0,5133931.4,178796.0,-186.0
CU1801.SHF,2017-11-21,52950.0,52980.0,53040.0,53700.0,52910.0,53430.0,53280.0,450.0,300.0,224184.0,5973285.21,174780.0,-4016.0
CU1801.SHF,2017-11-22,53430.0,53280.0,53600.0,54260.0,53530.0,54110.0,53970.0,830.0,690.0,241988.0,6530251.4,177316.0,2536.0
CU1801.SHF,2017-11-23,54110.0,53970.0,53970.0,54290.0,53800.0,53850.0,54050.0,-120.0,80.0,171736.0,4641211.94,170162.0,-7154.0
CU1801.SHF,2017-11-24,53850.0,54050.0,53840.0,54430.0,53800.0,54340.0,54150.0,290.0,100.0,168346.0,4558565.94,169830.0,-332.0
CU1801.SHF,2017-11-27,54340.0,54150.0,54440.0,54700.0,53720.0,53770.0,54230.0,-380.0,80.0,220270.0,5973183.05,164258.0,-5572.0
CU1801.SHF,2017-11-28,53770.0,54230.0,53840.0,53990.0,53170.0,53410.0,53620.0,-820.0,-610.0,199140.0,5339193.12,153502.0,-10756.0
CU1801.SHF,2017-11-29,53410.0,53620.0,53180.0,53400.0,52940.0,53150.0,53180.0,-470.0,-440.0,184640.0,4909963.09,149500.0,-4002.0
CU1801.SHF,2017-11-30,53150.0,53180.0,52970.0,53050.0,52390.0,52840.0,52760.0,-340.0,-420.0,264586.0,6980160.93,156818.0,7318.0
CU1801.SHF,2017-12-01,52840.0,52760.0,52990.0,53240.0,52620.0,52900.0,52850.0,140.0,90.0,150266.0,3970830.92,153326.0,-3492.0
CU1801.SHF,2017-12-04,52900.0,52850.0,52820.0,53690.0,52690.0,53550.0,53270.0,700.0,420.0,212682.0,5665278.94,144672.0,-8654.0
CU1801.SHF,2017-12-05,53550.0,53270.0,53480.0,53520.0,52450.0,52560.0,53060.0,-710.0,-210.0,169374.0,4493631.35,147612.0,2940.0
CU1801.SHF,2017-12-06,52560.0,53060.0,52200.0,52270.0,51060.0,51410.0,51570.0,-1650.0,-1490.0,271462.0,6999974.22,149500.0,1888.0
CU1801.SHF,2017-12-07,51410.0,51570.0,51440.0,51730.0,51150.0,51210.0,51430.0,-360.0,-140.0,131196.0,3374092.26,145948.0,-3552.0
