ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1910.SHF,2019-08-07,46190.0,46130.0,46080.0,46320.0,45940.0,45960.0,46090.0,-170.0,-40.0,120076.0,2767665.79,226718.0,7450.0
CU1910.SHF,2019-08-08,45960.0,46090.0,46030.0,46720.0,45970.0,46510.0,46370.0,420.0,280.0,218684.0,5070723.25,228864.0,2146.0
CU1910.SHF,2019-08-09,46510.0,46370.0,46670.0,46830.0,46460.0,46680.0,46640.0,310.0,270.0,144142.0,3362016.76,223756.0,-5108.0
CU1910.SHF,2019-08-12,46680.0,46640.0,46830.0,46940.0,46540.0,46750.0,46700.0,110.0,60.0,151240.0,3531891.02,226266.0,2510.0
CU1910.SHF,2019-08-13,46750.0,46700.0,46700.0,46730.0,46530.0,46560.0,46610.0,-140.0,-90.0,95910.0,2235210.72,228412.0,2146.0
CU1910.SHF,2019-08-14,46560.0,46610.0,46530.0,46960.0,46480.0,46580.0,46750.0,-30.0,140.0,203334.0,4753498.85,237278.0,8866.0
CU1910.SHF,2019-08-15,46580.0,46750.0,46400.0,46520.0,46320.0,46440.0,46420.0,-310.0,-330.0,126988.0,2947920.77,239928.0,2650.0
CU1910.SHF,2019-08-16,46440.0,46420.0,46420.0,46550.0,46320.0,46550.0,46430.0,130.0,10.0,101474.0,2355741.64,240352.0,424.0
CU1910.SHF,2019-08-19,46550.0,46430.0,46390.0,46660.0,46340.0,46610.0,46470.0,180.0,40.0,109274.0,2539251.81,244508.0,4156.0
CU1910.SHF,2019-08-20,46610.0,46470.0,46750.0,46780.0,46530.0,46620.0,46640.0,150.0,170.0,92614.0,2160011.62,237416.0,-7092.0
CU1910.SHF,2019-08-21,46620.0,46640.0,46490.0,46580.0,46260.0,46430.0,46390.0,-210.0,-250.0,132222.0,3067148.67,238622.0,1206.0
CU1910.SHF,2019-08-22,46430.0,46390.0,46390.0,46520.0,46230.0,46310.0,46370.0,-80.0,-20.0,103506.0,2399902.44,244300.0,5678.0
CU1910.SHF,2019-08-23,46310.0,46370.0,46410.0,46470.0,46160.0,46400.0,46310.0,30.0,-60.0,118304.0,2739387.8,241618.0,-2682.0
CU1910.SHF,2019-08-26,46400.0,46310.0,46150.0,46330.0,45830.0,46020.0,46080.0,-290.0,-230.0,186190.0,4290026.3,254512.0,12894.0
CU1910.SHF,2019-08-27,46020.0,46080.0,46260.0,46520.0,46180.0,46380.0,46340.0,300.0,260.0,142254.0,3296639.92,235554.0,-18958.0
CU1910.SHF,2019-08-28,46380.0,46340.0,46660.0,46700.0,46480.0,46560.0,46580.0,220.0,240.0,112506.0,2620528.95,226328.0,-9226.0
CU1910.SHF,2019-08-29,46560.0,46580.0,46500.0,46710.0,46480.0,46550.0,46580.0,-30.0,0.0,97492.0,2270926.42,216476.0,-9852.0
CU1910.SHF,2019-08-30,46550.0,46580.0,46680.0,46870.0,46630.0,46690.0,46740.0,110.0,160.0,126328.0,2952302.24,208136.0,-8340.0
CU1910.SHF,2019-09-02,46690.0,46740.0,46710.0,46920.0,46510.0,46640.0,46680.0,-100.0,-60.0,123850.0,2891220.0,203240.0,-4896.0
CU1910.SHF,2019-09-03,46640.0,46680.0,46500.0,46500.0,46310.0,46370.0,46420.0,-310.0,-260.0,87998.0,2042582.22,207882.0,4642.0
CU1910.SHF,2019-09-04,46370.0,46420.0,45940.0,46620.0,45730.0,46620.0,46170.0,200.0,-250.0,161926.0,3738658.31,213358.0,5476.0
CU1910.SHF,2019-09-05,46620.0,46170.0,46730.0,47280.0,46660.0,46970.0,46950.0,800.0,780.0,192548.0,4520686.11,200536.0,-12822.0
