ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1603.SHF,2016-01-06,36510.0,36120.0,36410.0,36530.0,36140.0,36240.0,36320.0,120.0,200.0,476828.0,8659701.97,299874.0,8214.0
CU1603.SHF,2016-01-07,36240.0,36320.0,36140.0,36580.0,35910.0,36090.0,36240.0,-230.0,-80.0,646922.0,11724014.92,305238.0,5364.0
CU1603.SHF,2016-01-08,36090.0,36240.0,35810.0,36090.0,35230.0,35680.0,35690.0,-560.0,-550.0,974450.0,17391621.1,318464.0,13226.0
CU1603.SHF,2016-01-11,35680.0,35690.0,35630.0,35790.0,34760.0,34770.0,35320.0,-920.0,-370.0,647856.0,11442992.63,356500.0,38036.0
CU1603.SHF,2016-01-12,34770.0,35320.0,34900.0,35140.0,34610.0,34630.0,34890.0,-690.0,-430.0,668706.0,11666305.11,354662.0,-1838.0
CU1603.SHF,2016-01-13,34630.0,34890.0,34740.0,35070.0,34660.0,34810.0,34830.0,-80.0,-60.0,611038.0,10644091.18,351896.0,-2766.0
CU1603.SHF,2016-01-14,34810.0,34830.0,34760.0,35030.0,34350.0,34930.0,34750.0,100.0,-80.0,713142.0,12391800.75,333742.0,-18154.0
CU1603.SHF,2016-01-15,34930.0,34750.0,34840.0,35330.0,34730.0,34800.0,35010.0,50.0,260.0,598056.0,10471870.31,317570.0,-16172.0
CU1603.SHF,2016-01-18,34800.0,35010.0,34480.0,35200.0,34450.0,34990.0,34870.0,-20.0,-140.0,672146.0,11719066.38,315402.0,-2168.0
CU1603.SHF,2016-01-19,34990.0,34870.0,34970.0,35600.0,34840.0,35360.0,35170.0,490.0,300.0,636590.0,11197483.76,307608.0,-7794.0
CU1603.SHF,2016-01-20,35360.0,35170.0,35400.0,35470.0,34970.0,35080.0,35210.0,-90.0,40.0,495406.0,8723787.45,305510.0,-2098.0
CU1603.SHF,2016-01-21,35080.0,35210.0,35000.0,35280.0,34810.0,34850.0,35030.0,-360.0,-180.0,556644.0,9749936.64,310518.0,5008.0
CU1603.SHF,2016-01-22,34850.0,35030.0,35000.0,35410.0,34910.0,35190.0,35170.0,160.0,140.0,549800.0,9668922.32,294652.0,-15866.0
CU1603.SHF,2016-01-25,35190.0,35170.0,35350.0,35400.0,34920.0,35020.0,35140.0,-150.0,-30.0,406458.0,7142629.4,294056.0,-596.0
CU1603.SHF,2016-01-26,35020.0,35140.0,35050.0,35190.0,34840.0,35100.0,35010.0,-40.0,-130.0,414594.0,7259363.48,278786.0,-15270.0
CU1603.SHF,2016-01-27,35100.0,35010.0,35480.0,35840.0,35280.0,35780.0,35540.0,770.0,530.0,551904.0,9809654.57,265050.0,-13736.0
CU1603.SHF,2016-01-28,35780.0,35540.0,35670.0,35980.0,35570.0,35600.0,35740.0,60.0,200.0,418618.0,7481046.14,247240.0,-17810.0
CU1603.SHF,2016-01-29,35600.0,35740.0,35640.0,35800.0,35470.0,35680.0,35630.0,-60.0,-110.0,447376.0,7971754.73,224774.0,-22466.0
CU1603.SHF,2016-02-01,35680.0,35630.0,35630.0,35820.0,35350.0,35450.0,35600.0,-180.0,-30.0,316184.0,5628749.19,211646.0,-13128.0
CU1603.SHF,2016-02-02,35450.0,35600.0,35510.0,35710.0,35380.0,35640.0,35550.0,40.0,-50.0,219372.0,3900281.38,206848.0,-4798.0
CU1603.SHF,2016-02-03,35640.0,35550.0,35750.0,35800.0,35380.0,35650.0,35550.0,100.0,0.0,249588.0,4437478.76,200044.0,-6804.0
CU1603.SHF,2016-02-04,35650.0,35550.0,35650.0,36440.0,35640.0,36330.0,36020.0,780.0,470.0,259658.0,4677544.29,187024.0,-13020.0
CU1603.SHF,2016-02-05,36330.0,36020.0,36250.0,36530.0,36120.0,36350.0,36320.0,330.0,300.0,184432.0,3349343.6,174498.0,-12526.0
CU1603.SHF,2016-02-15,36350.0,36320.0,35530.0,35820.0,35530.0,35660.0,35670.0,-660.0,-650.0,98178.0,1751031.31,165196.0,-9302.0
