ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1604.SHF,2016-02-16,35750.0,35770.0,35670.0,36010.0,35650.0,35750.0,35790.0,-20.0,20.0,274046.0,4905377.57,251394.0,18666.0
CU1604.SHF,2016-02-17,35750.0,35790.0,35760.0,35910.0,35470.0,35480.0,35650.0,-310.0,-140.0,343700.0,6126979.51,251098.0,-296.0
CU1604.SHF,2016-02-18,35480.0,35650.0,35590.0,35820.0,35550.0,35700.0,35690.0,50.0,40.0,251418.0,4487273.09,254242.0,3144.0
CU1604.SHF,2016-02-19,35700.0,35690.0,35700.0,36030.0,35510.0,35920.0,35750.0,230.0,60.0,379600.0,6786381.53,270716.0,16474.0
CU1604.SHF,2016-02-22,35920.0,35750.0,35780.0,36380.0,35700.0,36350.0,36050.0,600.0,300.0,398280.0,7179651.3,268738.0,-1978.0
CU1604.SHF,2016-02-23,36350.0,36050.0,36450.0,36560.0,36090.0,36200.0,36330.0,150.0,280.0,313264.0,5690562.79,259186.0,-9552.0
CU1604.SHF,2016-02-24,36200.0,36330.0,36280.0,36280.0,35700.0,35810.0,35990.0,-520.0,-340.0,332556.0,5985639.24,260900.0,1714.0
CU1604.SHF,2016-02-25,35810.0,35990.0,35780.0,36290.0,35680.0,35920.0,36010.0,-70.0,20.0,408926.0,7363421.61,245666.0,-15234.0
CU1604.SHF,2016-02-26,35920.0,36010.0,36020.0,36060.0,35550.0,35840.0,35790.0,-170.0,-220.0,399770.0,7155003.3,226834.0,-18832.0
CU1604.SHF,2016-02-29,35840.0,35790.0,36190.0,36570.0,35660.0,35840.0,36090.0,50.0,300.0,693032.0,12508297.76,199640.0,-27194.0
CU1604.SHF,2016-03-01,35840.0,36090.0,36050.0,36110.0,35530.0,35960.0,35870.0,-130.0,-220.0,420474.0,7541394.48,182716.0,-16924.0
CU1604.SHF,2016-03-02,35960.0,35870.0,36110.0,36830.0,35970.0,36820.0,36310.0,950.0,440.0,349666.0,6349463.59,174522.0,-8194.0
