ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SP1909.SHF,2019-07-11,4548.0,4528.0,4554.0,4604.0,4546.0,4566.0,4574.0,38.0,46.0,391064.0,1789205.808,253114.0,-7242.0
SP1909.SHF,2019-07-12,4566.0,4574.0,4540.0,4566.0,4514.0,4550.0,4538.0,-24.0,-36.0,377826.0,1714756.568,260144.0,7030.0
SP1909.SHF,2019-07-15,4550.0,4538.0,4542.0,4582.0,4538.0,4564.0,4560.0,26.0,22.0,313332.0,1429134.456,260912.0,768.0
SP1909.SHF,2019-07-16,4564.0,4560.0,4566.0,4610.0,4536.0,4574.0,4572.0,14.0,12.0,360732.0,1649434.36,251830.0,-9082.0
SP1909.SHF,2019-07-17,4574.0,4572.0,4580.0,4592.0,4530.0,4546.0,4558.0,-26.0,-14.0,288284.0,1314007.516,252628.0,798.0
SP1909.SHF,2019-07-18,4546.0,4558.0,4546.0,4558.0,4472.0,4522.0,4514.0,-36.0,-44.0,442664.0,1998989.132,259400.0,6772.0
SP1909.SHF,2019-07-19,4522.0,4514.0,4522.0,4566.0,4486.0,4558.0,4526.0,44.0,12.0,352182.0,1594369.216,261090.0,1690.0
SP1909.SHF,2019-07-22,4558.0,4526.0,4558.0,4602.0,4532.0,4580.0,4568.0,54.0,42.0,416208.0,1901319.044,253412.0,-7678.0
SP1909.SHF,2019-07-23,4580.0,4568.0,4588.0,4674.0,4574.0,4618.0,4636.0,50.0,68.0,664956.0,3083679.336,244864.0,-8548.0
SP1909.SHF,2019-07-24,4618.0,4636.0,4620.0,4626.0,4520.0,4548.0,4554.0,-88.0,-82.0,390138.0,1777403.6,229652.0,-15212.0
SP1909.SHF,2019-07-25,4548.0,4554.0,4554.0,4578.0,4536.0,4560.0,4554.0,6.0,0.0,239006.0,1088843.312,225008.0,-4644.0
SP1909.SHF,2019-07-26,4560.0,4554.0,4564.0,4586.0,4538.0,4542.0,4560.0,-12.0,6.0,301864.0,1377029.588,222696.0,-2312.0
SP1909.SHF,2019-07-29,4542.0,4560.0,4542.0,4594.0,4504.0,4566.0,4560.0,6.0,0.0,311336.0,1419841.344,217672.0,-5024.0
SP1909.SHF,2019-07-30,4566.0,4560.0,4568.0,4616.0,4544.0,4544.0,4580.0,-16.0,20.0,395684.0,1812425.868,222512.0,4840.0
SP1909.SHF,2019-07-31,4544.0,4580.0,4542.0,4576.0,4516.0,4570.0,4550.0,-10.0,-30.0,258150.0,1174967.424,197984.0,-24528.0
SP1909.SHF,2019-08-01,4570.0,4550.0,4566.0,4578.0,4516.0,4516.0,4542.0,-34.0,-8.0,187122.0,850171.308,199798.0,1814.0
SP1909.SHF,2019-08-02,4516.0,4542.0,4506.0,4544.0,4410.0,4470.0,4490.0,-72.0,-52.0,280100.0,1258091.64,182224.0,-17574.0
SP1909.SHF,2019-08-05,4470.0,4490.0,4476.0,4494.0,4436.0,4446.0,4460.0,-44.0,-30.0,153558.0,684984.104,173550.0,-8674.0
SP1909.SHF,2019-08-06,4446.0,4460.0,4456.0,4526.0,4456.0,4502.0,4494.0,42.0,34.0,226198.0,1016626.844,155804.0,-17746.0
SP1909.SHF,2019-08-07,4502.0,4494.0,4492.0,4522.0,4462.0,4498.0,4490.0,4.0,-4.0,142198.0,638662.728,150992.0,-4812.0
SP1909.SHF,2019-08-08,4498.0,4490.0,4494.0,4552.0,4484.0,4528.0,4518.0,38.0,28.0,159570.0,721184.968,136556.0,-14436.0
