ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1908.SHF,2019-06-06,46550.0,46480.0,46380.0,46390.0,45860.0,46020.0,46080.0,-460.0,-400.0,147732.0,3404423.19,200218.0,11138.0
CU1908.SHF,2019-06-10,46020.0,46080.0,46110.0,46390.0,46050.0,46260.0,46230.0,180.0,150.0,73470.0,1698559.95,207944.0,7726.0
CU1908.SHF,2019-06-11,46260.0,46230.0,46230.0,46940.0,46230.0,46900.0,46660.0,670.0,430.0,163332.0,3810566.19,222788.0,14844.0
CU1908.SHF,2019-06-12,46900.0,46660.0,47020.0,47050.0,46420.0,46480.0,46700.0,-180.0,40.0,154314.0,3603713.91,232238.0,9450.0
CU1908.SHF,2019-06-13,46480.0,46700.0,46430.0,46620.0,46200.0,46270.0,46380.0,-430.0,-320.0,140080.0,3248862.23,245120.0,12882.0
CU1908.SHF,2019-06-14,46270.0,46380.0,46270.0,46630.0,46240.0,46340.0,46460.0,-40.0,80.0,130014.0,3020634.5,240504.0,-4616.0
CU1908.SHF,2019-06-17,46340.0,46460.0,46310.0,46350.0,46040.0,46150.0,46160.0,-310.0,-300.0,122456.0,2826479.66,249026.0,8522.0
CU1908.SHF,2019-06-18,46150.0,46160.0,46050.0,46440.0,45990.0,46330.0,46280.0,170.0,120.0,120452.0,2787755.71,249106.0,80.0
CU1908.SHF,2019-06-19,46330.0,46280.0,46640.0,47040.0,46520.0,46840.0,46830.0,560.0,550.0,240284.0,5626632.09,243916.0,-5190.0
CU1908.SHF,2019-06-20,46840.0,46830.0,46780.0,46990.0,46660.0,46930.0,46840.0,100.0,10.0,136528.0,3197955.12,244852.0,936.0
CU1908.SHF,2019-06-21,46930.0,46840.0,46980.0,47170.0,46700.0,46850.0,46890.0,10.0,50.0,165026.0,3869291.82,245690.0,838.0
CU1908.SHF,2019-06-24,46850.0,46890.0,46720.0,47020.0,46660.0,46750.0,46830.0,-140.0,-60.0,138246.0,3237475.62,245078.0,-612.0
CU1908.SHF,2019-06-25,46750.0,46830.0,46820.0,47130.0,46730.0,47090.0,46910.0,260.0,80.0,151490.0,3553876.51,245042.0,-36.0
CU1908.SHF,2019-06-26,47090.0,46910.0,47150.0,47530.0,47150.0,47210.0,47320.0,300.0,410.0,190358.0,4504429.21,241890.0,-3152.0
CU1908.SHF,2019-06-27,47210.0,47320.0,47170.0,47260.0,46850.0,47090.0,47100.0,-230.0,-220.0,136614.0,3217734.07,229534.0,-12356.0
CU1908.SHF,2019-06-28,47090.0,47100.0,46920.0,47210.0,46840.0,47010.0,47000.0,-90.0,-100.0,157210.0,3695132.16,222140.0,-7394.0
CU1908.SHF,2019-07-01,47010.0,47000.0,46970.0,47450.0,46960.0,47360.0,47260.0,360.0,260.0,124124.0,2933129.2,219918.0,-2222.0
CU1908.SHF,2019-07-02,47360.0,47260.0,47110.0,47120.0,46540.0,46610.0,46730.0,-650.0,-530.0,157822.0,3687817.87,218618.0,-1300.0
CU1908.SHF,2019-07-03,46610.0,46730.0,46520.0,46520.0,46220.0,46250.0,46330.0,-480.0,-400.0,117758.0,2727954.06,217632.0,-986.0
CU1908.SHF,2019-07-04,46250.0,46330.0,46390.0,46620.0,46320.0,46350.0,46450.0,20.0,120.0,95224.0,2211898.78,209324.0,-8308.0
CU1908.SHF,2019-07-05,46350.0,46450.0,46400.0,46520.0,46220.0,46280.0,46380.0,-170.0,-70.0,70522.0,1635446.79,210286.0,962.0
