ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1808.SHF,2018-06-08,54160.0,53940.0,54400.0,54580.0,53690.0,53780.0,54130.0,-160.0,190.0,314034.0,8500815.43,219914.0,12844.0
CU1808.SHF,2018-06-11,53780.0,54130.0,54050.0,54480.0,54000.0,54160.0,54250.0,30.0,120.0,272404.0,7389309.79,224274.0,4360.0
CU1808.SHF,2018-06-12,54160.0,54250.0,54000.0,54190.0,53730.0,53970.0,53970.0,-280.0,-280.0,200354.0,5407061.74,221862.0,-2412.0
CU1808.SHF,2018-06-13,53970.0,53970.0,54010.0,54030.0,53430.0,53530.0,53710.0,-440.0,-260.0,205028.0,5506837.46,214972.0,-6890.0
CU1808.SHF,2018-06-14,53530.0,53710.0,53690.0,54080.0,53520.0,53630.0,53800.0,-80.0,90.0,219358.0,5901759.68,214938.0,-34.0
CU1808.SHF,2018-06-15,53630.0,53800.0,53550.0,53720.0,53230.0,53660.0,53510.0,-140.0,-290.0,207270.0,5546432.31,209572.0,-5366.0
CU1808.SHF,2018-06-19,53660.0,53510.0,52660.0,52950.0,51590.0,51680.0,52310.0,-1830.0,-1200.0,287526.0,7521028.23,190712.0,-18860.0
CU1808.SHF,2018-06-20,51680.0,52310.0,51560.0,52050.0,51490.0,51980.0,51840.0,-330.0,-470.0,216472.0,5611358.23,190536.0,-176.0
CU1808.SHF,2018-06-21,51980.0,51840.0,51720.0,51980.0,51430.0,51780.0,51730.0,-60.0,-110.0,202184.0,5229832.71,190684.0,148.0
CU1808.SHF,2018-06-22,51780.0,51730.0,51750.0,51880.0,51570.0,51870.0,51730.0,140.0,0.0,188590.0,4877991.39,188954.0,-1730.0
CU1808.SHF,2018-06-25,51870.0,51730.0,51800.0,52130.0,51650.0,51680.0,51860.0,-50.0,130.0,193704.0,5023528.21,182872.0,-6082.0
CU1808.SHF,2018-06-26,51680.0,51860.0,51790.0,51810.0,51330.0,51630.0,51560.0,-230.0,-300.0,197446.0,5090161.97,183102.0,230.0
CU1808.SHF,2018-06-27,51630.0,51560.0,51600.0,51780.0,51440.0,51480.0,51590.0,-80.0,30.0,182396.0,4705145.94,178962.0,-4140.0
CU1808.SHF,2018-06-28,51480.0,51590.0,51450.0,52050.0,51430.0,51640.0,51770.0,50.0,180.0,206312.0,5340989.49,172620.0,-6342.0
CU1808.SHF,2018-06-29,51640.0,51770.0,51350.0,51780.0,51080.0,51660.0,51430.0,-110.0,-340.0,250034.0,6429678.5,171598.0,-1022.0
CU1808.SHF,2018-07-02,51660.0,51430.0,51490.0,51520.0,50950.0,51210.0,51340.0,-220.0,-90.0,166102.0,4264211.44,170186.0,-1412.0
CU1808.SHF,2018-07-03,51210.0,51340.0,51370.0,51570.0,51020.0,51430.0,51330.0,90.0,-10.0,144068.0,3697603.7,164914.0,-5272.0
CU1808.SHF,2018-07-04,51430.0,51330.0,51230.0,51340.0,50000.0,50100.0,50770.0,-1230.0,-560.0,244920.0,6218395.35,175948.0,11034.0
CU1808.SHF,2018-07-05,50100.0,50770.0,50040.0,50190.0,49180.0,49330.0,49600.0,-1440.0,-1170.0,284764.0,7062833.16,170360.0,-5588.0
CU1808.SHF,2018-07-06,49330.0,49600.0,49450.0,49660.0,48520.0,49080.0,49170.0,-520.0,-430.0,297982.0,7327353.45,165420.0,-4940.0
