ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CU1612.SHF,2016-10-11,37650.0,37550.0,37670.0,38180.0,37660.0,38160.0,38000.0,610.0,450.0,197110.0,3745498.64,201536.0,26578.0
CU1612.SHF,2016-10-12,38160.0,38000.0,38060.0,38080.0,37760.0,37950.0,37920.0,-50.0,-80.0,160384.0,3041237.74,202450.0,914.0
CU1612.SHF,2016-10-13,37950.0,37920.0,37990.0,38150.0,37580.0,37630.0,37860.0,-290.0,-60.0,197824.0,3745758.03,205370.0,2920.0
CU1612.SHF,2016-10-14,37630.0,37860.0,37210.0,37460.0,37110.0,37370.0,37300.0,-490.0,-560.0,226982.0,4233535.28,195040.0,-10330.0
CU1612.SHF,2016-10-17,37370.0,37300.0,37210.0,37400.0,37160.0,37320.0,37260.0,20.0,-40.0,183592.0,3420846.27,202110.0,7070.0
CU1612.SHF,2016-10-18,37320.0,37260.0,37250.0,37410.0,37200.0,37400.0,37290.0,140.0,30.0,108748.0,2028035.16,195810.0,-6300.0
CU1612.SHF,2016-10-19,37400.0,37290.0,37310.0,37410.0,37150.0,37190.0,37270.0,-100.0,-20.0,168580.0,3141521.19,197272.0,1462.0
CU1612.SHF,2016-10-20,37190.0,37270.0,37200.0,37440.0,36970.0,37310.0,37240.0,40.0,-30.0,198066.0,3688889.57,193992.0,-3280.0
CU1612.SHF,2016-10-21,37310.0,37240.0,37240.0,37270.0,37000.0,37180.0,37130.0,-60.0,-110.0,147892.0,2746234.38,191816.0,-2176.0
CU1612.SHF,2016-10-24,37180.0,37130.0,37110.0,37430.0,37100.0,37350.0,37270.0,220.0,140.0,147972.0,2758157.04,191262.0,-554.0
CU1612.SHF,2016-10-25,37350.0,37270.0,37300.0,38170.0,37250.0,38010.0,37780.0,740.0,510.0,354232.0,6693003.43,184244.0,-7018.0
CU1612.SHF,2016-10-26,38010.0,37780.0,38110.0,38250.0,37700.0,37760.0,37930.0,-20.0,150.0,228692.0,4337196.0,165254.0,-18990.0
CU1612.SHF,2016-10-27,37760.0,37930.0,37790.0,37960.0,37720.0,37820.0,37820.0,-110.0,-110.0,139948.0,2647030.43,160052.0,-5202.0
CU1612.SHF,2016-10-28,37820.0,37820.0,38020.0,38340.0,37950.0,38270.0,38130.0,450.0,310.0,183386.0,3497064.5,153130.0,-6922.0
CU1612.SHF,2016-10-31,38270.0,38130.0,38390.0,38630.0,38280.0,38390.0,38420.0,260.0,290.0,175810.0,3377928.5,141922.0,-11208.0
CU1612.SHF,2016-11-01,38390.0,38420.0,38490.0,38860.0,38380.0,38720.0,38620.0,300.0,200.0,149270.0,2883096.11,135544.0,-6378.0
