vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
si2601.GFEX,GFEX.si2601,2025-10-21 14:59:00,40945,8825.0,8830.0,8815.0,8815.0,1061.0,150436.0,150350.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:00:00,40946,8855.0,8855.0,8820.0,8825.0,4541.0,150350.0,152639.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:01:00,40947,8825.0,8825.0,8810.0,8820.0,2202.0,152639.0,153832.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:02:00,40948,8820.0,8820.0,8800.0,8810.0,1939.0,153832.0,154370.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:03:00,40949,8810.0,8815.0,8805.0,8810.0,946.0,154370.0,154744.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:04:00,40950,8810.0,8815.0,8805.0,8815.0,981.0,154744.0,154817.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:05:00,40951,8815.0,8815.0,8790.0,8795.0,1727.0,154817.0,155415.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:06:00,40952,8795.0,8800.0,8785.0,8790.0,1638.0,155415.0,155534.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:07:00,40953,8790.0,8805.0,8785.0,8805.0,1275.0,155534.0,155659.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:08:00,40954,8805.0,8805.0,8795.0,8800.0,910.0,155659.0,155893.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:09:00,40955,8800.0,8810.0,8795.0,8805.0,1101.0,155893.0,155855.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:10:00,40956,8805.0,8815.0,8805.0,8810.0,760.0,155855.0,156095.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:11:00,40957,8810.0,8815.0,8805.0,8810.0,330.0,156095.0,156245.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:12:00,40958,8810.0,8825.0,8810.0,8825.0,1261.0,156245.0,156274.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:13:00,40959,8825.0,8825.0,8815.0,8815.0,800.0,156274.0,156265.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:14:00,40960,8815.0,8820.0,8815.0,8820.0,378.0,156265.0,156387.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:15:00,40961,8820.0,8825.0,8815.0,8815.0,527.0,156387.0,156535.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:16:00,40962,8815.0,8820.0,8815.0,8815.0,314.0,156535.0,156664.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:17:00,40963,8815.0,8825.0,8815.0,8820.0,346.0,156664.0,156836.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:18:00,40964,8820.0,8825.0,8820.0,8825.0,182.0,156836.0,156869.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:19:00,40965,8825.0,8825.0,8820.0,8825.0,341.0,156869.0,156904.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:20:00,40966,8825.0,8825.0,8815.0,8825.0,640.0,156904.0,156987.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:21:00,40967,8825.0,8825.0,8815.0,8820.0,636.0,156987.0,157127.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:22:00,40968,8820.0,8820.0,8815.0,8815.0,118.0,157127.0,157149.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:23:00,40969,8815.0,8820.0,8810.0,8810.0,354.0,157149.0,157215.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:24:00,40970,8810.0,8815.0,8805.0,8805.0,329.0,157215.0,157285.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:25:00,40971,8805.0,8815.0,8805.0,8810.0,253.0,157285.0,157381.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:26:00,40972,8810.0,8815.0,8805.0,8805.0,416.0,157381.0,157493.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:27:00,40973,8805.0,8815.0,8805.0,8815.0,146.0,157493.0,157453.0
si2601.GFEX,GFEX.si2601,2025-10-22 09:28:00,40974,8815.0,8815.0,8800.0,8805.0,537.0,157453.0,157751.0
