vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
jm2409.DCE,DCE.jm2409,2024-08-09 21:00:00,74127,1397.0,1397.0,1397.0,1397.0,0.0,109016.0,109016.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:01:00,74128,1394.0,1394.0,1394.0,1394.0,0.0,108541.0,108541.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:02:00,74129,1398.0,1398.0,1398.0,1398.0,0.0,108189.0,108189.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:03:00,74130,1398.0,1398.0,1398.0,1398.0,0.0,108103.0,108103.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:04:00,74131,1398.5,1398.5,1398.5,1398.5,0.0,107821.0,107821.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:05:00,74132,1400.0,1400.0,1400.0,1400.0,0.0,107660.0,107660.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:06:00,74133,1401.0,1401.0,1401.0,1401.0,0.0,107600.0,107600.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:07:00,74134,1399.5,1399.5,1399.5,1399.5,0.0,107575.0,107575.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:08:00,74135,1397.0,1397.0,1397.0,1397.0,0.0,107503.0,107503.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:09:00,74136,1396.0,1396.0,1396.0,1396.0,0.0,107262.0,107262.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:10:00,74137,1395.5,1395.5,1395.5,1395.5,0.0,107126.0,107126.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:11:00,74138,1394.5,1394.5,1394.5,1394.5,0.0,106945.0,106945.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:12:00,74139,1395.5,1395.5,1395.5,1395.5,0.0,106887.0,106887.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:13:00,74140,1396.0,1396.0,1396.0,1396.0,0.0,106855.0,106855.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:14:00,74141,1395.0,1395.0,1395.0,1395.0,0.0,106871.0,106871.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:15:00,74142,1395.5,1395.5,1395.5,1395.5,0.0,106854.0,106854.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:16:00,74143,1396.5,1396.5,1396.5,1396.5,0.0,106754.0,106754.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:17:00,74144,1396.5,1396.5,1396.5,1396.5,0.0,106878.0,106878.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:18:00,74145,1397.0,1397.0,1397.0,1397.0,0.0,106898.0,106898.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:19:00,74146,1396.0,1396.0,1396.0,1396.0,0.0,106887.0,106887.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:20:00,74147,1396.0,1396.0,1396.0,1396.0,0.0,106895.0,106895.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:21:00,74148,1399.0,1399.0,1399.0,1399.0,0.0,106844.0,106844.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:22:00,74149,1400.5,1400.5,1400.5,1400.5,0.0,106840.0,106840.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:23:00,74150,1404.5,1404.5,1404.5,1404.5,0.0,106551.0,106551.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:24:00,74151,1403.5,1403.5,1403.5,1403.5,0.0,106305.0,106305.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:25:00,74152,1407.5,1407.5,1407.5,1407.5,0.0,106200.0,106200.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:26:00,74153,1406.0,1406.0,1406.0,1406.0,0.0,106103.0,106103.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:27:00,74154,1405.0,1405.0,1405.0,1405.0,0.0,106052.0,106052.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:28:00,74155,1404.5,1404.5,1404.5,1404.5,0.0,105973.0,105973.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:29:00,74156,1406.0,1406.0,1406.0,1406.0,0.0,105898.0,105898.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:30:00,74157,1405.0,1405.0,1405.0,1405.0,0.0,105847.0,105847.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:31:00,74158,1405.0,1405.0,1405.0,1405.0,0.0,105839.0,105839.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:32:00,74159,1405.0,1405.0,1405.0,1405.0,0.0,105817.0,105817.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:33:00,74160,1405.5,1405.5,1405.5,1405.5,0.0,105820.0,105820.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:34:00,74161,1405.5,1405.5,1405.5,1405.5,0.0,105814.0,105814.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:35:00,74162,1403.0,1403.0,1403.0,1403.0,0.0,105716.0,105716.0
jm2409.DCE,DCE.jm2409,2024-08-09 21:36:00,74163,1402.5,1402.5,1402.5,1402.5,0.0,105615.0,105615.0
