trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-05-20,2020-05-20 00:00:00+08:00,12655.0,12835.0,12630.0,12680.0,1765.0,0.0,1460.0
2020-05-21,2020-05-21 00:00:00+08:00,12710.0,12740.0,12640.0,12715.0,1299.0,1460.0,2523.0
2020-05-22,2020-05-22 00:00:00+08:00,12730.0,12770.0,12470.0,12505.0,1155.0,2523.0,3014.0
2020-05-25,2020-05-25 00:00:00+08:00,12500.0,12560.0,12390.0,12540.0,316.0,3014.0,3177.0
2020-05-26,2020-05-26 00:00:00+08:00,12540.0,12610.0,12505.0,12565.0,436.0,3177.0,3401.0
2020-05-27,2020-05-27 00:00:00+08:00,12635.0,12655.0,12520.0,12525.0,342.0,3401.0,3431.0
2020-05-28,2020-05-28 00:00:00+08:00,12520.0,12560.0,12430.0,12485.0,364.0,3431.0,3540.0
2020-05-29,2020-05-29 00:00:00+08:00,12515.0,12515.0,12415.0,12420.0,328.0,3540.0,3666.0
2020-06-01,2020-06-01 00:00:00+08:00,12375.0,12640.0,12345.0,12605.0,519.0,3666.0,3983.0
2020-06-02,2020-06-02 00:00:00+08:00,12575.0,12760.0,12550.0,12645.0,519.0,3983.0,4136.0
2020-06-03,2020-06-03 00:00:00+08:00,12685.0,12705.0,12640.0,12700.0,370.0,4136.0,4204.0
2020-06-04,2020-06-04 00:00:00+08:00,12725.0,12760.0,12590.0,12700.0,583.0,4204.0,4334.0
2020-06-05,2020-06-05 00:00:00+08:00,12660.0,12940.0,12660.0,12880.0,1386.0,4334.0,4462.0
2020-06-08,2020-06-08 00:00:00+08:00,12920.0,13040.0,12835.0,12880.0,1155.0,4462.0,5037.0
2020-06-09,2020-06-09 00:00:00+08:00,12885.0,13035.0,12810.0,12995.0,1233.0,5037.0,5839.0
2020-06-10,2020-06-10 00:00:00+08:00,12915.0,12980.0,12890.0,12910.0,1046.0,5839.0,6122.0
2020-06-11,2020-06-11 00:00:00+08:00,12925.0,12940.0,12725.0,12850.0,706.0,6122.0,6196.0
2020-06-12,2020-06-12 00:00:00+08:00,12790.0,12830.0,12675.0,12755.0,1197.0,6196.0,6536.0
2020-06-15,2020-06-15 00:00:00+08:00,12780.0,12835.0,12570.0,12575.0,1217.0,6536.0,6949.0
2020-06-16,2020-06-16 00:00:00+08:00,12565.0,12750.0,12555.0,12730.0,445.0,6949.0,7115.0
2020-06-17,2020-06-17 00:00:00+08:00,12750.0,12810.0,12625.0,12720.0,547.0,7115.0,7218.0
2020-06-18,2020-06-18 00:00:00+08:00,12725.0,12800.0,12700.0,12780.0,1574.0,7218.0,6486.0
2020-06-19,2020-06-19 00:00:00+08:00,12770.0,12825.0,12740.0,12800.0,332.0,6486.0,6528.0
2020-06-22,2020-06-22 00:00:00+08:00,12810.0,12820.0,12645.0,12665.0,631.0,6528.0,6753.0
2020-06-23,2020-06-23 00:00:00+08:00,12665.0,12695.0,12595.0,12605.0,1184.0,6753.0,7283.0
2020-06-24,2020-06-24 00:00:00+08:00,12615.0,12650.0,12570.0,12590.0,526.0,7283.0,7470.0
2020-06-29,2020-06-29 00:00:00+08:00,12550.0,12685.0,12525.0,12585.0,680.0,7470.0,7551.0
2020-06-30,2020-06-30 00:00:00+08:00,12605.0,12675.0,12590.0,12600.0,534.0,7551.0,7633.0
2020-07-01,2020-07-01 00:00:00+08:00,12575.0,12745.0,12575.0,12730.0,710.0,7633.0,7676.0
2020-07-02,2020-07-02 00:00:00+08:00,12700.0,12870.0,12700.0,12820.0,1363.0,7676.0,7939.0
