trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-11-08,2021-11-08 00:00:00+08:00,764.4,764.4,723.6,732.6,6.0,0.0,4.0
2021-11-09,2021-11-09 00:00:00+08:00,726.0,726.0,720.0,720.0,3.0,4.0,6.0
2021-11-10,2021-11-10 00:00:00+08:00,707.0,713.6,683.0,685.2,7.0,6.0,8.0
2021-11-11,2021-11-11 00:00:00+08:00,697.4,697.4,697.4,697.4,1.0,8.0,7.0
2021-11-12,2021-11-12 00:00:00+08:00,697.4,697.4,697.4,697.4,0.0,7.0,7.0
2021-11-15,2021-11-15 00:00:00+08:00,698.8,698.8,685.0,685.0,3.0,7.0,9.0
2021-11-16,2021-11-16 00:00:00+08:00,685.0,685.0,685.0,685.0,0.0,9.0,9.0
2021-11-17,2021-11-17 00:00:00+08:00,689.0,689.0,689.0,689.0,1.0,9.0,9.0
2021-11-18,2021-11-18 00:00:00+08:00,689.0,689.0,689.0,689.0,0.0,9.0,9.0
2021-11-19,2021-11-19 00:00:00+08:00,689.0,689.0,689.0,689.0,0.0,9.0,9.0
2021-11-22,2021-11-22 00:00:00+08:00,708.2,708.2,708.2,708.2,1.0,9.0,8.0
2021-11-23,2021-11-23 00:00:00+08:00,708.2,708.2,708.2,708.2,0.0,8.0,8.0
2021-11-24,2021-11-24 00:00:00+08:00,708.2,708.2,708.2,708.2,0.0,8.0,8.0
2021-11-25,2021-11-25 00:00:00+08:00,719.2,719.2,719.2,719.2,1.0,8.0,8.0
2021-11-26,2021-11-26 00:00:00+08:00,715.6,721.0,699.0,720.0,13.0,8.0,18.0
2021-11-29,2021-11-29 00:00:00+08:00,720.0,720.0,720.0,720.0,0.0,18.0,18.0
2021-11-30,2021-11-30 00:00:00+08:00,708.8,715.0,708.8,715.0,2.0,18.0,18.0
2021-12-01,2021-12-01 00:00:00+08:00,707.0,717.0,707.0,717.0,2.0,18.0,18.0
2021-12-02,2021-12-02 00:00:00+08:00,717.4,719.0,702.4,719.0,7.0,18.0,19.0
2021-12-03,2021-12-03 00:00:00+08:00,696.0,731.0,696.0,731.0,6.0,19.0,20.0
2021-12-06,2021-12-06 00:00:00+08:00,719.0,719.0,708.6,708.6,2.0,20.0,22.0
2021-12-07,2021-12-07 00:00:00+08:00,709.2,709.2,709.2,709.2,1.0,22.0,21.0
2021-12-08,2021-12-08 00:00:00+08:00,700.6,716.4,700.6,716.4,2.0,21.0,21.0
2021-12-09,2021-12-09 00:00:00+08:00,716.4,716.4,716.4,716.4,0.0,21.0,21.0
2021-12-10,2021-12-10 00:00:00+08:00,716.4,716.4,716.4,716.4,0.0,21.0,21.0
2021-12-13,2021-12-13 00:00:00+08:00,734.8,742.0,711.8,734.2,15.0,21.0,16.0
2021-12-14,2021-12-14 00:00:00+08:00,734.2,734.2,734.2,734.2,0.0,16.0,16.0
2021-12-15,2021-12-15 00:00:00+08:00,734.2,734.2,734.2,734.2,0.0,16.0,16.0
2021-12-16,2021-12-16 00:00:00+08:00,732.0,732.0,732.0,732.0,2.0,16.0,17.0
2021-12-17,2021-12-17 00:00:00+08:00,736.4,747.0,736.4,745.6,3.0,17.0,16.0
2021-12-20,2021-12-20 00:00:00+08:00,757.6,759.0,716.6,716.6,12.0,16.0,18.0
2021-12-21,2021-12-21 00:00:00+08:00,740.6,740.6,716.6,716.6,6.0,18.0,19.0
2021-12-22,2021-12-22 00:00:00+08:00,716.6,716.6,716.6,716.6,0.0,19.0,19.0
2021-12-23,2021-12-23 00:00:00+08:00,716.6,716.6,716.6,716.6,0.0,19.0,19.0
2021-12-24,2021-12-24 00:00:00+08:00,716.6,716.6,716.6,716.6,0.0,19.0,19.0
2021-12-27,2021-12-27 00:00:00+08:00,737.2,738.8,718.8,718.8,11.0,19.0,27.0
2021-12-28,2021-12-28 00:00:00+08:00,718.8,718.8,718.8,718.8,0.0,27.0,27.0
2021-12-29,2021-12-29 00:00:00+08:00,718.8,718.8,718.8,718.8,0.0,27.0,27.0
2021-12-30,2021-12-30 00:00:00+08:00,697.8,715.2,697.8,700.2,4.0,27.0,28.0
2021-12-31,2021-12-31 00:00:00+08:00,693.2,706.4,682.6,685.6,15.0,28.0,23.0
2022-01-04,2022-01-04 00:00:00+08:00,719.8,728.8,714.0,714.0,5.0,23.0,22.0
2022-01-05,2022-01-05 00:00:00+08:00,710.8,710.8,707.6,707.6,3.0,22.0,23.0
2022-01-06,2022-01-06 00:00:00+08:00,728.8,728.8,703.4,703.4,4.0,23.0,23.0
2022-01-07,2022-01-07 00:00:00+08:00,703.4,703.4,703.4,703.4,0.0,23.0,23.0
2022-01-10,2022-01-10 00:00:00+08:00,703.4,703.4,703.4,703.4,0.0,23.0,23.0
2022-01-11,2022-01-11 00:00:00+08:00,703.4,703.4,703.4,703.4,0.0,23.0,23.0
2022-01-12,2022-01-12 00:00:00+08:00,688.0,713.2,688.0,712.0,3.0,23.0,25.0
2022-01-13,2022-01-13 00:00:00+08:00,712.0,712.0,712.0,712.0,0.0,25.0,25.0
2022-01-14,2022-01-14 00:00:00+08:00,704.4,714.8,704.4,713.2,3.0,25.0,25.0
2022-01-17,2022-01-17 00:00:00+08:00,713.2,713.2,713.2,713.2,0.0,25.0,25.0
2022-01-18,2022-01-18 00:00:00+08:00,736.0,742.8,731.0,742.8,5.0,25.0,22.0
2022-01-19,2022-01-19 00:00:00+08:00,764.2,764.2,754.0,754.0,2.0,22.0,22.0
2022-01-20,2022-01-20 00:00:00+08:00,754.0,754.0,754.0,754.0,0.0,22.0,22.0
2022-01-21,2022-01-21 00:00:00+08:00,766.0,778.8,766.0,769.8,3.0,22.0,21.0
2022-01-24,2022-01-24 00:00:00+08:00,782.6,782.6,764.4,764.4,2.0,21.0,21.0
2022-01-25,2022-01-25 00:00:00+08:00,764.4,764.4,764.4,764.4,0.0,21.0,21.0
2022-01-26,2022-01-26 00:00:00+08:00,770.0,770.0,770.0,770.0,1.0,21.0,20.0
2022-01-27,2022-01-27 00:00:00+08:00,770.0,770.0,770.0,770.0,0.0,20.0,20.0
2022-01-28,2022-01-28 00:00:00+08:00,760.2,764.6,760.2,764.6,2.0,20.0,21.0
2022-02-07,2022-02-07 00:00:00+08:00,764.6,764.6,764.6,764.6,0.0,21.0,21.0
2022-02-08,2022-02-08 00:00:00+08:00,852.2,852.2,852.2,852.2,1.0,21.0,20.0
2022-02-09,2022-02-09 00:00:00+08:00,842.0,842.0,815.6,815.6,5.0,20.0,20.0
2022-02-10,2022-02-10 00:00:00+08:00,799.6,799.6,799.6,799.6,1.0,20.0,21.0
2022-02-11,2022-02-11 00:00:00+08:00,806.2,806.2,806.2,806.2,1.0,21.0,20.0
2022-02-14,2022-02-14 00:00:00+08:00,806.2,806.2,806.2,806.2,0.0,20.0,20.0
2022-02-15,2022-02-15 00:00:00+08:00,796.4,796.4,771.2,771.2,9.0,20.0,20.0
2022-02-16,2022-02-16 00:00:00+08:00,750.0,781.2,750.0,781.2,3.0,20.0,20.0
2022-02-17,2022-02-17 00:00:00+08:00,758.2,770.0,758.2,770.0,2.0,20.0,20.0
2022-02-18,2022-02-18 00:00:00+08:00,784.0,785.6,784.0,785.6,4.0,20.0,20.0
2022-02-21,2022-02-21 00:00:00+08:00,813.0,838.8,813.0,838.8,3.0,20.0,19.0
2022-02-22,2022-02-22 00:00:00+08:00,838.8,838.8,838.8,838.8,0.0,19.0,19.0
2022-02-23,2022-02-23 00:00:00+08:00,838.8,838.8,838.8,838.8,0.0,19.0,19.0
2022-02-24,2022-02-24 00:00:00+08:00,838.8,838.8,838.8,838.8,0.0,19.0,19.0
2022-02-25,2022-02-25 00:00:00+08:00,794.0,794.0,756.8,756.8,4.0,19.0,19.0
