trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-08-30,2024-08-30 00:00:00+08:00,6576.0,6652.0,6474.0,6608.0,1030.0,0.0,621.0
2024-09-02,2024-09-02 00:00:00+08:00,6606.0,6622.0,6386.0,6402.0,263.0,621.0,666.0
2024-09-03,2024-09-03 00:00:00+08:00,6408.0,6446.0,6360.0,6416.0,243.0,666.0,764.0
2024-09-04,2024-09-04 00:00:00+08:00,6384.0,6384.0,6274.0,6310.0,150.0,764.0,749.0
2024-09-05,2024-09-05 00:00:00+08:00,6334.0,6348.0,6240.0,6248.0,40.0,749.0,744.0
2024-09-06,2024-09-06 00:00:00+08:00,6294.0,6314.0,6192.0,6236.0,199.0,744.0,636.0
2024-09-09,2024-09-09 00:00:00+08:00,6210.0,6222.0,6072.0,6100.0,31.0,636.0,659.0
2024-09-10,2024-09-10 00:00:00+08:00,6066.0,6088.0,5932.0,5932.0,151.0,659.0,627.0
2024-09-11,2024-09-11 00:00:00+08:00,5940.0,6210.0,5766.0,6014.0,1569.0,627.0,598.0
2024-09-12,2024-09-12 00:00:00+08:00,6016.0,6080.0,5908.0,6068.0,305.0,598.0,600.0
2024-09-13,2024-09-13 00:00:00+08:00,6066.0,6162.0,6032.0,6108.0,92.0,600.0,554.0
2024-09-18,2024-09-18 00:00:00+08:00,6058.0,6058.0,5960.0,5970.0,47.0,554.0,558.0
2024-09-19,2024-09-19 00:00:00+08:00,5960.0,6086.0,5914.0,6086.0,140.0,558.0,470.0
2024-09-20,2024-09-20 00:00:00+08:00,6112.0,6124.0,6060.0,6096.0,27.0,470.0,475.0
2024-09-23,2024-09-23 00:00:00+08:00,6058.0,6060.0,6008.0,6008.0,125.0,475.0,483.0
2024-09-24,2024-09-24 00:00:00+08:00,6012.0,6184.0,6012.0,6168.0,533.0,483.0,837.0
2024-09-25,2024-09-25 00:00:00+08:00,6226.0,6376.0,6198.0,6206.0,342.0,837.0,862.0
2024-09-26,2024-09-26 00:00:00+08:00,6176.0,6234.0,6140.0,6188.0,364.0,862.0,567.0
2024-09-27,2024-09-27 00:00:00+08:00,6226.0,6300.0,6182.0,6288.0,167.0,567.0,585.0
2024-09-30,2024-09-30 00:00:00+08:00,6270.0,6560.0,6266.0,6510.0,230.0,585.0,486.0
2024-10-08,2024-10-08 00:00:00+08:00,6770.0,6810.0,6572.0,6586.0,110.0,486.0,499.0
2024-10-09,2024-10-09 00:00:00+08:00,6560.0,6570.0,6488.0,6534.0,37.0,499.0,493.0
2024-10-10,2024-10-10 00:00:00+08:00,6498.0,6508.0,6410.0,6458.0,66.0,493.0,483.0
2024-10-11,2024-10-11 00:00:00+08:00,6506.0,6536.0,6466.0,6526.0,37.0,483.0,490.0
2024-10-14,2024-10-14 00:00:00+08:00,6524.0,6580.0,6474.0,6486.0,38.0,490.0,482.0
2024-10-15,2024-10-15 00:00:00+08:00,6444.0,6480.0,6364.0,6374.0,81.0,482.0,436.0
2024-10-16,2024-10-16 00:00:00+08:00,6354.0,6378.0,6312.0,6312.0,17.0,436.0,443.0
2024-10-17,2024-10-17 00:00:00+08:00,6314.0,6320.0,6202.0,6202.0,23.0,443.0,438.0
2024-10-18,2024-10-18 00:00:00+08:00,6260.0,6312.0,6254.0,6272.0,15.0,438.0,431.0
2024-10-21,2024-10-21 00:00:00+08:00,6218.0,6232.0,6200.0,6208.0,14.0,431.0,434.0
2024-10-22,2024-10-22 00:00:00+08:00,6340.0,6340.0,6276.0,6294.0,16.0,434.0,427.0
2024-10-23,2024-10-23 00:00:00+08:00,6328.0,6370.0,6294.0,6316.0,29.0,427.0,436.0
2024-10-24,2024-10-24 00:00:00+08:00,6292.0,6334.0,6286.0,6292.0,15.0,436.0,432.0
2024-10-25,2024-10-25 00:00:00+08:00,6308.0,6350.0,6254.0,6282.0,13.0,432.0,433.0
2024-10-28,2024-10-28 00:00:00+08:00,6252.0,6270.0,6232.0,6266.0,7.0,433.0,432.0
2024-10-29,2024-10-29 00:00:00+08:00,6254.0,6264.0,6158.0,6178.0,51.0,432.0,441.0
2024-10-30,2024-10-30 00:00:00+08:00,6196.0,6212.0,6162.0,6178.0,18.0,441.0,437.0
2024-10-31,2024-10-31 00:00:00+08:00,6192.0,6236.0,6190.0,6232.0,9.0,437.0,434.0
2024-11-01,2024-11-01 00:00:00+08:00,6244.0,6310.0,6242.0,6266.0,32.0,434.0,429.0
2024-11-04,2024-11-04 00:00:00+08:00,6256.0,6256.0,6218.0,6254.0,240.0,429.0,371.0
2024-11-05,2024-11-05 00:00:00+08:00,6308.0,6308.0,6270.0,6270.0,6.0,371.0,368.0
2024-11-06,2024-11-06 00:00:00+08:00,6282.0,6300.0,6156.0,6164.0,16.0,368.0,366.0
2024-11-07,2024-11-07 00:00:00+08:00,6160.0,6290.0,6160.0,6290.0,4.0,366.0,366.0
2024-11-08,2024-11-08 00:00:00+08:00,6242.0,6338.0,6242.0,6310.0,17.0,366.0,355.0
2024-11-11,2024-11-11 00:00:00+08:00,6284.0,6304.0,6190.0,6256.0,73.0,355.0,288.0
2024-11-12,2024-11-12 00:00:00+08:00,6198.0,6224.0,6198.0,6224.0,4.0,288.0,288.0
2024-11-13,2024-11-13 00:00:00+08:00,6226.0,6248.0,6220.0,6232.0,7.0,288.0,290.0
2024-11-14,2024-11-14 00:00:00+08:00,6228.0,6228.0,6228.0,6228.0,1.0,290.0,289.0
2024-11-15,2024-11-15 00:00:00+08:00,6212.0,6236.0,6140.0,6146.0,27.0,289.0,281.0
2024-11-18,2024-11-18 00:00:00+08:00,6154.0,6174.0,6126.0,6172.0,9.0,281.0,284.0
2024-11-19,2024-11-19 00:00:00+08:00,6150.0,6212.0,6146.0,6212.0,13.0,284.0,283.0
2024-11-20,2024-11-20 00:00:00+08:00,6214.0,6230.0,6212.0,6230.0,7.0,283.0,285.0
2024-11-21,2024-11-21 00:00:00+08:00,6260.0,6270.0,6230.0,6230.0,12.0,285.0,286.0
2024-11-22,2024-11-22 00:00:00+08:00,6250.0,6266.0,6250.0,6262.0,8.0,286.0,279.0
2024-11-25,2024-11-25 00:00:00+08:00,6246.0,6246.0,6184.0,6218.0,102.0,279.0,285.0
2024-11-26,2024-11-26 00:00:00+08:00,6198.0,6198.0,6152.0,6178.0,7.0,285.0,285.0
2024-11-27,2024-11-27 00:00:00+08:00,6178.0,6178.0,6178.0,6178.0,0.0,285.0,285.0
2024-11-28,2024-11-28 00:00:00+08:00,6176.0,6176.0,6154.0,6160.0,29.0,285.0,261.0
2024-11-29,2024-11-29 00:00:00+08:00,6142.0,6142.0,6134.0,6140.0,6.0,261.0,261.0
2024-12-02,2024-12-02 00:00:00+08:00,6160.0,6186.0,6160.0,6162.0,16.0,261.0,260.0
2024-12-03,2024-12-03 00:00:00+08:00,6206.0,6230.0,6206.0,6214.0,11.0,260.0,266.0
2024-12-04,2024-12-04 00:00:00+08:00,6214.0,6214.0,6214.0,6214.0,0.0,266.0,266.0
2024-12-05,2024-12-05 00:00:00+08:00,6190.0,6212.0,6126.0,6126.0,17.0,266.0,265.0
2024-12-06,2024-12-06 00:00:00+08:00,6128.0,6134.0,6100.0,6124.0,9.0,265.0,268.0
2024-12-09,2024-12-09 00:00:00+08:00,6096.0,6096.0,6082.0,6082.0,12.0,268.0,267.0
