trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-04-12,2021-04-12 00:00:00+08:00,660.0,660.0,660.0,660.0,1.0,0.0,1.0
2021-04-13,2021-04-13 00:00:00+08:00,660.0,660.0,660.0,660.0,0.0,1.0,1.0
2021-04-14,2021-04-14 00:00:00+08:00,660.0,660.0,660.0,660.0,0.0,1.0,1.0
2021-04-15,2021-04-15 00:00:00+08:00,660.0,660.0,660.0,660.0,0.0,1.0,1.0
2021-04-16,2021-04-16 00:00:00+08:00,663.2,689.8,663.2,680.0,31.0,1.0,9.0
2021-04-19,2021-04-19 00:00:00+08:00,681.6,702.8,681.6,702.8,3.0,9.0,10.0
2021-04-20,2021-04-20 00:00:00+08:00,702.8,702.8,702.8,702.8,0.0,10.0,10.0
2021-04-21,2021-04-21 00:00:00+08:00,681.0,689.2,681.0,689.2,3.0,10.0,12.0
2021-04-22,2021-04-22 00:00:00+08:00,716.6,716.6,705.6,714.8,3.0,12.0,13.0
2021-04-23,2021-04-23 00:00:00+08:00,714.4,719.4,710.0,713.4,6.0,13.0,14.0
2021-04-26,2021-04-26 00:00:00+08:00,722.6,722.6,702.0,702.0,20.0,14.0,34.0
2021-04-27,2021-04-27 00:00:00+08:00,700.0,700.0,700.0,700.0,5.0,34.0,39.0
2021-04-28,2021-04-28 00:00:00+08:00,718.8,722.2,718.8,722.2,40.0,39.0,79.0
2021-04-29,2021-04-29 00:00:00+08:00,735.0,753.4,735.0,753.4,11.0,79.0,89.0
2021-04-30,2021-04-30 00:00:00+08:00,753.0,753.0,741.0,748.0,17.0,89.0,94.0
2021-05-06,2021-05-06 00:00:00+08:00,781.0,797.2,776.6,797.2,21.0,94.0,109.0
2021-05-07,2021-05-07 00:00:00+08:00,794.8,800.0,777.0,800.0,59.0,109.0,122.0
2021-05-10,2021-05-10 00:00:00+08:00,776.0,820.0,776.0,820.0,90.0,122.0,149.0
2021-05-11,2021-05-11 00:00:00+08:00,813.0,842.4,804.4,825.2,70.0,149.0,144.0
2021-05-12,2021-05-12 00:00:00+08:00,831.6,859.2,831.0,853.4,41.0,144.0,146.0
2021-05-13,2021-05-13 00:00:00+08:00,832.4,845.8,810.0,825.8,34.0,146.0,135.0
2021-05-14,2021-05-14 00:00:00+08:00,812.4,826.0,761.0,780.8,68.0,135.0,117.0
2021-05-17,2021-05-17 00:00:00+08:00,804.2,810.6,765.0,773.0,20.0,117.0,113.0
2021-05-18,2021-05-18 00:00:00+08:00,773.0,787.0,773.0,787.0,21.0,113.0,125.0
2021-05-19,2021-05-19 00:00:00+08:00,793.0,796.6,771.0,778.6,337.0,125.0,431.0
