trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-07-22,2025-07-22 00:00:00+08:00,6526.0,6757.0,6526.0,6669.0,2371.0,0.0,1444.0
2025-07-23,2025-07-23 00:00:00+08:00,6649.0,6706.0,6623.0,6644.0,728.0,1444.0,1449.0
2025-07-24,2025-07-24 00:00:00+08:00,6641.0,6688.0,6641.0,6688.0,162.0,1449.0,1425.0
2025-07-25,2025-07-25 00:00:00+08:00,6707.0,6732.0,6684.0,6705.0,167.0,1425.0,1412.0
2025-07-28,2025-07-28 00:00:00+08:00,6671.0,6700.0,6634.0,6644.0,159.0,1412.0,1373.0
2025-07-29,2025-07-29 00:00:00+08:00,6654.0,6655.0,6623.0,6641.0,93.0,1373.0,1333.0
2025-07-30,2025-07-30 00:00:00+08:00,6635.0,6654.0,6627.0,6627.0,219.0,1333.0,1305.0
2025-07-31,2025-07-31 00:00:00+08:00,6624.0,6641.0,6609.0,6609.0,202.0,1305.0,1156.0
2025-08-01,2025-08-01 00:00:00+08:00,6619.0,6619.0,6539.0,6561.0,77.0,1156.0,1127.0
2025-08-04,2025-08-04 00:00:00+08:00,6559.0,6565.0,6500.0,6537.0,195.0,1127.0,1017.0
2025-08-05,2025-08-05 00:00:00+08:00,6532.0,6571.0,6513.0,6571.0,104.0,1017.0,968.0
2025-08-06,2025-08-06 00:00:00+08:00,6532.0,6570.0,6530.0,6551.0,21.0,968.0,963.0
2025-08-07,2025-08-07 00:00:00+08:00,6551.0,6557.0,6524.0,6525.0,12.0,963.0,962.0
2025-08-08,2025-08-08 00:00:00+08:00,6501.0,6509.0,6498.0,6502.0,49.0,962.0,924.0
2025-08-11,2025-08-11 00:00:00+08:00,6502.0,6543.0,6502.0,6541.0,39.0,924.0,913.0
2025-08-12,2025-08-12 00:00:00+08:00,6560.0,6575.0,6548.0,6566.0,43.0,913.0,889.0
2025-08-13,2025-08-13 00:00:00+08:00,6552.0,6567.0,6549.0,6563.0,41.0,889.0,865.0
2025-08-14,2025-08-14 00:00:00+08:00,6545.0,6545.0,6513.0,6513.0,37.0,865.0,860.0
2025-08-15,2025-08-15 00:00:00+08:00,6534.0,6534.0,6525.0,6525.0,7.0,860.0,859.0
2025-08-18,2025-08-18 00:00:00+08:00,6525.0,6525.0,6500.0,6500.0,13.0,859.0,857.0
