trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-07-19,2021-07-19 00:00:00+08:00,2726.0,2726.0,2726.0,2726.0,1.0,0.0,1.0
2021-07-20,2021-07-20 00:00:00+08:00,2695.0,2695.0,2695.0,2695.0,1.0,1.0,1.0
2021-07-21,2021-07-21 00:00:00+08:00,2695.0,2695.0,2695.0,2695.0,0.0,1.0,1.0
2021-07-22,2021-07-22 00:00:00+08:00,2733.0,2760.0,2733.0,2760.0,2.0,1.0,1.0
2021-07-23,2021-07-23 00:00:00+08:00,2760.0,2760.0,2760.0,2760.0,0.0,1.0,1.0
2021-07-26,2021-07-26 00:00:00+08:00,2760.0,2760.0,2760.0,2760.0,0.0,1.0,1.0
2021-07-27,2021-07-27 00:00:00+08:00,2677.0,2706.0,2628.0,2655.0,21.0,1.0,2.0
2021-07-28,2021-07-28 00:00:00+08:00,2655.0,2655.0,2655.0,2655.0,0.0,2.0,2.0
2021-07-29,2021-07-29 00:00:00+08:00,2702.0,2702.0,2682.0,2682.0,2.0,2.0,2.0
2021-07-30,2021-07-30 00:00:00+08:00,2682.0,2682.0,2682.0,2682.0,0.0,2.0,2.0
2021-08-02,2021-08-02 00:00:00+08:00,2682.0,2682.0,2682.0,2682.0,0.0,2.0,2.0
2021-08-03,2021-08-03 00:00:00+08:00,2698.0,2698.0,2653.0,2653.0,7.0,2.0,2.0
2021-08-04,2021-08-04 00:00:00+08:00,2653.0,2653.0,2653.0,2653.0,0.0,2.0,2.0
2021-08-05,2021-08-05 00:00:00+08:00,2666.0,2696.0,2665.0,2694.0,14.0,2.0,7.0
2021-08-06,2021-08-06 00:00:00+08:00,2648.0,2648.0,2648.0,2648.0,3.0,7.0,5.0
2021-08-09,2021-08-09 00:00:00+08:00,2669.0,2669.0,2669.0,2669.0,1.0,5.0,5.0
2021-08-10,2021-08-10 00:00:00+08:00,2645.0,2662.0,2645.0,2662.0,2.0,5.0,5.0
2021-08-11,2021-08-11 00:00:00+08:00,2720.0,2751.0,2701.0,2713.0,1754.0,5.0,1752.0
2021-08-12,2021-08-12 00:00:00+08:00,2718.0,2735.0,2718.0,2735.0,801.0,1752.0,2552.0
2021-08-13,2021-08-13 00:00:00+08:00,2729.0,2748.0,2725.0,2735.0,14.0,2552.0,2553.0
2021-08-16,2021-08-16 00:00:00+08:00,2735.0,2735.0,2735.0,2735.0,0.0,2553.0,2553.0
2021-08-17,2021-08-17 00:00:00+08:00,2745.0,2745.0,2713.0,2731.0,314.0,2553.0,2853.0
2021-08-18,2021-08-18 00:00:00+08:00,2726.0,2729.0,2726.0,2729.0,2.0,2853.0,2853.0
2021-08-19,2021-08-19 00:00:00+08:00,2729.0,2729.0,2729.0,2729.0,0.0,2853.0,2853.0
2021-08-20,2021-08-20 00:00:00+08:00,2671.0,2671.0,2671.0,2671.0,2.0,2853.0,2852.0
2021-08-23,2021-08-23 00:00:00+08:00,2649.0,2717.0,2643.0,2712.0,507.0,2852.0,3355.0
2021-08-24,2021-08-24 00:00:00+08:00,2715.0,2715.0,2648.0,2648.0,2.0,3355.0,3353.0
2021-08-25,2021-08-25 00:00:00+08:00,2652.0,2652.0,2652.0,2652.0,1.0,3353.0,3353.0
2021-08-26,2021-08-26 00:00:00+08:00,2619.0,2642.0,2619.0,2642.0,3.0,3353.0,3353.0
2021-08-27,2021-08-27 00:00:00+08:00,2617.0,2633.0,2606.0,2633.0,3.0,3353.0,3354.0
2021-08-30,2021-08-30 00:00:00+08:00,2633.0,2633.0,2633.0,2633.0,0.0,3354.0,3354.0
2021-08-31,2021-08-31 00:00:00+08:00,2640.0,2659.0,2614.0,2616.0,1822.0,3354.0,5040.0
2021-09-01,2021-09-01 00:00:00+08:00,2632.0,2671.0,2632.0,2671.0,7.0,5040.0,5041.0
2021-09-02,2021-09-02 00:00:00+08:00,2655.0,2711.0,2627.0,2682.0,3235.0,5041.0,8255.0
2021-09-03,2021-09-03 00:00:00+08:00,2683.0,2683.0,2664.0,2671.0,4006.0,8255.0,12255.0
2021-09-06,2021-09-06 00:00:00+08:00,2699.0,2739.0,2662.0,2695.0,3978.0,12255.0,13466.0
2021-09-07,2021-09-07 00:00:00+08:00,2752.0,2814.0,2730.0,2814.0,2700.0,13466.0,13151.0
2021-09-08,2021-09-08 00:00:00+08:00,2781.0,2820.0,2778.0,2817.0,12.0,13151.0,13152.0
2021-09-09,2021-09-09 00:00:00+08:00,2863.0,2863.0,2860.0,2860.0,5.0,13152.0,13150.0
2021-09-10,2021-09-10 00:00:00+08:00,2843.0,2843.0,2843.0,2843.0,1.0,13150.0,13150.0
2021-09-13,2021-09-13 00:00:00+08:00,2912.0,2912.0,2861.0,2861.0,4.0,13150.0,13151.0
2021-09-14,2021-09-14 00:00:00+08:00,2786.0,2885.0,2786.0,2826.0,10.0,13151.0,13153.0
2021-09-15,2021-09-15 00:00:00+08:00,2805.0,2934.0,2800.0,2934.0,14.0,13153.0,13155.0
2021-09-16,2021-09-16 00:00:00+08:00,2985.0,3005.0,2954.0,2958.0,18.0,13155.0,13160.0
2021-09-17,2021-09-17 00:00:00+08:00,2936.0,2942.0,2832.0,2832.0,21.0,13160.0,13168.0
2021-09-22,2021-09-22 00:00:00+08:00,2865.0,2943.0,2865.0,2939.0,31.0,13168.0,13169.0
2021-09-23,2021-09-23 00:00:00+08:00,2939.0,3010.0,2933.0,3010.0,255.0,13169.0,12919.0
2021-09-24,2021-09-24 00:00:00+08:00,3010.0,3042.0,2971.0,2971.0,10.0,12919.0,12922.0
2021-09-27,2021-09-27 00:00:00+08:00,3121.0,3211.0,3101.0,3132.0,24.0,12922.0,12923.0
2021-09-28,2021-09-28 00:00:00+08:00,3090.0,3177.0,3067.0,3163.0,98.0,12923.0,12973.0
2021-09-29,2021-09-29 00:00:00+08:00,3108.0,3108.0,3027.0,3061.0,3019.0,12973.0,9976.0
2021-09-30,2021-09-30 00:00:00+08:00,3077.0,3280.0,3077.0,3277.0,3034.0,9976.0,6980.0
2021-10-08,2021-10-08 00:00:00+08:00,3228.0,3350.0,3219.0,3252.0,23.0,6980.0,6981.0
2021-10-11,2021-10-11 00:00:00+08:00,3271.0,3453.0,3270.0,3409.0,2872.0,6981.0,4226.0
2021-10-12,2021-10-12 00:00:00+08:00,3405.0,3513.0,3372.0,3415.0,79.0,4226.0,4240.0
2021-10-13,2021-10-13 00:00:00+08:00,3407.0,3483.0,3245.0,3347.0,1411.0,4240.0,5592.0
2021-10-14,2021-10-14 00:00:00+08:00,3318.0,3333.0,3249.0,3278.0,157.0,5592.0,5718.0
2021-10-15,2021-10-15 00:00:00+08:00,3275.0,3304.0,3221.0,3292.0,158.0,5718.0,5830.0
2021-10-18,2021-10-18 00:00:00+08:00,3304.0,3380.0,3238.0,3340.0,2192.0,5830.0,3985.0
2021-10-19,2021-10-19 00:00:00+08:00,3322.0,3322.0,3296.0,3321.0,5.0,3985.0,3984.0
2021-10-20,2021-10-20 00:00:00+08:00,3240.0,3257.0,3077.0,3077.0,29.0,3984.0,3988.0
2021-10-21,2021-10-21 00:00:00+08:00,3081.0,3139.0,2963.0,2963.0,60.0,3988.0,4005.0
2021-10-22,2021-10-22 00:00:00+08:00,3062.0,3086.0,2853.0,2974.0,28.0,4005.0,4002.0
2021-10-25,2021-10-25 00:00:00+08:00,3010.0,3051.0,2926.0,2971.0,99.0,4002.0,4048.0
2021-10-26,2021-10-26 00:00:00+08:00,2975.0,2979.0,2891.0,2935.0,61.0,4048.0,4076.0
2021-10-27,2021-10-27 00:00:00+08:00,2945.0,2945.0,2723.0,2751.0,45.0,4076.0,4091.0
2021-10-28,2021-10-28 00:00:00+08:00,2587.0,2710.0,2583.0,2621.0,35.0,4091.0,4092.0
2021-10-29,2021-10-29 00:00:00+08:00,2658.0,2680.0,2553.0,2618.0,460.0,4092.0,4465.0
