trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-01-18,2021-01-18 00:00:00+08:00,5633.0,5633.0,5522.0,5596.0,2381.0,0.0,2168.0
2021-01-19,2021-01-19 00:00:00+08:00,5590.0,5617.0,5572.0,5580.0,1571.0,2168.0,3131.0
2021-01-20,2021-01-20 00:00:00+08:00,5588.0,5588.0,5486.0,5499.0,370.0,3131.0,3292.0
2021-01-21,2021-01-21 00:00:00+08:00,5513.0,5530.0,5504.0,5517.0,646.0,3292.0,3624.0
2021-01-22,2021-01-22 00:00:00+08:00,5506.0,5508.0,5432.0,5452.0,553.0,3624.0,3930.0
2021-01-25,2021-01-25 00:00:00+08:00,5450.0,5464.0,5412.0,5450.0,774.0,3930.0,3917.0
2021-01-26,2021-01-26 00:00:00+08:00,5443.0,5480.0,5425.0,5459.0,353.0,3917.0,4134.0
2021-01-27,2021-01-27 00:00:00+08:00,5476.0,5483.0,5446.0,5472.0,147.0,4134.0,4204.0
2021-01-28,2021-01-28 00:00:00+08:00,5485.0,5492.0,5411.0,5422.0,220.0,4204.0,4302.0
2021-01-29,2021-01-29 00:00:00+08:00,5426.0,5445.0,5390.0,5404.0,785.0,4302.0,4553.0
2021-02-01,2021-02-01 00:00:00+08:00,5413.0,5447.0,5413.0,5436.0,752.0,4553.0,4964.0
2021-02-02,2021-02-02 00:00:00+08:00,5449.0,5479.0,5431.0,5455.0,484.0,4964.0,5130.0
2021-02-03,2021-02-03 00:00:00+08:00,5468.0,5503.0,5442.0,5503.0,379.0,5130.0,5105.0
2021-02-04,2021-02-04 00:00:00+08:00,5489.0,5495.0,5462.0,5494.0,214.0,5105.0,5085.0
2021-02-05,2021-02-05 00:00:00+08:00,5485.0,5525.0,5470.0,5510.0,237.0,5085.0,5102.0
2021-02-08,2021-02-08 00:00:00+08:00,5500.0,5550.0,5481.0,5492.0,864.0,5102.0,5709.0
2021-02-09,2021-02-09 00:00:00+08:00,5498.0,5498.0,5425.0,5435.0,271.0,5709.0,5777.0
2021-02-10,2021-02-10 00:00:00+08:00,5449.0,5465.0,5415.0,5452.0,1708.0,5777.0,6755.0
2021-02-18,2021-02-18 00:00:00+08:00,5484.0,5579.0,5481.0,5578.0,605.0,6755.0,6724.0
2021-02-19,2021-02-19 00:00:00+08:00,5576.0,5631.0,5576.0,5615.0,1958.0,6724.0,7177.0
2021-02-22,2021-02-22 00:00:00+08:00,5623.0,5635.0,5600.0,5630.0,1476.0,7177.0,7484.0
2021-02-23,2021-02-23 00:00:00+08:00,5624.0,5702.0,5581.0,5637.0,5993.0,7484.0,9904.0
2021-02-24,2021-02-24 00:00:00+08:00,5630.0,5658.0,5595.0,5621.0,1050.0,9904.0,9982.0
2021-02-25,2021-02-25 00:00:00+08:00,5620.0,5686.0,5620.0,5645.0,6458.0,9982.0,13840.0
2021-02-26,2021-02-26 00:00:00+08:00,5644.0,5668.0,5513.0,5561.0,2692.0,13840.0,13734.0
2021-03-01,2021-03-01 00:00:00+08:00,5539.0,5667.0,5510.0,5666.0,3010.0,13734.0,14927.0
2021-03-02,2021-03-02 00:00:00+08:00,5673.0,5673.0,5564.0,5620.0,3752.0,14927.0,15549.0
2021-03-03,2021-03-03 00:00:00+08:00,5612.0,5690.0,5604.0,5688.0,2151.0,15549.0,15533.0
2021-03-04,2021-03-04 00:00:00+08:00,5673.0,5691.0,5615.0,5646.0,3925.0,15533.0,16965.0
2021-03-05,2021-03-05 00:00:00+08:00,5649.0,5698.0,5589.0,5590.0,5997.0,16965.0,18752.0
2021-03-08,2021-03-08 00:00:00+08:00,5591.0,5639.0,5572.0,5618.0,3655.0,18752.0,19402.0
2021-03-09,2021-03-09 00:00:00+08:00,5610.0,5614.0,5539.0,5543.0,1656.0,19402.0,19402.0
2021-03-10,2021-03-10 00:00:00+08:00,5543.0,5551.0,5490.0,5513.0,1817.0,19402.0,19491.0
2021-03-11,2021-03-11 00:00:00+08:00,5513.0,5570.0,5513.0,5567.0,3937.0,19491.0,22350.0
2021-03-12,2021-03-12 00:00:00+08:00,5568.0,5641.0,5558.0,5619.0,9076.0,22350.0,28653.0
2021-03-15,2021-03-15 00:00:00+08:00,5610.0,5610.0,5540.0,5569.0,2170.0,28653.0,29344.0
2021-03-16,2021-03-16 00:00:00+08:00,5565.0,5576.0,5533.0,5549.0,2405.0,29344.0,30556.0
2021-03-17,2021-03-17 00:00:00+08:00,5571.0,5630.0,5565.0,5606.0,6570.0,30556.0,33545.0
2021-03-18,2021-03-18 00:00:00+08:00,5578.0,5630.0,5567.0,5618.0,4604.0,33545.0,35181.0
2021-03-19,2021-03-19 00:00:00+08:00,5610.0,5610.0,5499.0,5499.0,7245.0,35181.0,35961.0
2021-03-22,2021-03-22 00:00:00+08:00,5493.0,5554.0,5493.0,5534.0,2616.0,35961.0,36613.0
2021-03-23,2021-03-23 00:00:00+08:00,5531.0,5540.0,5513.0,5528.0,2015.0,36613.0,36783.0
2021-03-24,2021-03-24 00:00:00+08:00,5499.0,5550.0,5469.0,5545.0,5420.0,36783.0,37943.0
2021-03-25,2021-03-25 00:00:00+08:00,5545.0,5588.0,5537.0,5561.0,2713.0,37943.0,38575.0
2021-03-26,2021-03-26 00:00:00+08:00,5531.0,5556.0,5492.0,5505.0,4072.0,38575.0,38953.0
2021-03-29,2021-03-29 00:00:00+08:00,5517.0,5525.0,5454.0,5472.0,4163.0,38953.0,40061.0
2021-03-30,2021-03-30 00:00:00+08:00,5475.0,5502.0,5468.0,5479.0,2381.0,40061.0,40630.0
2021-03-31,2021-03-31 00:00:00+08:00,5479.0,5497.0,5416.0,5423.0,4339.0,40630.0,40881.0
2021-04-01,2021-04-01 00:00:00+08:00,5430.0,5486.0,5417.0,5475.0,4484.0,40881.0,40358.0
2021-04-02,2021-04-02 00:00:00+08:00,5473.0,5487.0,5458.0,5479.0,2721.0,40358.0,41022.0
2021-04-06,2021-04-06 00:00:00+08:00,5481.0,5529.0,5470.0,5513.0,6075.0,41022.0,43808.0
2021-04-07,2021-04-07 00:00:00+08:00,5520.0,5525.0,5498.0,5514.0,4013.0,43808.0,44540.0
2021-04-08,2021-04-08 00:00:00+08:00,5517.0,5522.0,5470.0,5501.0,4968.0,44540.0,46289.0
2021-04-09,2021-04-09 00:00:00+08:00,5505.0,5508.0,5462.0,5505.0,4484.0,46289.0,47586.0
2021-04-12,2021-04-12 00:00:00+08:00,5516.0,5552.0,5489.0,5490.0,10726.0,47586.0,50908.0
2021-04-13,2021-04-13 00:00:00+08:00,5496.0,5509.0,5448.0,5461.0,5601.0,50908.0,52436.0
2021-04-14,2021-04-14 00:00:00+08:00,5479.0,5482.0,5436.0,5436.0,5835.0,52436.0,54292.0
2021-04-15,2021-04-15 00:00:00+08:00,5456.0,5482.0,5456.0,5470.0,4064.0,54292.0,54855.0
2021-04-16,2021-04-16 00:00:00+08:00,5477.0,5574.0,5477.0,5562.0,13560.0,54855.0,58079.0
2021-04-19,2021-04-19 00:00:00+08:00,5565.0,5603.0,5544.0,5602.0,12622.0,58079.0,62602.0
2021-04-20,2021-04-20 00:00:00+08:00,5591.0,5600.0,5565.0,5598.0,5531.0,62602.0,63378.0
2021-04-21,2021-04-21 00:00:00+08:00,5630.0,5651.0,5610.0,5627.0,10755.0,63378.0,66292.0
2021-04-22,2021-04-22 00:00:00+08:00,5625.0,5652.0,5596.0,5642.0,14176.0,66292.0,66923.0
2021-04-23,2021-04-23 00:00:00+08:00,5648.0,5664.0,5636.0,5649.0,11495.0,66923.0,69249.0
2021-04-26,2021-04-26 00:00:00+08:00,5650.0,5688.0,5637.0,5648.0,15809.0,69249.0,72318.0
2021-04-27,2021-04-27 00:00:00+08:00,5646.0,5695.0,5624.0,5692.0,12307.0,72318.0,73357.0
2021-04-28,2021-04-28 00:00:00+08:00,5689.0,5749.0,5675.0,5705.0,28608.0,73357.0,82178.0
2021-04-29,2021-04-29 00:00:00+08:00,5688.0,5720.0,5669.0,5716.0,12153.0,82178.0,83288.0
2021-04-30,2021-04-30 00:00:00+08:00,5716.0,5728.0,5631.0,5638.0,13485.0,83288.0,83688.0
2021-05-06,2021-05-06 00:00:00+08:00,5695.0,5754.0,5680.0,5750.0,14078.0,83688.0,87626.0
2021-05-07,2021-05-07 00:00:00+08:00,5750.0,5779.0,5728.0,5777.0,29733.0,87626.0,94029.0
2021-05-10,2021-05-10 00:00:00+08:00,5750.0,5805.0,5725.0,5798.0,26962.0,94029.0,95473.0
2021-05-11,2021-05-11 00:00:00+08:00,5803.0,5837.0,5759.0,5808.0,27579.0,95473.0,97482.0
2021-05-12,2021-05-12 00:00:00+08:00,5835.0,5997.0,5828.0,5963.0,40249.0,97482.0,101949.0
2021-05-13,2021-05-13 00:00:00+08:00,5920.0,5974.0,5864.0,5897.0,36673.0,101949.0,105781.0
2021-05-14,2021-05-14 00:00:00+08:00,5858.0,5878.0,5780.0,5846.0,30718.0,105781.0,106550.0
2021-05-17,2021-05-17 00:00:00+08:00,5846.0,5866.0,5795.0,5818.0,14791.0,106550.0,106638.0
2021-05-18,2021-05-18 00:00:00+08:00,5800.0,5875.0,5785.0,5860.0,20880.0,106638.0,109385.0
2021-05-19,2021-05-19 00:00:00+08:00,5867.0,5907.0,5777.0,5793.0,23945.0,109385.0,111376.0
2021-05-20,2021-05-20 00:00:00+08:00,5777.0,5836.0,5729.0,5829.0,32464.0,111376.0,110402.0
2021-05-21,2021-05-21 00:00:00+08:00,5830.0,5876.0,5807.0,5862.0,27451.0,110402.0,112194.0
2021-05-24,2021-05-24 00:00:00+08:00,5830.0,5830.0,5766.0,5809.0,28078.0,112194.0,114071.0
2021-05-25,2021-05-25 00:00:00+08:00,5793.0,5830.0,5780.0,5826.0,20840.0,114071.0,117068.0
2021-05-26,2021-05-26 00:00:00+08:00,5850.0,5850.0,5768.0,5776.0,17218.0,117068.0,117999.0
2021-05-27,2021-05-27 00:00:00+08:00,5760.0,5774.0,5709.0,5735.0,21638.0,117999.0,118391.0
2021-05-28,2021-05-28 00:00:00+08:00,5761.0,5763.0,5722.0,5745.0,15745.0,118391.0,119268.0
2021-05-31,2021-05-31 00:00:00+08:00,5780.0,5804.0,5753.0,5767.0,17199.0,119268.0,119289.0
2021-06-01,2021-06-01 00:00:00+08:00,5769.0,5815.0,5769.0,5813.0,25798.0,119289.0,118059.0
2021-06-02,2021-06-02 00:00:00+08:00,5834.0,5850.0,5788.0,5790.0,37594.0,118059.0,116534.0
2021-06-03,2021-06-03 00:00:00+08:00,5799.0,5846.0,5792.0,5845.0,23356.0,116534.0,116069.0
2021-06-04,2021-06-04 00:00:00+08:00,5830.0,5830.0,5739.0,5749.0,29423.0,116069.0,116520.0
2021-06-07,2021-06-07 00:00:00+08:00,5757.0,5795.0,5720.0,5721.0,20860.0,116520.0,117975.0
2021-06-08,2021-06-08 00:00:00+08:00,5716.0,5720.0,5668.0,5672.0,28422.0,117975.0,118770.0
2021-06-09,2021-06-09 00:00:00+08:00,5690.0,5722.0,5685.0,5704.0,15627.0,118770.0,119787.0
2021-06-10,2021-06-10 00:00:00+08:00,5705.0,5774.0,5676.0,5760.0,17072.0,119787.0,119482.0
2021-06-11,2021-06-11 00:00:00+08:00,5765.0,5790.0,5743.0,5789.0,11260.0,119482.0,119360.0
2021-06-15,2021-06-15 00:00:00+08:00,5744.0,5749.0,5692.0,5705.0,14824.0,119360.0,120747.0
2021-06-16,2021-06-16 00:00:00+08:00,5700.0,5708.0,5625.0,5630.0,26101.0,120747.0,125112.0
2021-06-17,2021-06-17 00:00:00+08:00,5648.0,5654.0,5603.0,5636.0,18412.0,125112.0,125535.0
2021-06-18,2021-06-18 00:00:00+08:00,5593.0,5647.0,5566.0,5639.0,22621.0,125535.0,123748.0
2021-06-21,2021-06-21 00:00:00+08:00,5640.0,5653.0,5609.0,5621.0,16634.0,123748.0,122606.0
2021-06-22,2021-06-22 00:00:00+08:00,5613.0,5681.0,5605.0,5675.0,12721.0,122606.0,122403.0
2021-06-23,2021-06-23 00:00:00+08:00,5653.0,5704.0,5650.0,5699.0,14312.0,122403.0,121714.0
2021-06-24,2021-06-24 00:00:00+08:00,5703.0,5763.0,5703.0,5737.0,29850.0,121714.0,125086.0
2021-06-25,2021-06-25 00:00:00+08:00,5732.0,5778.0,5709.0,5766.0,27147.0,125086.0,129427.0
2021-06-28,2021-06-28 00:00:00+08:00,5758.0,5800.0,5744.0,5770.0,26899.0,129427.0,129143.0
