trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-10-10,2023-10-10 00:00:00+08:00,6006.0,6007.0,6006.0,6007.0,2.0,0.0,0.0
2023-10-11,2023-10-11 00:00:00+08:00,6199.0,6199.0,6004.0,6004.0,2.0,0.0,1.0
2023-10-12,2023-10-12 00:00:00+08:00,6004.0,6004.0,6004.0,6004.0,0.0,1.0,1.0
2023-10-13,2023-10-13 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,1.0,1.0,0.0
2023-10-16,2023-10-16 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-17,2023-10-17 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-18,2023-10-18 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-19,2023-10-19 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-20,2023-10-20 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-23,2023-10-23 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-24,2023-10-24 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-25,2023-10-25 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-26,2023-10-26 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-27,2023-10-27 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-30,2023-10-30 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-10-31,2023-10-31 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-01,2023-11-01 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-02,2023-11-02 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-03,2023-11-03 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-06,2023-11-06 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-07,2023-11-07 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-08,2023-11-08 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-09,2023-11-09 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-10,2023-11-10 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-13,2023-11-13 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-14,2023-11-14 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-15,2023-11-15 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-16,2023-11-16 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-17,2023-11-17 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-20,2023-11-20 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-21,2023-11-21 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-22,2023-11-22 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-23,2023-11-23 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-24,2023-11-24 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,0.0,0.0,0.0
2023-11-27,2023-11-27 00:00:00+08:00,6125.0,6125.0,6013.0,6013.0,2.0,0.0,1.0
2023-11-28,2023-11-28 00:00:00+08:00,6099.0,6129.0,6050.0,6050.0,3.0,1.0,0.0
2023-11-29,2023-11-29 00:00:00+08:00,6050.0,6050.0,6050.0,6050.0,0.0,0.0,0.0
2023-11-30,2023-11-30 00:00:00+08:00,6050.0,6050.0,6050.0,6050.0,0.0,0.0,0.0
2023-12-01,2023-12-01 00:00:00+08:00,6050.0,6050.0,6050.0,6050.0,0.0,0.0,0.0
2023-12-04,2023-12-04 00:00:00+08:00,6050.0,6050.0,6050.0,6050.0,0.0,0.0,0.0
2023-12-05,2023-12-05 00:00:00+08:00,6129.0,6129.0,6030.0,6073.0,7.0,0.0,1.0
2023-12-06,2023-12-06 00:00:00+08:00,6073.0,6073.0,6073.0,6073.0,0.0,1.0,1.0
2023-12-07,2023-12-07 00:00:00+08:00,6073.0,6073.0,6073.0,6073.0,0.0,1.0,1.0
2023-12-08,2023-12-08 00:00:00+08:00,6073.0,6073.0,6073.0,6073.0,0.0,1.0,1.0
2023-12-11,2023-12-11 00:00:00+08:00,6073.0,6073.0,6073.0,6073.0,0.0,1.0,1.0
2023-12-12,2023-12-12 00:00:00+08:00,6073.0,6073.0,6073.0,6073.0,0.0,1.0,1.0
2023-12-13,2023-12-13 00:00:00+08:00,6073.0,6073.0,6073.0,6073.0,0.0,1.0,1.0
2023-12-14,2023-12-14 00:00:00+08:00,5986.0,6089.0,5986.0,6001.0,6.0,1.0,1.0
2023-12-15,2023-12-15 00:00:00+08:00,6069.0,6069.0,5990.0,6041.0,3.0,1.0,0.0
2023-12-18,2023-12-18 00:00:00+08:00,6041.0,6041.0,6041.0,6041.0,0.0,0.0,0.0
2023-12-19,2023-12-19 00:00:00+08:00,6041.0,6041.0,6041.0,6041.0,0.0,0.0,0.0
2023-12-20,2023-12-20 00:00:00+08:00,6101.0,6101.0,6047.0,6047.0,2.0,0.0,1.0
2023-12-21,2023-12-21 00:00:00+08:00,6047.0,6047.0,6047.0,6047.0,0.0,1.0,1.0
2023-12-22,2023-12-22 00:00:00+08:00,6069.0,6088.0,6001.0,6020.0,25.0,1.0,1.0
2023-12-25,2023-12-25 00:00:00+08:00,6020.0,6020.0,6020.0,6020.0,0.0,1.0,1.0
2023-12-26,2023-12-26 00:00:00+08:00,6020.0,6020.0,6020.0,6020.0,0.0,1.0,1.0
2023-12-27,2023-12-27 00:00:00+08:00,6020.0,6020.0,6020.0,6020.0,0.0,1.0,1.0
2023-12-28,2023-12-28 00:00:00+08:00,6020.0,6020.0,6020.0,6020.0,0.0,1.0,1.0
2023-12-29,2023-12-29 00:00:00+08:00,6198.0,6198.0,6056.0,6056.0,2.0,1.0,1.0
2024-01-02,2024-01-02 00:00:00+08:00,6098.0,6098.0,6059.0,6059.0,2.0,1.0,2.0
2024-01-03,2024-01-03 00:00:00+08:00,6059.0,6059.0,6059.0,6059.0,0.0,2.0,2.0
2024-01-04,2024-01-04 00:00:00+08:00,6098.0,6098.0,6038.0,6098.0,5.0,2.0,4.0
2024-01-05,2024-01-05 00:00:00+08:00,6098.0,6098.0,6098.0,6098.0,0.0,4.0,4.0
2024-01-08,2024-01-08 00:00:00+08:00,6072.0,6099.0,6065.0,6065.0,6.0,4.0,6.0
2024-01-09,2024-01-09 00:00:00+08:00,6062.0,6089.0,6001.0,6049.0,11.0,6.0,9.0
2024-01-10,2024-01-10 00:00:00+08:00,6072.0,6090.0,6044.0,6044.0,8.0,9.0,7.0
2024-01-11,2024-01-11 00:00:00+08:00,6069.0,6069.0,6036.0,6036.0,2.0,7.0,6.0
2024-01-12,2024-01-12 00:00:00+08:00,6098.0,6098.0,6068.0,6068.0,2.0,6.0,6.0
2024-01-15,2024-01-15 00:00:00+08:00,6080.0,6100.0,6059.0,6100.0,6.0,6.0,8.0
2024-01-16,2024-01-16 00:00:00+08:00,6072.0,6083.0,6072.0,6083.0,3.0,8.0,8.0
2024-01-17,2024-01-17 00:00:00+08:00,6071.0,6089.0,6056.0,6086.0,4.0,8.0,8.0
2024-01-18,2024-01-18 00:00:00+08:00,6116.0,6125.0,6094.0,6100.0,11.0,8.0,9.0
2024-01-19,2024-01-19 00:00:00+08:00,6100.0,6100.0,6100.0,6100.0,0.0,9.0,9.0
2024-01-22,2024-01-22 00:00:00+08:00,6101.0,6233.0,6101.0,6118.0,34.0,9.0,8.0
2024-01-23,2024-01-23 00:00:00+08:00,6138.0,6147.0,6105.0,6147.0,5.0,8.0,6.0
2024-01-24,2024-01-24 00:00:00+08:00,6104.0,6104.0,6084.0,6084.0,4.0,6.0,3.0
2024-01-25,2024-01-25 00:00:00+08:00,6136.0,6136.0,6085.0,6101.0,37.0,3.0,4.0
2024-01-26,2024-01-26 00:00:00+08:00,6120.0,6120.0,6120.0,6120.0,1.0,4.0,3.0
2024-01-29,2024-01-29 00:00:00+08:00,6120.0,6120.0,6120.0,6120.0,0.0,3.0,3.0
2024-01-30,2024-01-30 00:00:00+08:00,6050.0,6099.0,6050.0,6099.0,2.0,3.0,3.0
2024-01-31,2024-01-31 00:00:00+08:00,6099.0,6099.0,6099.0,6099.0,0.0,3.0,3.0
2024-02-01,2024-02-01 00:00:00+08:00,6109.0,6109.0,6031.0,6031.0,2.0,3.0,4.0
2024-02-02,2024-02-02 00:00:00+08:00,5983.0,5983.0,5915.0,5946.0,4.0,4.0,6.0
2024-02-05,2024-02-05 00:00:00+08:00,5990.0,5990.0,5990.0,5990.0,1.0,6.0,6.0
2024-02-06,2024-02-06 00:00:00+08:00,6000.0,6000.0,6000.0,6000.0,1.0,6.0,5.0
2024-02-07,2024-02-07 00:00:00+08:00,6002.0,6002.0,5965.0,5965.0,2.0,5.0,5.0
