trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-05-20,2021-05-20 00:00:00+08:00,2598.0,2648.0,2540.0,2588.0,65.0,0.0,22.0
2021-05-21,2021-05-21 00:00:00+08:00,2569.0,2574.0,2532.0,2554.0,84.0,22.0,77.0
2021-05-24,2021-05-24 00:00:00+08:00,2576.0,2610.0,2545.0,2604.0,66.0,77.0,84.0
2021-05-25,2021-05-25 00:00:00+08:00,2616.0,2622.0,2573.0,2585.0,97.0,84.0,88.0
2021-05-26,2021-05-26 00:00:00+08:00,2583.0,2652.0,2575.0,2652.0,136.0,88.0,116.0
2021-05-27,2021-05-27 00:00:00+08:00,2620.0,2624.0,2568.0,2568.0,106.0,116.0,123.0
2021-05-28,2021-05-28 00:00:00+08:00,2583.0,2618.0,2550.0,2550.0,635.0,123.0,610.0
2021-05-31,2021-05-31 00:00:00+08:00,2557.0,2582.0,2540.0,2551.0,2130.0,610.0,2582.0
2021-06-01,2021-06-01 00:00:00+08:00,2548.0,2592.0,2540.0,2585.0,89.0,2582.0,2594.0
2021-06-02,2021-06-02 00:00:00+08:00,2606.0,2618.0,2545.0,2556.0,156.0,2594.0,2659.0
2021-06-03,2021-06-03 00:00:00+08:00,2560.0,2588.0,2533.0,2578.0,370.0,2659.0,2572.0
2021-06-04,2021-06-04 00:00:00+08:00,2565.0,2586.0,2540.0,2549.0,2227.0,2572.0,4689.0
2021-06-07,2021-06-07 00:00:00+08:00,2557.0,2557.0,2485.0,2493.0,340.0,4689.0,4921.0
2021-06-08,2021-06-08 00:00:00+08:00,2491.0,2498.0,2463.0,2484.0,2242.0,4921.0,3072.0
2021-06-09,2021-06-09 00:00:00+08:00,2480.0,2508.0,2476.0,2500.0,153.0,3072.0,3103.0
2021-06-10,2021-06-10 00:00:00+08:00,2493.0,2512.0,2480.0,2500.0,127.0,3103.0,3069.0
2021-06-11,2021-06-11 00:00:00+08:00,2498.0,2510.0,2480.0,2509.0,207.0,3069.0,2969.0
2021-06-15,2021-06-15 00:00:00+08:00,2518.0,2548.0,2486.0,2548.0,198.0,2969.0,2892.0
2021-06-16,2021-06-16 00:00:00+08:00,2550.0,2565.0,2542.0,2552.0,231.0,2892.0,2749.0
2021-06-17,2021-06-17 00:00:00+08:00,2555.0,2557.0,2532.0,2545.0,148.0,2749.0,2774.0
2021-06-18,2021-06-18 00:00:00+08:00,2528.0,2551.0,2501.0,2510.0,381.0,2774.0,2790.0
2021-06-21,2021-06-21 00:00:00+08:00,2514.0,2530.0,2500.0,2500.0,151.0,2790.0,2787.0
2021-06-22,2021-06-22 00:00:00+08:00,2498.0,2586.0,2497.0,2580.0,233.0,2787.0,2817.0
2021-06-23,2021-06-23 00:00:00+08:00,2585.0,2632.0,2573.0,2606.0,572.0,2817.0,2943.0
2021-06-24,2021-06-24 00:00:00+08:00,2613.0,2632.0,2601.0,2609.0,115.0,2943.0,2951.0
2021-06-25,2021-06-25 00:00:00+08:00,2597.0,2650.0,2597.0,2638.0,131.0,2951.0,2979.0
2021-06-28,2021-06-28 00:00:00+08:00,2638.0,2650.0,2604.0,2630.0,492.0,2979.0,3023.0
2021-06-29,2021-06-29 00:00:00+08:00,2646.0,2647.0,2614.0,2620.0,136.0,3023.0,3062.0
2021-06-30,2021-06-30 00:00:00+08:00,2636.0,2676.0,2629.0,2641.0,413.0,3062.0,3072.0
2021-07-01,2021-07-01 00:00:00+08:00,2636.0,2658.0,2631.0,2640.0,133.0,3072.0,3040.0
2021-07-02,2021-07-02 00:00:00+08:00,2657.0,2667.0,2638.0,2659.0,200.0,3040.0,3035.0
2021-07-05,2021-07-05 00:00:00+08:00,2669.0,2700.0,2649.0,2688.0,271.0,3035.0,2997.0
2021-07-06,2021-07-06 00:00:00+08:00,2686.0,2704.0,2673.0,2687.0,2351.0,2997.0,1186.0
2021-07-07,2021-07-07 00:00:00+08:00,2670.0,2679.0,2610.0,2633.0,552.0,1186.0,1416.0
2021-07-08,2021-07-08 00:00:00+08:00,2637.0,2637.0,2596.0,2612.0,378.0,1416.0,1465.0
2021-07-09,2021-07-09 00:00:00+08:00,2610.0,2651.0,2600.0,2649.0,167.0,1465.0,1417.0
2021-07-12,2021-07-12 00:00:00+08:00,2656.0,2692.0,2656.0,2679.0,754.0,1417.0,1901.0
2021-07-13,2021-07-13 00:00:00+08:00,2682.0,2695.0,2675.0,2685.0,794.0,1901.0,2575.0
2021-07-14,2021-07-14 00:00:00+08:00,2686.0,2712.0,2676.0,2698.0,1032.0,2575.0,3197.0
2021-07-15,2021-07-15 00:00:00+08:00,2697.0,2709.0,2650.0,2672.0,512.0,3197.0,3321.0
2021-07-16,2021-07-16 00:00:00+08:00,2668.0,2715.0,2667.0,2697.0,721.0,3321.0,3595.0
2021-07-19,2021-07-19 00:00:00+08:00,2702.0,2749.0,2681.0,2740.0,605.0,3595.0,3729.0
2021-07-20,2021-07-20 00:00:00+08:00,2716.0,2734.0,2680.0,2709.0,621.0,3729.0,3665.0
2021-07-21,2021-07-21 00:00:00+08:00,2709.0,2722.0,2680.0,2707.0,271.0,3665.0,3661.0
2021-07-22,2021-07-22 00:00:00+08:00,2717.0,2758.0,2713.0,2727.0,495.0,3661.0,3870.0
2021-07-23,2021-07-23 00:00:00+08:00,2733.0,2756.0,2695.0,2708.0,295.0,3870.0,3883.0
