trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-09-08,2021-09-08 00:00:00+08:00,836.0,841.0,816.0,825.0,25.0,0.0,14.0
2021-09-09,2021-09-09 00:00:00+08:00,836.0,845.2,821.2,829.6,49.0,14.0,31.0
2021-09-10,2021-09-10 00:00:00+08:00,819.6,828.2,790.0,794.4,62.0,31.0,72.0
2021-09-13,2021-09-13 00:00:00+08:00,808.4,842.0,808.4,816.2,76.0,72.0,99.0
2021-09-14,2021-09-14 00:00:00+08:00,817.0,826.4,805.0,817.2,46.0,99.0,97.0
2021-09-15,2021-09-15 00:00:00+08:00,879.6,879.6,811.6,825.0,163.0,97.0,142.0
2021-09-16,2021-09-16 00:00:00+08:00,832.6,855.4,820.0,828.8,342.0,142.0,259.0
2021-09-17,2021-09-17 00:00:00+08:00,824.6,833.2,816.4,818.2,160.0,259.0,259.0
2021-09-22,2021-09-22 00:00:00+08:00,834.0,849.8,827.4,849.8,142.0,259.0,270.0
2021-09-23,2021-09-23 00:00:00+08:00,840.2,903.0,840.2,886.0,438.0,270.0,238.0
2021-09-24,2021-09-24 00:00:00+08:00,880.0,898.0,861.0,883.0,216.0,238.0,243.0
2021-09-27,2021-09-27 00:00:00+08:00,870.2,910.0,866.2,899.0,157.0,243.0,266.0
2021-09-28,2021-09-28 00:00:00+08:00,900.0,924.0,896.0,913.6,148.0,266.0,289.0
2021-09-29,2021-09-29 00:00:00+08:00,915.6,943.8,905.2,923.0,217.0,289.0,304.0
2021-09-30,2021-09-30 00:00:00+08:00,933.0,1005.0,930.2,1005.0,313.0,304.0,374.0
2021-10-08,2021-10-08 00:00:00+08:00,970.2,1065.0,950.0,956.2,505.0,374.0,432.0
2021-10-11,2021-10-11 00:00:00+08:00,966.0,1060.0,960.0,1043.0,600.0,432.0,549.0
2021-10-12,2021-10-12 00:00:00+08:00,1048.0,1080.0,1036.8,1073.2,800.0,549.0,742.0
2021-10-13,2021-10-13 00:00:00+08:00,1080.0,1131.8,1032.0,1070.0,1803.0,742.0,954.0
2021-10-14,2021-10-14 00:00:00+08:00,1068.8,1097.8,1028.0,1040.2,1527.0,954.0,1451.0
2021-10-15,2021-10-15 00:00:00+08:00,1053.8,1054.0,1000.0,1037.2,1460.0,1451.0,1600.0
2021-10-18,2021-10-18 00:00:00+08:00,1048.0,1111.4,1016.8,1111.4,1962.0,1600.0,1807.0
2021-10-19,2021-10-19 00:00:00+08:00,1119.4,1187.0,1119.4,1166.8,1754.0,1807.0,2136.0
2021-10-20,2021-10-20 00:00:00+08:00,1120.0,1184.8,1085.0,1085.0,1869.0,2136.0,2322.0
2021-10-21,2021-10-21 00:00:00+08:00,1011.2,1011.2,995.0,995.0,1497.0,2322.0,2606.0
2021-10-22,2021-10-22 00:00:00+08:00,904.0,988.0,878.8,902.2,5374.0,2606.0,2669.0
2021-10-25,2021-10-25 00:00:00+08:00,920.6,944.4,898.6,911.2,2127.0,2669.0,2544.0
2021-10-26,2021-10-26 00:00:00+08:00,906.2,919.8,848.8,861.0,1603.0,2544.0,2606.0
2021-10-27,2021-10-27 00:00:00+08:00,860.0,860.2,789.8,789.8,2037.0,2606.0,2945.0
2021-10-28,2021-10-28 00:00:00+08:00,775.0,809.0,708.2,781.6,4261.0,2945.0,2684.0
2021-10-29,2021-10-29 00:00:00+08:00,783.6,799.6,746.8,773.8,1252.0,2684.0,2678.0
2021-11-01,2021-11-01 00:00:00+08:00,768.8,785.0,750.4,763.6,742.0,2678.0,2664.0
