trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-05-20,2024-05-20 00:00:00+08:00,8728.0,8728.0,8728.0,8728.0,2.0,0.0,2.0
2024-05-21,2024-05-21 00:00:00+08:00,8676.0,8676.0,8676.0,8676.0,1.0,2.0,3.0
2024-05-22,2024-05-22 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,1.0,3.0,3.0
2024-05-23,2024-05-23 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,0.0,3.0,3.0
2024-05-24,2024-05-24 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,0.0,3.0,3.0
2024-05-27,2024-05-27 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,0.0,3.0,3.0
2024-05-28,2024-05-28 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,0.0,3.0,3.0
2024-05-29,2024-05-29 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,0.0,3.0,3.0
2024-05-30,2024-05-30 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,0.0,3.0,3.0
2024-05-31,2024-05-31 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,0.0,3.0,3.0
2024-06-03,2024-06-03 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,0.0,3.0,3.0
2024-06-04,2024-06-04 00:00:00+08:00,8636.0,8636.0,8636.0,8636.0,0.0,3.0,3.0
2024-06-05,2024-06-05 00:00:00+08:00,8506.0,8530.0,8480.0,8530.0,5.0,3.0,7.0
2024-06-06,2024-06-06 00:00:00+08:00,8550.0,8568.0,8512.0,8518.0,5.0,7.0,10.0
2024-06-07,2024-06-07 00:00:00+08:00,8560.0,8614.0,8360.0,8406.0,135.0,10.0,32.0
2024-06-11,2024-06-11 00:00:00+08:00,8440.0,8452.0,8410.0,8452.0,4.0,32.0,32.0
2024-06-12,2024-06-12 00:00:00+08:00,8470.0,8520.0,8470.0,8520.0,3.0,32.0,32.0
2024-06-13,2024-06-13 00:00:00+08:00,8520.0,8520.0,8500.0,8500.0,2.0,32.0,32.0
2024-06-14,2024-06-14 00:00:00+08:00,8540.0,8540.0,8510.0,8510.0,2.0,32.0,32.0
2024-06-17,2024-06-17 00:00:00+08:00,8510.0,8510.0,8510.0,8510.0,0.0,32.0,32.0
2024-06-18,2024-06-18 00:00:00+08:00,8482.0,8492.0,8480.0,8490.0,5.0,32.0,32.0
2024-06-19,2024-06-19 00:00:00+08:00,8570.0,8570.0,8570.0,8570.0,1.0,32.0,32.0
2024-06-20,2024-06-20 00:00:00+08:00,8570.0,8570.0,8570.0,8570.0,0.0,32.0,32.0
2024-06-21,2024-06-21 00:00:00+08:00,8510.0,8510.0,8498.0,8500.0,6.0,32.0,30.0
