trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-05-20,2024-05-20 00:00:00+08:00,8098.0,8550.0,8052.0,8546.0,1565.0,0.0,1042.0
2024-05-21,2024-05-21 00:00:00+08:00,8630.0,8750.0,8128.0,8344.0,3855.0,1042.0,2476.0
2024-05-22,2024-05-22 00:00:00+08:00,8450.0,8466.0,8218.0,8330.0,3673.0,2476.0,3783.0
2024-05-23,2024-05-23 00:00:00+08:00,8298.0,8430.0,8090.0,8422.0,6626.0,3783.0,5495.0
2024-05-24,2024-05-24 00:00:00+08:00,8426.0,8498.0,8346.0,8416.0,8831.0,5495.0,8797.0
2024-05-27,2024-05-27 00:00:00+08:00,8478.0,8646.0,8442.0,8640.0,8815.0,8797.0,11506.0
2024-05-28,2024-05-28 00:00:00+08:00,8712.0,8748.0,8472.0,8640.0,20314.0,11506.0,16735.0
2024-05-29,2024-05-29 00:00:00+08:00,8612.0,8640.0,8478.0,8630.0,15406.0,16735.0,21005.0
2024-05-30,2024-05-30 00:00:00+08:00,8660.0,8716.0,8566.0,8640.0,15881.0,21005.0,24042.0
2024-05-31,2024-05-31 00:00:00+08:00,8596.0,8618.0,8212.0,8350.0,17902.0,24042.0,26360.0
2024-06-03,2024-06-03 00:00:00+08:00,8254.0,8254.0,7718.0,7718.0,40651.0,26360.0,27384.0
2024-06-04,2024-06-04 00:00:00+08:00,7750.0,8050.0,7638.0,8000.0,60683.0,27384.0,25970.0
2024-06-05,2024-06-05 00:00:00+08:00,7960.0,7980.0,7802.0,7842.0,31167.0,25970.0,26945.0
2024-06-06,2024-06-06 00:00:00+08:00,7904.0,7940.0,7754.0,7800.0,21155.0,26945.0,27015.0
2024-06-07,2024-06-07 00:00:00+08:00,7890.0,8212.0,7872.0,8032.0,33064.0,27015.0,26162.0
2024-06-11,2024-06-11 00:00:00+08:00,8000.0,8136.0,7930.0,8034.0,30942.0,26162.0,24052.0
2024-06-12,2024-06-12 00:00:00+08:00,8030.0,8144.0,8014.0,8028.0,15027.0,24052.0,25146.0
2024-06-13,2024-06-13 00:00:00+08:00,8000.0,8000.0,7426.0,7648.0,51956.0,25146.0,26220.0
